,predicted indicator,feature indicator,feature importance
5914,ihme-whooping-cough,wdi2-SP.DYN.LE00.IN,0.047935991940049
5915,ihme-whooping-cough,wdi2-NY.GDP.PCAP.KD,0.026230502108436
5916,ihme-whooping-cough,wdi-EN.ATM.METH.AG.KT.CE,0.0225490803442593
5917,ihme-whooping-cough,wdi-AG.LND.AGRI.ZS,0.0197016913487674
5918,ihme-whooping-cough,key-wdi2-NY.GDP.PCAP.CD,0.0146973615070485
5919,ihme-whooping-cough,wdi2-NY.GDP.PCAP.CD,0.0139162741037741
5920,ihme-vitamin-a-deficiency,wdi2-SP.DYN.CBRT.IN,0.6907936119100462
5921,ihme-vitamin-a-deficiency,wdi-EN.ATM.CO2E.PC,0.0713512858777473
5922,ihme-vitamin-a-deficiency,wdi-IT.MLT.MAIN.P2,0.0313425831871456
5923,ihme-vitamin-a-deficiency,wdi2-SP.URB.GROW,0.0200763505012618
5924,ihme-vitamin-a-deficiency,wdi2-NY.GDP.PCAP.KD,0.0191546584015186
5925,ihme-vitamin-a-deficiency,wdi2-NY.GDP.FRST.RT.ZS,0.012919350065947
5926,ihme-vitamin-a-deficiency,wdi2-NY.GDP.PCAP.CD,0.0121904023166668
5927,ihme-vitamin-a-deficiency,wdi2-SP.URB.TOTL.IN.ZS,0.0103696581132767
5928,ihme-vitamin-a-deficiency,key-wdi2-NY.GDP.PCAP.CD,0.0094510905960411
5929,ihme-vitamin-a-deficiency,wdi2-SP.RUR.TOTL.ZS,0.0071642557862642
5930,ihme-viral-skin-diseases,wdi2-SP.DYN.CDRT.IN,0.0879230876772886
5931,ihme-viral-skin-diseases,wdi-BM.GSR.GNFS.CD,0.0619884690434792
5932,ihme-viral-skin-diseases,wdi-EN.ATM.NOXE.KT.CE,0.0502181937353966
5933,ihme-viral-skin-diseases,wdi-BX.GSR.MRCH.CD,0.0481245157859072
5934,ihme-viral-skin-diseases,wdi-EN.POP.DNST,0.0465093945084254
5935,ihme-viral-skin-diseases,wdi2-TM.VAL.MRCH.WL.CD,0.0412695535179933
5936,ihme-viral-skin-diseases,wdi2-TM.VAL.SERV.CD.WT,0.0346853725383945
5937,ihme-viral-skin-diseases,wdi-BM.GSR.MRCH.CD,0.0345369016500175
5938,ihme-viral-skin-diseases,wdi2-TX.VAL.MRCH.WL.CD,0.0344189064099133
5939,ihme-viral-skin-diseases,wdi2-TM.VAL.MRCH.CD.WT,0.0344046530762752
5940,ihme-vascular-intestinal-disorders,wdi2-SP.DYN.CBRT.IN,0.1346037949835809
5941,ihme-vascular-intestinal-disorders,wdi2-NY.GDP.PCAP.CD,0.1052773026537266
5942,ihme-vascular-intestinal-disorders,wdi2-NY.GDP.PCAP.KD,0.0879343328952887
5943,ihme-vascular-intestinal-disorders,key-wdi2-NY.GDP.PCAP.CD,0.0715884177380019
5944,ihme-vascular-intestinal-disorders,wdi-AG.LND.ARBL.HA.PC,0.0513761731545721
5945,ihme-vascular-intestinal-disorders,wdi-IT.MLT.MAIN.P2,0.0306072081418051
5946,ihme-vascular-intestinal-disorders,wdi-AG.LND.AGRI.K2,0.0268347853172251
5947,ihme-vascular-intestinal-disorders,wdi2-SP.RUR.TOTL.ZS,0.023483652341546
5948,ihme-vascular-intestinal-disorders,wdi-BX.GRT.TECH.CD.WD,0.0227772309266982
5949,ihme-vascular-intestinal-disorders,wdi2-NY.ADJ.DCO2.GN.ZS,0.0225957227380465
5950,ihme-varicella-and-herpes-zoster,wdi2-SP.DYN.CBRT.IN,0.4402656065646438
5951,ihme-varicella-and-herpes-zoster,wdi-EN.ATM.CO2E.PC,0.1206299808821473
5952,ihme-varicella-and-herpes-zoster,wdi-IT.MLT.MAIN.P2,0.0504922771118319
5953,ihme-varicella-and-herpes-zoster,wdi2-SP.DYN.LE00.MA.IN,0.0436122624717233
5954,ihme-varicella-and-herpes-zoster,wdi2-NY.GDP.PCAP.KD,0.0407418833255709
5955,ihme-varicella-and-herpes-zoster,wdi2-SP.DYN.LE00.IN,0.0392126235405083
5956,ihme-varicella-and-herpes-zoster,wdi2-SP.DYN.LE00.FE.IN,0.0298083652082384
5957,ihme-varicella-and-herpes-zoster,key-wdi2-NY.GDP.PCAP.CD,0.0204473637857163
5958,ihme-varicella-and-herpes-zoster,wdi2-NY.GDP.PCAP.CD,0.0196552332781999
5959,ihme-varicella-and-herpes-zoster,wdi2-PA.NUS.ATLS,0.0185780969895723
5960,ihme-uterine-cancer,wdi2-SE.PRM.AGES,0.4336090062976038
5961,ihme-uterine-cancer,wdi-EN.ATM.METH.KT.CE,0.1190178550450718
5962,ihme-uterine-cancer,wdi2-SE.SEC.DURS,0.0339982750230439
5963,ihme-uterine-cancer,wdi2-NY.GDP.MKTP.KN,0.0284371705405853
5964,ihme-uterine-cancer,wdi-AG.LND.ARBL.HA.PC,0.0278784432964118
5965,ihme-uterine-cancer,wdi2-SP.URB.GROW,0.0215530701475516
5966,ihme-uterine-cancer,wdi2-SP.RUR.TOTL.ZS,0.0214728640622708
5967,ihme-uterine-cancer,wdi-EN.ATM.CO2E.SF.ZS,0.0201674895564228
5968,ihme-uterine-cancer,wdi2-TX.VAL.MRCH.RS.ZS,0.0177600239074122
5969,ihme-uterine-cancer,wdi2-SP.DYN.CDRT.IN,0.0130229810864004
5970,ihme-urticaria,wdi2-SP.DYN.CDRT.IN,0.179990615577051
5971,ihme-urticaria,wdi-EN.POP.DNST,0.1315326085782348
5972,ihme-urticaria,wdi2-SP.DYN.LE00.MA.IN,0.0901263787481359
5973,ihme-urticaria,wdi-BN.TRF.CURR.CD,0.0644186399765975
5974,ihme-urticaria,wdi2-SE.SEC.DURS,0.0419331325947919
5975,ihme-urticaria,wdi2-SP.DYN.LE00.IN,0.038106265220947
5976,ihme-urticaria,wdi2-SP.POP.GROW,0.0310904105865054
5977,ihme-urticaria,wdi2-SP.DYN.LE00.FE.IN,0.0292117679156405
5978,ihme-urticaria,wdi2-SE.SEC.AGES,0.0254596611774151
5979,ihme-urticaria,wdi2-NY.GDP.FRST.RT.ZS,0.0227803886472347
5980,ihme-urinary-diseases-and-male-infertility,wdi2-TM.VAL.OTHR.ZS.WT,0.129224282676408
5981,ihme-urinary-diseases-and-male-infertility,wdi2-SP.DYN.CBRT.IN,0.0737184853560051
5982,ihme-urinary-diseases-and-male-infertility,wdi-IT.MLT.MAIN.P2,0.0567173003763874
5983,ihme-urinary-diseases-and-male-infertility,wdi-EN.ATM.METH.KT.CE,0.0425012373331558
5984,ihme-urinary-diseases-and-male-infertility,wdi-EN.ATM.CO2E.PC,0.0388747576038143
5985,ihme-urinary-diseases-and-male-infertility,wdi-BX.GRT.TECH.CD.WD,0.0384601085053514
5986,ihme-urinary-diseases-and-male-infertility,wdi-DT.ODA.ODAT.KD,0.0331897228349747
5987,ihme-urinary-diseases-and-male-infertility,wdi2-SP.DYN.LE00.FE.IN,0.032007453764542
5988,ihme-urinary-diseases-and-male-infertility,wdi-DT.ODA.ALLD.CD,0.0309106947444994
5989,ihme-urinary-diseases-and-male-infertility,wdi2-NY.GDP.PCAP.KD,0.0303757309348337
5990,ihme-upper-respiratory-infections,wdi-EN.POP.DNST,0.1863553959645918
5991,ihme-upper-respiratory-infections,wdi-BN.TRF.CURR.CD,0.0887051898474995
5992,ihme-upper-respiratory-infections,wdi2-SP.DYN.CDRT.IN,0.0755956525163375
5993,ihme-upper-respiratory-infections,wdi2-SP.DYN.LE00.MA.IN,0.0647666717636741
5994,ihme-upper-respiratory-infections,key-wdi-EN.ATM.CO2E.KT,0.0580446017161571
5995,ihme-upper-respiratory-infections,wdi-EN.ATM.GHGT.KT.CE,0.0408105953788573
5996,ihme-upper-respiratory-infections,wdi2-NY.GDP.FRST.RT.ZS,0.0393172418742836
5997,ihme-upper-respiratory-infections,wdi2-SP.DYN.LE00.FE.IN,0.0383609507177564
5998,ihme-upper-respiratory-infections,wdi2-SP.DYN.LE00.IN,0.0378646740647703
5999,ihme-upper-respiratory-infections,wdi-EN.ATM.CO2E.KT,0.0318024803873547
6000,ihme-upper-digestive-system-diseases,wdi2-SE.SEC.AGES,0.1631488204244335
6001,ihme-upper-digestive-system-diseases,wdi2-TM.VAL.INSF.ZS.WT,0.061105409962279
6002,ihme-upper-digestive-system-diseases,wdi2-SE.SEC.DURS,0.0404714210313126
6003,ihme-upper-digestive-system-diseases,wdi2-SP.RUR.TOTL.ZS,0.0284152515596951
6004,ihme-upper-digestive-system-diseases,wdi2-SP.DYN.CBRT.IN,0.0283185335690112
6005,ihme-upper-digestive-system-diseases,wdi-AG.LND.ARBL.HA.PC,0.0274433242623896
6006,ihme-upper-digestive-system-diseases,wdi2-NY.GDP.FRST.RT.ZS,0.0259056420176917
6007,ihme-upper-digestive-system-diseases,wdi2-SP.URB.TOTL.IN.ZS,0.0217372897306994
6008,ihme-upper-digestive-system-diseases,wdi-BM.GSR.INSF.ZS,0.0211427566388699
6009,ihme-upper-digestive-system-diseases,wdi-DT.NFL.UNDP.CD,0.0202129332201416
6010,ihme-typhoid-and-paratyphoid,wdi2-SE.SEC.AGES,0.3260756557074517
6011,ihme-typhoid-and-paratyphoid,wdi2-SE.PRM.AGES,0.0747377707867277
6012,ihme-typhoid-and-paratyphoid,wdi2-SE.SEC.DURS,0.0509172038716282
6013,ihme-typhoid-and-paratyphoid,wdi-EN.ATM.CO2E.PC,0.0330092263286398
6014,ihme-typhoid-and-paratyphoid,wdi-DT.ODA.ODAT.PC.ZS,0.0299215463877531
6015,ihme-typhoid-and-paratyphoid,wdi2-NY.GDP.MKTP.KN,0.0246965865843886
6016,ihme-typhoid-and-paratyphoid,key-wdi-DT.ODA.ODAT.PC.ZS,0.0237423587304359
6017,ihme-typhoid-and-paratyphoid,wdi2-SP.URB.GROW,0.0236411109225493
6018,ihme-typhoid-and-paratyphoid,wdi2-SP.DYN.CBRT.IN,0.0203452803260722
6019,ihme-typhoid-and-paratyphoid,wdi2-SP.DYN.LE00.IN,0.0157078977366387
6020,ihme-tuberculosis,wdi2-SP.DYN.CBRT.IN,0.2706746978724115
6021,ihme-tuberculosis,wdi2-SP.DYN.LE00.MA.IN,0.0629481644064754
6022,ihme-tuberculosis,wdi-EN.ATM.CO2E.PC,0.0529075810998019
6023,ihme-tuberculosis,wdi2-SP.DYN.LE00.IN,0.0469120981932173
6024,ihme-tuberculosis,wdi2-TX.VAL.INSF.ZS.WT,0.0458110457473961
6025,ihme-tuberculosis,wdi2-NY.GDP.PCAP.KD,0.0359915238354201
6026,ihme-tuberculosis,key-wdi2-NY.GDP.PCAP.CD,0.0312706333517392
6027,ihme-tuberculosis,wdi2-NY.ADJ.DKAP.GN.ZS,0.0248428154322815
6028,ihme-tuberculosis,wdi2-NY.GDP.PCAP.KN,0.0209623452782056
6029,ihme-tuberculosis,wdi2-PA.NUS.FCRF,0.0194648374537739
6030,ihme-trachoma,wdi2-TX.VAL.TRVL.ZS.WT,0.1285395971907177
6031,ihme-trachoma,key-wdi-AG.SRF.TOTL.K2,0.1243824533512133
6032,ihme-trachoma,wdi-AG.SRF.TOTL.K2,0.1243789061808159
6033,ihme-trachoma,wdi-AG.LND.TOTL.K2,0.1182571903463614
6034,ihme-trachoma,wdi2-NY.GDP.FRST.RT.ZS,0.0781301178793472
6035,ihme-trachoma,wdi-BX.GSR.TRVL.ZS,0.0717688742094937
6036,ihme-trachoma,wdi2-SP.RUR.TOTL.ZS,0.0563911976495136
6037,ihme-trachoma,wdi2-SP.URB.TOTL.IN.ZS,0.0435711721769185
6038,ihme-trachoma,wdi-BX.GSR.CMCP.ZS,0.0357506968104665
6039,ihme-trachoma,wdi2-TX.VAL.MRCH.HI.ZS,0.0318663571409622
6040,"ihme-tracheal,-bronchus,-and-lung-cancer",wdi2-SP.RUR.TOTL.ZS,0.1656204300841345
6041,"ihme-tracheal,-bronchus,-and-lung-cancer",wdi2-SP.URB.TOTL.IN.ZS,0.1642081194277559
6042,"ihme-tracheal,-bronchus,-and-lung-cancer",wdi2-NY.GDP.PCAP.KD,0.0820179878377755
6043,"ihme-tracheal,-bronchus,-and-lung-cancer",key-wdi-DT.ODA.ODAT.PC.ZS,0.0763703879674166
6044,"ihme-tracheal,-bronchus,-and-lung-cancer",wdi-DT.ODA.ODAT.PC.ZS,0.0679712576223675
6045,"ihme-tracheal,-bronchus,-and-lung-cancer",key-wdi2-NY.GDP.PCAP.CD,0.0665193436720116
6046,"ihme-tracheal,-bronchus,-and-lung-cancer",wdi2-SP.DYN.LE00.FE.IN,0.053219998343982
6047,"ihme-tracheal,-bronchus,-and-lung-cancer",wdi2-NY.GDP.PCAP.CD,0.0475271928166835
6048,"ihme-tracheal,-bronchus,-and-lung-cancer",wdi2-SP.DYN.LE00.IN,0.040964886619737
6049,"ihme-tracheal,-bronchus,-and-lung-cancer",wdi2-SP.DYN.LE00.MA.IN,0.0285671948899951
6050,ihme-thyroid-cancer,wdi2-SP.DYN.CBRT.IN,0.1863431159005157
6051,ihme-thyroid-cancer,wdi2-SP.URB.GROW,0.1107413406979875
6052,ihme-thyroid-cancer,wdi-EN.ATM.CO2E.PC,0.0385504740541991
6053,ihme-thyroid-cancer,wdi2-SP.POP.GROW,0.032549492083122
6054,ihme-thyroid-cancer,wdi-AG.LND.AGRI.K2,0.0304057557154945
6055,ihme-thyroid-cancer,wdi2-NY.GDP.PCAP.CD,0.0301600446026547
6056,ihme-thyroid-cancer,wdi2-SP.DYN.LE00.MA.IN,0.0295370776694504
6057,ihme-thyroid-cancer,wdi2-PA.NUS.FCRF,0.0236251745311319
6058,ihme-thyroid-cancer,wdi2-SE.SEC.DURS,0.0227352899283366
6059,ihme-thyroid-cancer,wdi2-NY.GDP.PCAP.KD,0.0203041911257557
6060,ihme-testicular-cancer,wdi2-SP.RUR.TOTL.ZS,0.2157181072254341
6061,ihme-testicular-cancer,wdi-AG.LND.ARBL.ZS,0.1823506816308772
6062,ihme-testicular-cancer,wdi-AG.LND.ARBL.HA.PC,0.1596501737670871
6063,ihme-testicular-cancer,wdi-AG.LND.AGRI.ZS,0.07989880847909
6064,ihme-testicular-cancer,wdi2-SP.URB.TOTL.IN.ZS,0.0715102441158175
6065,ihme-testicular-cancer,key-wdi-DT.ODA.ODAT.PC.ZS,0.0437379426480382
6066,ihme-testicular-cancer,wdi-EN.ATM.GHGO.KT.CE,0.0314917411032837
6067,ihme-testicular-cancer,wdi-DT.ODA.ODAT.PC.ZS,0.0302983594318823
6068,ihme-testicular-cancer,wdi2-TX.VAL.MRCH.HI.ZS,0.0239207279201124
6069,ihme-testicular-cancer,wdi2-SE.SEC.AGES,0.0113209221541658
6070,ihme-sudden-infant-death-syndrome,wdi2-SP.URB.GROW,0.1938419683552901
6071,ihme-sudden-infant-death-syndrome,wdi-EN.ATM.METH.EG.KT.CE,0.1111509123427867
6072,ihme-sudden-infant-death-syndrome,wdi-IT.MLT.MAIN.P2,0.1085517771797358
6073,ihme-sudden-infant-death-syndrome,wdi2-SE.SEC.DURS,0.095865705070128
6074,ihme-sudden-infant-death-syndrome,wdi2-SP.DYN.CBRT.IN,0.0942346994890074
6075,ihme-sudden-infant-death-syndrome,wdi2-SP.POP.GROW,0.0581212761966608
6076,ihme-sudden-infant-death-syndrome,wdi2-SE.SEC.AGES,0.036749938725836
6077,ihme-sudden-infant-death-syndrome,wdi-EN.ATM.CO2E.PC,0.0187661298598954
6078,ihme-sudden-infant-death-syndrome,wdi2-NY.GDP.PCAP.KD,0.0170412906855901
6079,ihme-sudden-infant-death-syndrome,key-wdi2-NY.GDP.PCAP.CD,0.0163978479408502
6080,ihme-stroke,wdi2-SP.DYN.LE00.FE.IN,0.0675599185234073
6081,ihme-stroke,wdi2-SP.DYN.CDRT.IN,0.061870014350243
6082,ihme-stroke,wdi-AG.LND.ARBL.ZS,0.0611443460658241
6083,ihme-stroke,wdi-DT.ODA.ODAT.PC.ZS,0.0545838645383023
6084,ihme-stroke,key-wdi-DT.ODA.ODAT.PC.ZS,0.0495881710388862
6085,ihme-stroke,wdi2-NY.GDP.PCAP.KD,0.0419671505642347
6086,ihme-stroke,wdi2-SP.DYN.LE00.IN,0.0402211592426821
6087,ihme-stroke,wdi2-SP.RUR.TOTL.ZS,0.0388240517855278
6088,ihme-stroke,wdi-EN.POP.DNST,0.0316236118588963
6089,ihme-stroke,wdi2-TX.VAL.MRCH.HI.ZS,0.029007421973351
6090,ihme-stomach-cancer,wdi-EN.ATM.METH.AG.KT.CE,0.0549513216580021
6091,ihme-stomach-cancer,wdi2-SP.DYN.CDRT.IN,0.044150176816768
6092,ihme-stomach-cancer,wdi2-SP.DYN.LE00.MA.IN,0.0432680264186455
6093,ihme-stomach-cancer,wdi-EN.ATM.NOXE.AG.KT.CE,0.0396593833582585
6094,ihme-stomach-cancer,wdi-AG.LND.ARBL.HA.PC,0.0379243972966993
6095,ihme-stomach-cancer,wdi2-SP.DYN.LE00.IN,0.0373606147401484
6096,ihme-stomach-cancer,wdi2-SE.SEC.AGES,0.0355565958191472
6097,ihme-stomach-cancer,wdi2-SP.URB.TOTL.IN.ZS,0.0342760170892876
6098,ihme-stomach-cancer,wdi-AG.LND.AGRI.K2,0.0330023363257735
6099,ihme-stomach-cancer,wdi2-NY.GDP.TOTL.RT.ZS,0.0287330318507265
6100,ihme-sexually-transmitted-infections-excluding-hiv,wdi2-SP.DYN.CBRT.IN,0.2904711484431276
6101,ihme-sexually-transmitted-infections-excluding-hiv,wdi2-NY.GDP.FRST.RT.ZS,0.1484661953214588
6102,ihme-sexually-transmitted-infections-excluding-hiv,wdi-AG.LND.AGRI.ZS,0.0836073591485331
6103,ihme-sexually-transmitted-infections-excluding-hiv,wdi-IT.MLT.MAIN.P2,0.0698444156422836
6104,ihme-sexually-transmitted-infections-excluding-hiv,wdi-EN.ATM.CO2E.LF.ZS,0.0691778369385112
6105,ihme-sexually-transmitted-infections-excluding-hiv,wdi-EN.ATM.CO2E.PC,0.030909543739142
6106,ihme-sexually-transmitted-infections-excluding-hiv,wdi-AG.LND.ARBL.ZS,0.0193580595080389
6107,ihme-sexually-transmitted-infections-excluding-hiv,wdi2-SP.RUR.TOTL.ZS,0.0167611875274499
6108,ihme-sexually-transmitted-infections-excluding-hiv,wdi2-SP.RUR.TOTL,0.0147801660308445
6109,ihme-sexually-transmitted-infections-excluding-hiv,wdi-EN.POP.DNST,0.0143215967856405
6110,ihme-self-harm,wdi-AG.LND.ARBL.HA.PC,0.1267202773862571
6111,ihme-self-harm,wdi2-NY.GDP.PCAP.KN,0.1108863197646533
6112,ihme-self-harm,wdi-AG.LND.ARBL.ZS,0.0932667258695908
6113,ihme-self-harm,wdi2-SE.SEC.DURS,0.0816378619559752
6114,ihme-self-harm,wdi2-TG.VAL.TOTL.GD.ZS,0.0618706803431173
6115,ihme-self-harm,wdi2-NY.ADJ.DKAP.GN.ZS,0.0261725590760468
6116,ihme-self-harm,wdi-EN.POP.DNST,0.0163559985281911
6117,ihme-self-harm,wdi-AG.LND.AGRI.ZS,0.0161474072858648
6118,ihme-self-harm,wdi2-SP.DYN.CDRT.IN,0.0159117803842567
6119,ihme-self-harm,wdi2-TX.VAL.SERV.CD.WT,0.0154984195099355
6120,ihme-schizophrenia,wdi-EN.POP.DNST,0.2893019656615081
6121,ihme-schizophrenia,wdi2-SP.DYN.CBRT.IN,0.0829430167432344
6122,ihme-schizophrenia,wdi-BN.TRF.CURR.CD,0.0726331179740551
6123,ihme-schizophrenia,wdi2-SP.DYN.LE00.MA.IN,0.0629639151063054
6124,ihme-schizophrenia,wdi2-NY.GDP.PCAP.KD,0.033670723049709
6125,ihme-schizophrenia,wdi2-SP.RUR.TOTL.ZS,0.0312718101048493
6126,ihme-schizophrenia,wdi2-SP.DYN.LE00.IN,0.0286782684132496
6127,ihme-schizophrenia,key-wdi-EN.ATM.CO2E.KT,0.0275551387441474
6128,ihme-schizophrenia,wdi2-SP.DYN.LE00.FE.IN,0.026525919885585
6129,ihme-schizophrenia,wdi-AG.LND.ARBL.HA.PC,0.0264502139759708
6130,ihme-schistosomiasis,wdi-EN.ATM.CO2E.SF.ZS,0.7530734559533621
6131,ihme-schistosomiasis,wdi2-PA.NUS.FCRF,0.0304147078590998
6132,ihme-schistosomiasis,wdi2-PA.NUS.ATLS,0.0212910643810554
6133,ihme-schistosomiasis,wdi2-SP.URB.TOTL.IN.ZS,0.0202269975111155
6134,ihme-schistosomiasis,wdi-EN.ATM.METH.AG.KT.CE,0.0158693818905037
6135,ihme-schistosomiasis,wdi2-NY.ADJ.DMIN.GN.ZS,0.0142201949359969
6136,ihme-schistosomiasis,wdi-AG.LND.AGRI.K2,0.011710275496768
6137,ihme-schistosomiasis,key-wdi-AG.SRF.TOTL.K2,0.0103596714400248
6138,ihme-schistosomiasis,wdi-AG.SRF.TOTL.K2,0.0102655464620118
6139,ihme-schistosomiasis,wdi2-TM.VAL.MRCH.RS.ZS,0.0094671578997291
6140,ihme-scabies,wdi2-TM.VAL.MRCH.R1.ZS,0.0840945879729156
6141,ihme-scabies,wdi2-SP.URB.TOTL.IN.ZS,0.0577559201954524
6142,ihme-scabies,wdi-AG.LND.ARBL.ZS,0.056720551066101
6143,ihme-scabies,wdi-AG.LND.ARBL.HA.PC,0.0470554089191783
6144,ihme-scabies,wdi2-NY.GDP.MKTP.KN,0.0419986709127875
6145,ihme-scabies,wdi2-SP.RUR.TOTL.ZS,0.0383400503158758
6146,ihme-scabies,wdi2-TM.VAL.MRCH.OR.ZS,0.0372868561303062
6147,ihme-scabies,wdi2-SP.DYN.CDRT.IN,0.0346379648159352
6148,ihme-scabies,wdi2-SE.SEC.DURS,0.0313382459169387
6149,ihme-scabies,wdi-EN.POP.DNST,0.0295713803258695
6150,ihme-road-injuries,wdi-EN.ATM.METH.KT.CE,0.1655971233414062
6151,ihme-road-injuries,wdi-AG.LND.ARBL.ZS,0.0816893598720892
6152,ihme-road-injuries,wdi-AG.LND.AGRI.ZS,0.0652318965541033
6153,ihme-road-injuries,wdi-EN.ATM.METH.AG.KT.CE,0.0578949251484544
6154,ihme-road-injuries,wdi-AG.LND.AGRI.K2,0.0368531448440604
6155,ihme-road-injuries,wdi2-SP.RUR.TOTL.ZS,0.0332873838010011
6156,ihme-road-injuries,wdi2-SP.URB.TOTL,0.024667907418451
6157,ihme-road-injuries,wdi-AG.SRF.TOTL.K2,0.0240234020378235
6158,ihme-road-injuries,wdi-AG.LND.ARBL.HA.PC,0.0240065344996468
6159,ihme-road-injuries,wdi-AG.LND.TOTL.K2,0.0220600129494825
6160,ihme-rheumatoid-arthritis,wdi2-SP.DYN.CBRT.IN,0.1965295272846265
6161,ihme-rheumatoid-arthritis,wdi2-SE.PRM.AGES,0.1467510180324299
6162,ihme-rheumatoid-arthritis,wdi2-SP.DYN.LE00.MA.IN,0.1211324060758406
6163,ihme-rheumatoid-arthritis,wdi2-NY.GDP.PCAP.KD,0.1012984469237038
6164,ihme-rheumatoid-arthritis,wdi2-SP.DYN.LE00.IN,0.0773912560262085
6165,ihme-rheumatoid-arthritis,wdi2-SP.DYN.LE00.FE.IN,0.0406904016604345
6166,ihme-rheumatoid-arthritis,key-wdi2-NY.GDP.PCAP.CD,0.026808593793487
6167,ihme-rheumatoid-arthritis,wdi-EN.ATM.CO2E.PC,0.0267908163951456
6168,ihme-rheumatoid-arthritis,wdi2-NY.GDP.PCAP.CD,0.02291199131532
6169,ihme-rheumatoid-arthritis,wdi2-SE.SEC.AGES,0.0133129892119903
6170,ihme-rheumatic-heart-disease,wdi2-SP.DYN.CBRT.IN,0.2482291267044624
6171,ihme-rheumatic-heart-disease,wdi-AG.LND.ARBL.ZS,0.1060095505613814
6172,ihme-rheumatic-heart-disease,wdi-ER.FSH.PROD.MT,0.0746197468781678
6173,ihme-rheumatic-heart-disease,wdi2-TM.VAL.MRCH.OR.ZS,0.0587156696069416
6174,ihme-rheumatic-heart-disease,wdi-ER.FSH.CAPT.MT,0.0516848988566836
6175,ihme-rheumatic-heart-disease,key-wdi-ER.FSH.CAPT.MT,0.0463380808998152
6176,ihme-rheumatic-heart-disease,wdi2-NY.GDP.PCAP.KD,0.0459138364750926
6177,ihme-rheumatic-heart-disease,wdi-EN.ATM.CO2E.PC,0.0410125798558065
6178,ihme-rheumatic-heart-disease,wdi-IT.MLT.MAIN.P2,0.0320166192039459
6179,ihme-rheumatic-heart-disease,wdi2-SP.DYN.LE00.FE.IN,0.028848759959209
6180,ihme-rabies,wdi2-NY.GDP.TOTL.RT.ZS,0.1170698558495016
6181,ihme-rabies,wdi2-PA.NUS.FCRF,0.1070369309241445
6182,ihme-rabies,wdi2-PA.NUS.ATLS,0.0901642678507406
6183,ihme-rabies,wdi2-SP.DYN.CBRT.IN,0.0861189407832923
6184,ihme-rabies,wdi2-NY.ADJ.DKAP.GN.ZS,0.076685184912531
6185,ihme-rabies,wdi2-TM.VAL.MRCH.R1.ZS,0.0486903152301377
6186,ihme-rabies,wdi2-SP.URB.TOTL.IN.ZS,0.0398952826149205
6187,ihme-rabies,wdi2-SE.SEC.DURS,0.0369239146510529
6188,ihme-rabies,wdi-EN.ATM.CO2E.PC,0.0351945846897642
6189,ihme-rabies,wdi2-NY.GDP.PCAP.KD,0.0274838300425205
6190,ihme-psoriasis,wdi2-SP.DYN.LE00.MA.IN,0.097647645661349
6191,ihme-psoriasis,wdi2-SP.DYN.LE00.FE.IN,0.0739345307784096
6192,ihme-psoriasis,wdi2-SE.SEC.DURS,0.0716739014705281
6193,ihme-psoriasis,wdi2-SP.DYN.CBRT.IN,0.067437053378321
6194,ihme-psoriasis,wdi2-SP.DYN.LE00.IN,0.065777903290197
