,predicted indicator,feature indicator,feature importance
20479,ndgain-id_ecos_06-score,ndgain-id_heal_01-raw,0.3826413560969832
20480,ndgain-id_food_04-score,wdi2-NY.GDP.MKTP.CN,0.0001596152036048
20481,ndgain-id_food_04-score,ndgain-id_ecos_02-raw,9.253553680120664e-05
20482,ndgain-id_food_04-score,ndgain-id_ecos_02-score,8.939886317488325e-05
20483,ndgain-id_food_04-score,ndgain-id_ecos_06-score,0.0001664140836302
20484,ndgain-id_food_04-score,ndgain-id_habi_01-raw,9.10905057463831e-05
20485,ndgain-id_food_04-score,ndgain-id_habi_01-score,9.71337035057404e-05
20486,ndgain-id_food_04-score,ndgain-id_habi_02-raw,7.727285485874987e-05
20487,ndgain-id_food_04-score,ndgain-id_habi_02-score,7.103523985824995e-05
20488,ndgain-id_food_04-score,ndgain-id_habi_03-score,0.9990904393056252
20489,ndgain-id_food_04-score,ndgain-id_heal_01-raw,6.506470319437698e-05
20490,ndgain-id_habi_01-raw,wdi2-NY.GDP.MKTP.CN,0.0021877722628582
20491,ndgain-id_habi_01-raw,ndgain-id_ecos_02-raw,0.0002691341228356
20492,ndgain-id_habi_01-raw,ndgain-id_ecos_02-score,0.0003897034484164
20493,ndgain-id_habi_01-raw,ndgain-id_ecos_06-score,0.0003424024550726
20494,ndgain-id_habi_01-raw,ndgain-id_food_04-score,0.0002978462378341
20495,ndgain-id_habi_01-raw,ndgain-id_habi_01-score,0.994065290700709
20496,ndgain-id_habi_01-raw,ndgain-id_habi_02-raw,0.0007651767933308
20497,ndgain-id_habi_01-raw,ndgain-id_habi_02-score,0.000469629496135
20498,ndgain-id_habi_01-raw,ndgain-id_habi_03-score,0.0005659263042219
20499,ndgain-id_habi_01-raw,ndgain-id_heal_01-raw,0.0006471181785858
20500,ndgain-id_habi_01-score,wdi2-NY.GDP.MKTP.CN,0.0017308549329639
20501,ndgain-id_habi_01-score,ndgain-id_ecos_02-raw,0.0003384523407636
20502,ndgain-id_habi_01-score,ndgain-id_ecos_02-score,0.0003181968445576
20503,ndgain-id_habi_01-score,ndgain-id_ecos_06-score,0.0002270864996333
20504,ndgain-id_habi_01-score,ndgain-id_food_04-score,0.0003319481346565
20505,ndgain-id_habi_01-score,ndgain-id_habi_01-raw,0.9944710529852268
20506,ndgain-id_habi_01-score,ndgain-id_habi_02-raw,0.0005962729422639
20507,ndgain-id_habi_01-score,ndgain-id_habi_02-score,0.0008766048163163
20508,ndgain-id_habi_01-score,ndgain-id_habi_03-score,0.0003945917171319
20509,ndgain-id_habi_01-score,ndgain-id_heal_01-raw,0.0007149387864855
20510,ndgain-id_habi_02-raw,wdi2-NY.GDP.MKTP.CN,0.001568446597446
20511,ndgain-id_habi_02-raw,ndgain-id_ecos_02-raw,0.0007123720699503
20512,ndgain-id_habi_02-raw,ndgain-id_ecos_02-score,0.0008760276039847
20513,ndgain-id_habi_02-raw,ndgain-id_ecos_06-score,0.0014480381142111
20514,ndgain-id_habi_02-raw,ndgain-id_food_04-score,0.0005961074350013
20515,ndgain-id_habi_02-raw,ndgain-id_habi_01-raw,0.0005032680615032
20516,ndgain-id_habi_02-raw,ndgain-id_habi_01-score,0.0005300786246522
20517,ndgain-id_habi_02-raw,ndgain-id_habi_02-score,0.9925547010039448
20518,ndgain-id_habi_02-raw,ndgain-id_habi_03-score,0.0006257997418194
20519,ndgain-id_habi_02-raw,ndgain-id_heal_01-raw,0.0005851607474866
20520,ndgain-id_habi_02-score,wdi2-NY.GDP.MKTP.CN,0.0020245259304532
20521,ndgain-id_habi_02-score,ndgain-id_ecos_02-raw,0.0005763410001764
20522,ndgain-id_habi_02-score,ndgain-id_ecos_02-score,0.0006986084360359
20523,ndgain-id_habi_02-score,ndgain-id_ecos_06-score,0.001474721313311
20524,ndgain-id_habi_02-score,ndgain-id_food_04-score,0.000895987740493
20525,ndgain-id_habi_02-score,ndgain-id_habi_01-raw,0.0004666217626175
20526,ndgain-id_habi_02-score,ndgain-id_habi_01-score,0.0003467637325133
20527,ndgain-id_habi_02-score,ndgain-id_habi_02-raw,0.9924311543881048
20528,ndgain-id_habi_02-score,ndgain-id_habi_03-score,0.0006308641649246
20529,ndgain-id_habi_02-score,ndgain-id_heal_01-raw,0.0004544115313696
20530,ndgain-id_habi_03-score,wdi2-NY.GDP.MKTP.CN,0.0001545001001226
20531,ndgain-id_habi_03-score,ndgain-id_ecos_02-raw,0.0001162570877963
20532,ndgain-id_habi_03-score,ndgain-id_ecos_02-score,7.841803804237201e-05
20533,ndgain-id_habi_03-score,ndgain-id_ecos_06-score,0.000146019960916
20534,ndgain-id_habi_03-score,ndgain-id_food_04-score,0.9991116011243416
20535,ndgain-id_habi_03-score,ndgain-id_habi_01-raw,9.57527295766106e-05
20536,ndgain-id_habi_03-score,ndgain-id_habi_01-score,9.38685826485851e-05
20537,ndgain-id_habi_03-score,ndgain-id_habi_02-raw,6.70131040375642e-05
20538,ndgain-id_habi_03-score,ndgain-id_habi_02-score,7.44037679834794e-05
20539,ndgain-id_habi_03-score,ndgain-id_heal_01-raw,6.21655045347926e-05
20540,ndgain-id_heal_01-raw,wdi2-NY.GDP.MKTP.CN,0.1523670639464711
20541,ndgain-id_heal_01-raw,ndgain-id_ecos_02-raw,0.0369952306640933
20542,ndgain-id_heal_01-raw,ndgain-id_ecos_02-score,0.0378891615259869
20543,ndgain-id_heal_01-raw,ndgain-id_ecos_06-score,0.0943183699986741
20544,ndgain-id_heal_01-raw,ndgain-id_food_04-score,0.1367510782836354
20545,ndgain-id_heal_01-raw,ndgain-id_habi_01-raw,0.0687057571605989
20546,ndgain-id_heal_01-raw,ndgain-id_habi_01-score,0.0716713968894561
20547,ndgain-id_heal_01-raw,ndgain-id_habi_02-raw,0.1464953469830902
20548,ndgain-id_heal_01-raw,ndgain-id_habi_02-score,0.1473975310605144
20549,ndgain-id_heal_01-raw,ndgain-id_habi_03-score,0.1074090634874792
20550,ndgain-id_heal_01-score,wdi2-NY.GDP.MKTP.CN,0.1536619908564418
20551,ndgain-id_heal_01-score,ndgain-id_ecos_02-raw,0.0368489173581356
20552,ndgain-id_heal_01-score,ndgain-id_ecos_02-score,0.0369871041639068
20553,ndgain-id_heal_01-score,ndgain-id_ecos_06-score,0.0934948541558296
20554,ndgain-id_heal_01-score,ndgain-id_food_04-score,0.1836696992032572
20555,ndgain-id_heal_01-score,ndgain-id_habi_01-raw,0.0624551501477627
20556,ndgain-id_heal_01-score,ndgain-id_habi_01-score,0.0764744623560229
20557,ndgain-id_heal_01-score,ndgain-id_habi_02-raw,0.1440272205397726
20558,ndgain-id_heal_01-score,ndgain-id_habi_02-score,0.149782405190739
20559,ndgain-id_heal_01-score,ndgain-id_habi_03-score,0.0625981960281314
20560,ndgain-id_heal_02-raw,wdi2-NY.GDP.MKTP.CN,0.0741273206390077
20561,ndgain-id_heal_02-raw,ndgain-id_ecos_02-raw,0.1297932450423199
20562,ndgain-id_heal_02-raw,ndgain-id_ecos_02-score,0.1121627238847292
20563,ndgain-id_heal_02-raw,ndgain-id_ecos_06-score,0.0414739756524438
20564,ndgain-id_heal_02-raw,ndgain-id_food_04-score,0.082461703271934
20565,ndgain-id_heal_02-raw,ndgain-id_habi_01-raw,0.034449268516082
20566,ndgain-id_heal_02-raw,ndgain-id_habi_01-score,0.0334030792796563
20567,ndgain-id_heal_02-raw,ndgain-id_habi_02-raw,0.2273740904522718
20568,ndgain-id_heal_02-raw,ndgain-id_habi_02-score,0.2062882803926729
20569,ndgain-id_heal_02-raw,ndgain-id_habi_03-score,0.0584663128688821
20570,ndgain-id_heal_02-score,wdi2-NY.GDP.MKTP.CN,0.1628968355698326
20571,ndgain-id_heal_02-score,ndgain-id_ecos_02-raw,0.0810490850754108
20572,ndgain-id_heal_02-score,ndgain-id_ecos_02-score,0.0811786574779947
20573,ndgain-id_heal_02-score,ndgain-id_ecos_06-score,0.1369470837251253
20574,ndgain-id_heal_02-score,ndgain-id_food_04-score,0.1721037582264195
20575,ndgain-id_heal_02-score,ndgain-id_habi_01-raw,0.0758332881876054
20576,ndgain-id_heal_02-score,ndgain-id_habi_01-score,0.0702458148717022
20577,ndgain-id_heal_02-score,ndgain-id_habi_02-raw,0.0427146907824662
20578,ndgain-id_heal_02-score,ndgain-id_habi_02-score,0.0489409042356679
20579,ndgain-id_heal_02-score,ndgain-id_habi_03-score,0.128089881847775
20580,ndgain-id_infr_05-raw,wdi2-NY.GDP.MKTP.CN,0.1955351632492504
20581,ndgain-id_infr_05-raw,ndgain-id_ecos_02-raw,0.0386073603834642
20582,ndgain-id_infr_05-raw,ndgain-id_ecos_02-score,0.0389724775777144
20583,ndgain-id_infr_05-raw,ndgain-id_ecos_06-score,0.0929583095312328
20584,ndgain-id_infr_05-raw,ndgain-id_food_04-score,0.0541120480221511
20585,ndgain-id_infr_05-raw,ndgain-id_habi_01-raw,0.0610291672323246
20586,ndgain-id_infr_05-raw,ndgain-id_habi_01-score,0.0596338291113934
20587,ndgain-id_infr_05-raw,ndgain-id_habi_02-raw,0.0654228088678509
20588,ndgain-id_infr_05-raw,ndgain-id_habi_02-score,0.0581135629246609
20589,ndgain-id_infr_05-raw,ndgain-id_habi_03-score,0.335615273099957
20590,ndgain-id_infr_05-score,wdi2-NY.GDP.MKTP.CN,0.1956212277257593
20591,ndgain-id_infr_05-score,ndgain-id_ecos_02-raw,0.0388174350726648
20592,ndgain-id_infr_05-score,ndgain-id_ecos_02-score,0.0402350391683817
20593,ndgain-id_infr_05-score,ndgain-id_ecos_06-score,0.092211028759063
20594,ndgain-id_infr_05-score,ndgain-id_food_04-score,0.3437223520790732
20595,ndgain-id_infr_05-score,ndgain-id_habi_01-raw,0.0581977760972571
20596,ndgain-id_infr_05-score,ndgain-id_habi_01-score,0.061588594903656
20597,ndgain-id_infr_05-score,ndgain-id_habi_02-raw,0.0566924619296307
20598,ndgain-id_infr_05-score,ndgain-id_habi_02-score,0.0666781340197595
20599,ndgain-id_infr_05-score,ndgain-id_habi_03-score,0.0462359502447543
20600,ndgain-id_soci_02-raw,wdi2-NY.GDP.MKTP.CN,0.0778968692274537
20601,ndgain-id_soci_02-raw,ndgain-id_ecos_02-raw,0.0233315840626345
20602,ndgain-id_soci_02-raw,ndgain-id_ecos_02-score,0.0207355253993946
20603,ndgain-id_soci_02-raw,ndgain-id_ecos_06-score,0.2679738570538077
20604,ndgain-id_soci_02-raw,ndgain-id_food_04-score,0.10974599999792
20605,ndgain-id_soci_02-raw,ndgain-id_habi_01-raw,0.0284932272862196
20606,ndgain-id_soci_02-raw,ndgain-id_habi_01-score,0.0279821708431019
20607,ndgain-id_soci_02-raw,ndgain-id_habi_02-raw,0.0749652843459806
20608,ndgain-id_soci_02-raw,ndgain-id_habi_02-score,0.074366197160315
20609,ndgain-id_soci_02-raw,ndgain-id_habi_03-score,0.2945092846231723
20610,ndgain-id_soci_02-score,wdi2-NY.GDP.MKTP.CN,0.0778968692274537
20611,ndgain-id_soci_02-score,ndgain-id_ecos_02-raw,0.0233315840626345
20612,ndgain-id_soci_02-score,ndgain-id_ecos_02-score,0.0207355253993946
20613,ndgain-id_soci_02-score,ndgain-id_ecos_06-score,0.2679738570538077
20614,ndgain-id_soci_02-score,ndgain-id_food_04-score,0.10974599999792
20615,ndgain-id_soci_02-score,ndgain-id_habi_01-raw,0.0284932272862196
20616,ndgain-id_soci_02-score,ndgain-id_habi_01-score,0.0279821708431019
20617,ndgain-id_soci_02-score,ndgain-id_habi_02-raw,0.0749652843459806
20618,ndgain-id_soci_02-score,ndgain-id_habi_02-score,0.074366197160315
20619,ndgain-id_soci_02-score,ndgain-id_habi_03-score,0.2945092846231723
20620,ndgain-nd-readiness,wdi2-NY.GDP.MKTP.CN,0.1323581009667639
20621,ndgain-nd-readiness,ndgain-id_ecos_02-raw,0.0357318725986891
20622,ndgain-nd-readiness,ndgain-id_ecos_02-score,0.0311020557057958
20623,ndgain-nd-readiness,ndgain-id_ecos_06-score,0.3134475858148622
20624,ndgain-nd-readiness,ndgain-id_food_04-score,0.0872207717975581
20625,ndgain-nd-readiness,ndgain-id_habi_01-raw,0.0310986783170088
20626,ndgain-nd-readiness,ndgain-id_habi_01-score,0.0321854115418967
20627,ndgain-nd-readiness,ndgain-id_habi_02-raw,0.055258953158088
20628,ndgain-nd-readiness,ndgain-id_habi_02-score,0.0516429919823844
20629,ndgain-nd-readiness,ndgain-id_habi_03-score,0.2299535781169526
20630,ndgain-nd-vulnerability-exposure,wdi2-NY.GDP.MKTP.CN,0.2381812085823824
20631,ndgain-nd-vulnerability-exposure,ndgain-id_ecos_02-raw,0.1067061300542585
20632,ndgain-nd-vulnerability-exposure,ndgain-id_ecos_02-score,0.102163929937095
20633,ndgain-nd-vulnerability-exposure,ndgain-id_ecos_06-score,0.0371290909964524
20634,ndgain-nd-vulnerability-exposure,ndgain-id_food_04-score,0.0584323728062819
20635,ndgain-nd-vulnerability-exposure,ndgain-id_habi_01-raw,0.125361885937812
20636,ndgain-nd-vulnerability-exposure,ndgain-id_habi_01-score,0.1364937548821538
20637,ndgain-nd-vulnerability-exposure,ndgain-id_habi_02-raw,0.0738561497379859
20638,ndgain-nd-vulnerability-exposure,ndgain-id_habi_02-score,0.0680295005994303
20639,ndgain-nd-vulnerability-exposure,ndgain-id_habi_03-score,0.0536459764661473
20710,ndgain-id_food_04-raw,wdi2-NY.GDP.MKTP.CN,8.931186746422086e-05
20711,ndgain-id_food_04-raw,ndgain-id_ecos_02-raw,7.252770034477801e-05
20712,ndgain-id_food_04-raw,ndgain-id_ecos_02-score,5.74633462526489e-05
20713,ndgain-id_food_04-raw,ndgain-id_ecos_06-score,0.0001085690075192
20714,ndgain-id_food_04-raw,ndgain-id_food_04-score,0.4554313887231243
20715,ndgain-id_food_04-raw,ndgain-id_habi_01-raw,7.422774800246698e-05
20716,ndgain-id_food_04-raw,ndgain-id_habi_01-score,8.813288842174857e-05
20717,ndgain-id_food_04-raw,ndgain-id_habi_02-raw,6.814088590663843e-05
20718,ndgain-id_food_04-raw,ndgain-id_habi_02-score,6.318766181158763e-05
20719,ndgain-id_food_04-raw,ndgain-id_habi_03-raw,0.5439470501711524
20720,ndgain-id_habi_03-raw,wdi2-NY.GDP.MKTP.CN,0.0001118557953896
20721,ndgain-id_habi_03-raw,ndgain-id_ecos_02-raw,7.230579522616181e-05
20722,ndgain-id_habi_03-raw,ndgain-id_ecos_02-score,7.204847031339016e-05
20723,ndgain-id_habi_03-raw,ndgain-id_ecos_06-score,0.000135564586629
20724,ndgain-id_habi_03-raw,ndgain-id_food_04-raw,0.4871496211174133
20725,ndgain-id_habi_03-raw,ndgain-id_food_04-score,0.5121529637650811
20726,ndgain-id_habi_03-raw,ndgain-id_habi_01-raw,8.796699943122348e-05
20727,ndgain-id_habi_03-raw,ndgain-id_habi_01-score,9.042078815896753e-05
20728,ndgain-id_habi_03-raw,ndgain-id_habi_02-raw,6.088024079291569e-05
20729,ndgain-id_habi_03-raw,ndgain-id_habi_02-score,6.637244156435541e-05
20730,ndgain-id_heal_05-score,wdi2-NY.GDP.MKTP.CN,0.1510884939639038
20731,ndgain-id_heal_05-score,ndgain-id_ecos_02-raw,0.0264549393464614
20732,ndgain-id_heal_05-score,ndgain-id_ecos_02-score,0.0217783450622795
20733,ndgain-id_heal_05-score,ndgain-id_ecos_06-score,0.1773372567536218
20734,ndgain-id_heal_05-score,ndgain-id_food_04-score,0.195229781663128
20735,ndgain-id_heal_05-score,ndgain-id_habi_01-raw,0.066164375777611
20736,ndgain-id_heal_05-score,ndgain-id_habi_01-score,0.0731773809787885
20737,ndgain-id_heal_05-score,ndgain-id_habi_02-raw,0.0512247508953804
20738,ndgain-id_heal_05-score,ndgain-id_habi_02-score,0.050640270710412
20739,ndgain-id_heal_05-score,ndgain-id_habi_03-score,0.1869044048484133
20790,ndgain-nd-vulnerability-health,wdi2-NY.GDP.MKTP.CN,0.0978508565228338
20791,ndgain-nd-vulnerability-health,ndgain-id_ecos_02-raw,0.0310580702849645
20792,ndgain-nd-vulnerability-health,ndgain-id_ecos_02-score,0.0306669926790424
20793,ndgain-nd-vulnerability-health,ndgain-id_ecos_06-score,0.1925187402977024
20794,ndgain-nd-vulnerability-health,ndgain-id_food_04-score,0.3039237673346748
20795,ndgain-nd-vulnerability-health,ndgain-id_habi_01-raw,0.0489468131157686
20796,ndgain-nd-vulnerability-health,ndgain-id_habi_01-score,0.0490437737677067
20797,ndgain-nd-vulnerability-health,ndgain-id_habi_02-raw,0.0751669505476156
20798,ndgain-nd-vulnerability-health,ndgain-id_habi_02-score,0.0732366538122725
20799,ndgain-nd-vulnerability-health,ndgain-id_habi_03-score,0.0975873816374183
20840,ndgain-id_food_01-raw,wdi2-NY.GDP.MKTP.CN,0.0411095471795851
20841,ndgain-id_food_01-raw,ndgain-id_ecos_02-raw,0.1564308007397589
20842,ndgain-id_food_01-raw,ndgain-id_ecos_02-score,0.0321968446480958
20843,ndgain-id_food_01-raw,ndgain-id_ecos_06-score,0.0261987954327647
20844,ndgain-id_food_01-raw,ndgain-id_food_01-score,0.4607520552985691
20845,ndgain-id_food_01-raw,ndgain-id_food_04-score,0.2251278328777922
20846,ndgain-id_food_01-raw,ndgain-id_habi_01-raw,0.0084415566020579
20847,ndgain-id_food_01-raw,ndgain-id_habi_01-score,0.0107832542369819
20848,ndgain-id_food_01-raw,ndgain-id_habi_02-raw,0.0203846966650418
20849,ndgain-id_food_01-raw,ndgain-id_habi_02-score,0.0185746163193522
20850,ndgain-id_food_01-score,wdi2-NY.GDP.MKTP.CN,0.0002085233206933
20851,ndgain-id_food_01-score,ndgain-id_ecos_02-raw,8.20003949961588e-05
20852,ndgain-id_food_01-score,ndgain-id_ecos_02-score,7.001923646778843e-05
20853,ndgain-id_food_01-score,ndgain-id_ecos_06-score,0.0001428579535704
20854,ndgain-id_food_01-score,ndgain-id_food_01-raw,0.9983732559924536
20855,ndgain-id_food_01-score,ndgain-id_food_04-score,0.0001573868399501
20856,ndgain-id_food_01-score,ndgain-id_habi_01-raw,0.0003076798320904
20857,ndgain-id_food_01-score,ndgain-id_habi_01-score,0.0002381484372222
20858,ndgain-id_food_01-score,ndgain-id_habi_02-raw,0.0002253385302686
20859,ndgain-id_food_01-score,ndgain-id_habi_02-score,0.0001947894622871
20860,ndgain-id_heal_03-score,wdi2-NY.GDP.MKTP.CN,0.200085812087758
20861,ndgain-id_heal_03-score,ndgain-id_ecos_02-raw,0.0435690175894915
20862,ndgain-id_heal_03-score,ndgain-id_ecos_02-score,0.0326837830266714
20863,ndgain-id_heal_03-score,ndgain-id_ecos_06-score,0.1242641031884912
20864,ndgain-id_heal_03-score,ndgain-id_food_04-score,0.247507386115324
20865,ndgain-id_heal_03-score,ndgain-id_habi_01-raw,0.0611663818300875
20866,ndgain-id_heal_03-score,ndgain-id_habi_01-score,0.064182524019249
20867,ndgain-id_heal_03-score,ndgain-id_habi_02-raw,0.0753481398332882
20868,ndgain-id_heal_03-score,ndgain-id_habi_02-score,0.0800139729687316
20869,ndgain-id_heal_03-score,ndgain-id_habi_03-score,0.0711788793409071
20870,ndgain-nd-vulnerability-food,wdi2-NY.GDP.MKTP.CN,0.0505129328052531
20871,ndgain-nd-vulnerability-food,ndgain-id_ecos_02-raw,0.0174229466819992
20872,ndgain-nd-vulnerability-food,ndgain-id_ecos_02-score,0.0173557194097274
20873,ndgain-nd-vulnerability-food,ndgain-id_ecos_06-score,0.133619952715625
20874,ndgain-nd-vulnerability-food,ndgain-id_food_04-score,0.5552731608383445
20875,ndgain-nd-vulnerability-food,ndgain-id_habi_01-raw,0.0261651320485168
20876,ndgain-nd-vulnerability-food,ndgain-id_habi_01-score,0.0256424174316178
20877,ndgain-nd-vulnerability-food,ndgain-id_habi_02-raw,0.0407576465672123
20878,ndgain-nd-vulnerability-food,ndgain-id_habi_02-score,0.0409596142854236
20879,ndgain-nd-vulnerability-food,ndgain-id_habi_03-score,0.0922904772162798
20960,ndgain-id_gove_01-raw,wdi2-NY.GDP.MKTP.CN,0.0003558162667219
20961,ndgain-id_gove_01-raw,ndgain-id_ecos_02-raw,0.0002093807679041
20962,ndgain-id_gove_01-raw,ndgain-id_ecos_02-score,0.0001405825699113
20963,ndgain-id_gove_01-raw,ndgain-id_ecos_06-score,0.0001978688559948
20964,ndgain-id_gove_01-raw,ndgain-id_food_04-score,0.0002453868196979
20965,ndgain-id_gove_01-raw,ndgain-id_gove_01-score,0.9979654877097048
20966,ndgain-id_gove_01-raw,ndgain-id_gove_04-raw,0.000195912642687
20967,ndgain-id_gove_01-raw,ndgain-id_gove_04-score,0.0003383502846884
20968,ndgain-id_gove_01-raw,ndgain-id_habi_01-raw,0.0001787402475947
20969,ndgain-id_gove_01-raw,ndgain-id_habi_01-score,0.0001724738350945
20970,ndgain-id_gove_01-score,wdi2-NY.GDP.MKTP.CN,0.0003801830271705
20971,ndgain-id_gove_01-score,ndgain-id_ecos_02-raw,0.0001987211794626
20972,ndgain-id_gove_01-score,ndgain-id_ecos_02-score,0.0001596542288103
20973,ndgain-id_gove_01-score,ndgain-id_ecos_06-score,0.0001853363765739
20974,ndgain-id_gove_01-score,ndgain-id_food_04-score,0.0002903550654635
20975,ndgain-id_gove_01-score,ndgain-id_gove_01-raw,0.9978967120547444
20976,ndgain-id_gove_01-score,ndgain-id_gove_04-raw,0.0002100392649757
20977,ndgain-id_gove_01-score,ndgain-id_gove_04-score,0.0003373624332347
20978,ndgain-id_gove_01-score,ndgain-id_habi_01-raw,0.0001849628334917
20979,ndgain-id_gove_01-score,ndgain-id_habi_01-score,0.0001566735360723
20980,ndgain-id_gove_04-raw,wdi2-NY.GDP.MKTP.CN,0.0001665778620678
20981,ndgain-id_gove_04-raw,ndgain-id_ecos_02-raw,0.0001927712481952
20982,ndgain-id_gove_04-raw,ndgain-id_ecos_02-score,0.0001917804407168
20983,ndgain-id_gove_04-raw,ndgain-id_ecos_06-score,0.0001429144074315
20984,ndgain-id_gove_04-raw,ndgain-id_food_04-score,0.000141306279585
20985,ndgain-id_gove_04-raw,ndgain-id_gove_01-raw,0.0015390064457628
20986,ndgain-id_gove_04-raw,ndgain-id_gove_01-score,0.0009866773609337
20987,ndgain-id_gove_04-raw,ndgain-id_gove_04-score,0.9964000801015588
20988,ndgain-id_gove_04-raw,ndgain-id_habi_01-raw,0.0001169535178096
20989,ndgain-id_gove_04-raw,ndgain-id_habi_01-score,0.0001219323359386
20990,ndgain-id_gove_04-score,wdi2-NY.GDP.MKTP.CN,0.0001482675104365
20991,ndgain-id_gove_04-score,ndgain-id_ecos_02-raw,0.0001610819549898
20992,ndgain-id_gove_04-score,ndgain-id_ecos_02-score,0.0001161523752825
20993,ndgain-id_gove_04-score,ndgain-id_ecos_06-score,0.0001572294434724
20994,ndgain-id_gove_04-score,ndgain-id_food_04-score,0.0001653352990701
20995,ndgain-id_gove_04-score,ndgain-id_gove_01-raw,0.0015916393834633
20996,ndgain-id_gove_04-score,ndgain-id_gove_01-score,0.001016545126313
20997,ndgain-id_gove_04-score,ndgain-id_gove_04-raw,0.9964157370907276
20998,ndgain-id_gove_04-score,ndgain-id_habi_01-raw,0.0001170584519545
20999,ndgain-id_gove_04-score,ndgain-id_habi_01-score,0.0001109533642896
21000,ndgain-nd-readiness-governance,wdi2-NY.GDP.MKTP.CN,0.0110849459875373
21001,ndgain-nd-readiness-governance,ndgain-id_ecos_02-raw,0.0025578729667398
21002,ndgain-nd-readiness-governance,ndgain-id_ecos_02-score,0.0023212654214918
21003,ndgain-nd-readiness-governance,ndgain-id_ecos_06-score,0.0071987283043887
21004,ndgain-nd-readiness-governance,ndgain-id_food_04-score,0.0035511784689858
21005,ndgain-nd-readiness-governance,ndgain-id_gove_01-raw,0.010753057469578
21006,ndgain-nd-readiness-governance,ndgain-id_gove_01-score,0.0105336218282727
21007,ndgain-nd-readiness-governance,ndgain-id_gove_04-raw,0.4854164521774349
21008,ndgain-nd-readiness-governance,ndgain-id_gove_04-score,0.4634896630299009
21009,ndgain-nd-readiness-governance,ndgain-id_habi_01-raw,0.0030932143456697
21200,ndgain-id_food_02-raw,wdi2-NY.GDP.MKTP.CN,0.0002030319456826
21201,ndgain-id_food_02-raw,ndgain-id_ecos_02-raw,0.0001422762544361
21202,ndgain-id_food_02-raw,ndgain-id_ecos_02-score,0.0001349657820411
21203,ndgain-id_food_02-raw,ndgain-id_ecos_06-score,0.0036486083086754
21204,ndgain-id_food_02-raw,ndgain-id_food_02-score,0.9932115471464436
21205,ndgain-id_food_02-raw,ndgain-id_food_04-raw,0.0008641916017767
21206,ndgain-id_food_02-raw,ndgain-id_food_04-score,0.0011234804513331
21207,ndgain-id_food_02-raw,ndgain-id_gove_01-raw,0.0002264149742845
21208,ndgain-id_food_02-raw,ndgain-id_gove_01-score,0.0001780340414846
21209,ndgain-id_food_02-raw,ndgain-id_gove_04-raw,0.0002674494938418
21210,ndgain-id_food_02-score,wdi2-NY.GDP.MKTP.CN,0.0001740454334871
21211,ndgain-id_food_02-score,ndgain-id_ecos_02-raw,0.0001520412779064
21212,ndgain-id_food_02-score,ndgain-id_ecos_02-score,0.0001739487924213
21213,ndgain-id_food_02-score,ndgain-id_ecos_06-score,0.0028219115696823
