,predicted indicator,feature indicator,feature importance
9636,key-mvi-ldc-AFF-Index,key-mvi-ldc-VIC-Index,0.0502494215013976
9637,key-mvi-ldc-AFF-Index,key-mvi-ldc-XCON-Index,0.0562008052735229
9638,key-mvi-ldc-AFF-Index,key-mvi-ldc-XIN-Index,0.061130275709793
9639,key-mvi-ldc-AFF-Index,key-wdi-AG.SRF.TOTL.K2,0.0389773627668003
9640,key-mvi-ldc-AIN-Index,wdi2-NY.GDP.MKTP.CN,0.0683830247299261
9641,key-mvi-ldc-AIN-Index,key-mvi-ldc-AFF-Index,0.1576396390975819
9642,key-mvi-ldc-AIN-Index,key-mvi-ldc-EVI,0.2140690517255387
9643,key-mvi-ldc-AIN-Index,key-mvi-ldc-HAI,0.0699533741927515
9644,key-mvi-ldc-AIN-Index,key-mvi-ldc-LECZ-Index,0.0373600543384312
9645,key-mvi-ldc-AIN-Index,key-mvi-ldc-REM-Index,0.0656823882062124
9646,key-mvi-ldc-AIN-Index,key-mvi-ldc-VIC-Index,0.0574655454222753
9647,key-mvi-ldc-AIN-Index,key-mvi-ldc-XCON-Index,0.0568321911734793
9648,key-mvi-ldc-AIN-Index,key-mvi-ldc-XIN-Index,0.0488599389244234
9649,key-mvi-ldc-AIN-Index,key-wdi-AG.SRF.TOTL.K2,0.2237547921893797
9650,key-mvi-ldc-EVI,wdi2-NY.GDP.MKTP.CN,0.082795414580485
9651,key-mvi-ldc-EVI,key-mvi-ldc-AFF-Index,0.0698569775524428
9652,key-mvi-ldc-EVI,key-mvi-ldc-AIN-Index,0.0707981580157582
9653,key-mvi-ldc-EVI,key-mvi-ldc-HAI,0.0431395974849155
9654,key-mvi-ldc-EVI,key-mvi-ldc-LECZ-Index,0.1330786038204447
9655,key-mvi-ldc-EVI,key-mvi-ldc-REM-Index,0.0248358632988491
9656,key-mvi-ldc-EVI,key-mvi-ldc-VIC-Index,0.1640061236026548
9657,key-mvi-ldc-EVI,key-mvi-ldc-XCON-Index,0.2591377667172989
9658,key-mvi-ldc-EVI,key-mvi-ldc-XIN-Index,0.1355392088472846
9659,key-mvi-ldc-EVI,key-wdi-AG.SRF.TOTL.K2,0.016812286079866
9660,key-mvi-ldc-HAI,wdi2-NY.GDP.MKTP.CN,0.0433338341357576
9661,key-mvi-ldc-HAI,key-mvi-ldc-AFF-Index,0.5057563364927675
9662,key-mvi-ldc-HAI,key-mvi-ldc-AIN-Index,0.0310775929626072
9663,key-mvi-ldc-HAI,key-mvi-ldc-EVI,0.0627686137832264
9664,key-mvi-ldc-HAI,key-mvi-ldc-LECZ-Index,0.0922790877340434
9665,key-mvi-ldc-HAI,key-mvi-ldc-REM-Index,0.0305733104622902
9666,key-mvi-ldc-HAI,key-mvi-ldc-VIC-Index,0.0274427598988979
9667,key-mvi-ldc-HAI,key-mvi-ldc-XCON-Index,0.0756595521993372
9668,key-mvi-ldc-HAI,key-mvi-ldc-XIN-Index,0.0387726442425617
9669,key-mvi-ldc-HAI,key-wdi-AG.SRF.TOTL.K2,0.0923362680885106
9670,key-mvi-ldc-LECZ-Index,wdi2-NY.GDP.MKTP.CN,0.3124856776787197
9671,key-mvi-ldc-LECZ-Index,key-mvi-ldc-AFF-Index,0.0348608477017347
9672,key-mvi-ldc-LECZ-Index,key-mvi-ldc-AIN-Index,0.0479286879146925
9673,key-mvi-ldc-LECZ-Index,key-mvi-ldc-EVI,0.2402228292219892
9674,key-mvi-ldc-LECZ-Index,key-mvi-ldc-HAI,0.0558549997911453
9675,key-mvi-ldc-LECZ-Index,key-mvi-ldc-REM-Index,0.0556830428880797
9676,key-mvi-ldc-LECZ-Index,key-mvi-ldc-VIC-Index,0.0571923717967244
9677,key-mvi-ldc-LECZ-Index,key-mvi-ldc-XCON-Index,0.0332591681802567
9678,key-mvi-ldc-LECZ-Index,key-mvi-ldc-XIN-Index,0.0406547726983077
9679,key-mvi-ldc-LECZ-Index,key-wdi-AG.SRF.TOTL.K2,0.1218576021283496
9680,key-mvi-ldc-REM-Index,wdi2-NY.GDP.MKTP.CN,0.210998238317706
9681,key-mvi-ldc-REM-Index,key-mvi-ldc-AFF-Index,0.069447520959942
9682,key-mvi-ldc-REM-Index,key-mvi-ldc-AIN-Index,0.0982236544086651
9683,key-mvi-ldc-REM-Index,key-mvi-ldc-EVI,0.0829866349160429
9684,key-mvi-ldc-REM-Index,key-mvi-ldc-HAI,0.0834891265433987
9685,key-mvi-ldc-REM-Index,key-mvi-ldc-LECZ-Index,0.0880331599198019
9686,key-mvi-ldc-REM-Index,key-mvi-ldc-VIC-Index,0.1324715422606265
9687,key-mvi-ldc-REM-Index,key-mvi-ldc-XCON-Index,0.0888795185096973
9688,key-mvi-ldc-REM-Index,key-mvi-ldc-XIN-Index,0.0645356525867541
9689,key-mvi-ldc-REM-Index,key-wdi-AG.SRF.TOTL.K2,0.0809349515773651
9690,key-mvi-ldc-VIC-Index,wdi2-NY.GDP.MKTP.CN,0.0448855103259182
9691,key-mvi-ldc-VIC-Index,key-mvi-ldc-AFF-Index,0.2653341321681824
9692,key-mvi-ldc-VIC-Index,key-mvi-ldc-AIN-Index,0.0289878719723583
9693,key-mvi-ldc-VIC-Index,key-mvi-ldc-EVI,0.2549619647809725
9694,key-mvi-ldc-VIC-Index,key-mvi-ldc-HAI,0.035608238141507
9695,key-mvi-ldc-VIC-Index,key-mvi-ldc-LECZ-Index,0.0219808518172452
9696,key-mvi-ldc-VIC-Index,key-mvi-ldc-REM-Index,0.0734867453875411
9697,key-mvi-ldc-VIC-Index,key-mvi-ldc-XCON-Index,0.0680376249252539
9698,key-mvi-ldc-VIC-Index,key-mvi-ldc-XIN-Index,0.1585507146192751
9699,key-mvi-ldc-VIC-Index,key-wdi-AG.SRF.TOTL.K2,0.0481663458617459
9700,key-mvi-ldc-XCON-Index,wdi2-NY.GDP.MKTP.CN,0.0768338088495045
9701,key-mvi-ldc-XCON-Index,key-mvi-ldc-AFF-Index,0.071917706421659
9702,key-mvi-ldc-XCON-Index,key-mvi-ldc-AIN-Index,0.0655637644528455
9703,key-mvi-ldc-XCON-Index,key-mvi-ldc-EVI,0.342492795505815
9704,key-mvi-ldc-XCON-Index,key-mvi-ldc-HAI,0.0574062777789723
9705,key-mvi-ldc-XCON-Index,key-mvi-ldc-LECZ-Index,0.0410896350526581
9706,key-mvi-ldc-XCON-Index,key-mvi-ldc-REM-Index,0.0403878066415521
9707,key-mvi-ldc-XCON-Index,key-mvi-ldc-VIC-Index,0.1034122738746285
9708,key-mvi-ldc-XCON-Index,key-mvi-ldc-XIN-Index,0.1471400917438796
9709,key-mvi-ldc-XCON-Index,key-wdi-AG.SRF.TOTL.K2,0.0537558396784851
9710,key-mvi-ldc-XIN-Index,wdi2-NY.GDP.MKTP.CN,0.2469015008202232
9711,key-mvi-ldc-XIN-Index,key-mvi-ldc-AFF-Index,0.0904657633118976
9712,key-mvi-ldc-XIN-Index,key-mvi-ldc-AIN-Index,0.0373171677124475
9713,key-mvi-ldc-XIN-Index,key-mvi-ldc-EVI,0.1418772791481172
9714,key-mvi-ldc-XIN-Index,key-mvi-ldc-HAI,0.0443338656903298
9715,key-mvi-ldc-XIN-Index,key-mvi-ldc-LECZ-Index,0.0237826387551595
9716,key-mvi-ldc-XIN-Index,key-mvi-ldc-REM-Index,0.0289293691385102
9717,key-mvi-ldc-XIN-Index,key-mvi-ldc-VIC-Index,0.1047298371147992
9718,key-mvi-ldc-XIN-Index,key-mvi-ldc-XCON-Index,0.2077685344493547
9719,key-mvi-ldc-XIN-Index,key-wdi-AG.SRF.TOTL.K2,0.0738940438591609
9950,key-wdi-DT.ODA.ODAT.PC.ZS,wdi2-NY.GDP.MKTP.CN,0.4545968700351042
9951,key-wdi-DT.ODA.ODAT.PC.ZS,key-wdi-AG.SRF.TOTL.K2,0.267644119874718
9952,key-wdi-DT.ODA.ODAT.PC.ZS,key-wdi-EG.ELC.ACCS.ZS,0.0142619169060042
9953,key-wdi-DT.ODA.ODAT.PC.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0039392940211531
9954,key-wdi-DT.ODA.ODAT.PC.ZS,key-wdi-EG.FEC.RNEW.ZS,0.0136632931207036
9955,key-wdi-DT.ODA.ODAT.PC.ZS,key-wdi-ER.FSH.CAPT.MT,0.0041636567095454
9956,key-wdi-DT.ODA.ODAT.PC.ZS,key-wdi-IT.CEL.SETS.P2,0.0110752721653268
9957,key-wdi-DT.ODA.ODAT.PC.ZS,wdi-AG.LND.AGRI.K2,0.1154554908220517
9958,key-wdi-DT.ODA.ODAT.PC.ZS,wdi-AG.LND.AGRI.ZS,0.0042921874239923
9959,key-wdi-DT.ODA.ODAT.PC.ZS,wdi-AG.LND.FRST.K2,0.1109078989214005
10240,key-wdi-DT.ODA.ODAT.GN.ZS,wdi2-NY.GDP.MKTP.CN,0.0202143573949876
10241,key-wdi-DT.ODA.ODAT.GN.ZS,key-wdi-AG.SRF.TOTL.K2,0.0157771950984462
10242,key-wdi-DT.ODA.ODAT.GN.ZS,key-wdi-DT.ODA.ODAT.PC.ZS,0.7460557464045836
10243,key-wdi-DT.ODA.ODAT.GN.ZS,key-wdi-EG.ELC.ACCS.ZS,0.095061745757302
10244,key-wdi-DT.ODA.ODAT.GN.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0088361720125441
10245,key-wdi-DT.ODA.ODAT.GN.ZS,key-wdi-EG.FEC.RNEW.ZS,0.0116547489739482
10246,key-wdi-DT.ODA.ODAT.GN.ZS,key-wdi-ER.FSH.CAPT.MT,0.0114429040205697
10247,key-wdi-DT.ODA.ODAT.GN.ZS,key-wdi-IT.CEL.SETS.P2,0.0392743474639115
10248,key-wdi-DT.ODA.ODAT.GN.ZS,key-wdi2-NY.GDP.DEFL.KD.ZG,0.0160732469401102
10249,key-wdi-DT.ODA.ODAT.GN.ZS,key-wdi2-NY.GDP.MKTP.CD,0.0356095359335963
10310,key-wdi-FB.AST.NPER.ZS,wdi2-NE.DAB.TOTL.CN,0.1175248856499923
10311,key-wdi-FB.AST.NPER.ZS,key-wdi-AG.SRF.TOTL.K2,0.0796018185794747
10312,key-wdi-FB.AST.NPER.ZS,key-wdi-EG.ELC.ACCS.ZS,0.0286379395658581
10313,key-wdi-FB.AST.NPER.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0420550891484998
10314,key-wdi-FB.AST.NPER.ZS,key-wdi-ER.FSH.CAPT.MT,0.1276627221148209
10315,key-wdi-FB.AST.NPER.ZS,key-wdi-IT.CEL.SETS.P2,0.0724386928320416
10316,key-wdi-FB.AST.NPER.ZS,key-wdi2-NY.GDP.DEFL.KD.ZG,0.0751414600534076
10317,key-wdi-FB.AST.NPER.ZS,key-wdi2-NY.GDP.MKTP.CD,0.1606799287433197
10318,key-wdi-FB.AST.NPER.ZS,key-wdi2-NY.GDP.MKTP.KD.ZG,0.1978477059777503
10319,key-wdi-FB.AST.NPER.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0984097573348345
10350,key-wdi-FR.INR.RINR,wdi2-NY.GDP.MKTP.CN,0.0264664914744688
10351,key-wdi-FR.INR.RINR,key-wdi-AG.SRF.TOTL.K2,0.0330712307192474
10352,key-wdi-FR.INR.RINR,key-wdi-EG.ELC.ACCS.ZS,0.0325237200620515
10353,key-wdi-FR.INR.RINR,key-wdi-EG.ELC.RNEW.ZS,0.0377295521504037
10354,key-wdi-FR.INR.RINR,key-wdi-ER.FSH.CAPT.MT,0.0267231035155455
10355,key-wdi-FR.INR.RINR,key-wdi-IT.CEL.SETS.P2,0.0425039748420513
10356,key-wdi-FR.INR.RINR,key-wdi2-NY.GDP.DEFL.KD.ZG,0.6002568961544444
10357,key-wdi-FR.INR.RINR,key-wdi2-NY.GDP.MKTP.CD,0.0561460711652867
10358,key-wdi-FR.INR.RINR,key-wdi2-NY.GDP.MKTP.KD.ZG,0.0424121093686422
10359,key-wdi-FR.INR.RINR,key-wdi2-NY.GDP.PCAP.CD,0.1021668505478581
10660,key-wdi-FB.BNK.CAPA.ZS,wdi2-NE.DAB.TOTL.CN,0.0371682040908528
10661,key-wdi-FB.BNK.CAPA.ZS,key-wdi-AG.SRF.TOTL.K2,0.1618863996692843
10662,key-wdi-FB.BNK.CAPA.ZS,key-wdi-EG.ELC.ACCS.ZS,0.0413321696301808
10663,key-wdi-FB.BNK.CAPA.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0563939255822064
10664,key-wdi-FB.BNK.CAPA.ZS,key-wdi-ER.FSH.CAPT.MT,0.0692012250856083
10665,key-wdi-FB.BNK.CAPA.ZS,key-wdi-IT.CEL.SETS.P2,0.0812220351134981
10666,key-wdi-FB.BNK.CAPA.ZS,key-wdi2-NY.GDP.DEFL.KD.ZG,0.1827922188502254
10667,key-wdi-FB.BNK.CAPA.ZS,key-wdi2-NY.GDP.MKTP.CD,0.2127422095293986
10668,key-wdi-FB.BNK.CAPA.ZS,key-wdi2-NY.GDP.MKTP.KD.ZG,0.0476780155667643
10669,key-wdi-FB.BNK.CAPA.ZS,key-wdi2-NY.GDP.PCAP.CD,0.1095835968819805
11350,key-wdi-DT.DOD.DECT.GN.ZS,wdi2-NY.GDP.MKTP.CN,0.0974804003473024
11351,key-wdi-DT.DOD.DECT.GN.ZS,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,0.1689124196945477
11352,key-wdi-DT.DOD.DECT.GN.ZS,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,0.078597981372293
11353,key-wdi-DT.DOD.DECT.GN.ZS,key-ndgain-nd-readiness,0.1682363368319967
11354,key-wdi-DT.DOD.DECT.GN.ZS,key-wdi-AG.SRF.TOTL.K2,0.051214936591155
11355,key-wdi-DT.DOD.DECT.GN.ZS,key-wdi-BX.KLT.DINV.CD.WD,0.0596908479834317
11356,key-wdi-DT.DOD.DECT.GN.ZS,key-wdi-BX.TRF.PWKR.DT.GD.ZS,0.0721392764405859
11357,key-wdi-DT.DOD.DECT.GN.ZS,key-wdi-EG.ELC.ACCS.ZS,0.1292494703075715
11358,key-wdi-DT.DOD.DECT.GN.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0995709529025
11359,key-wdi-DT.DOD.DECT.GN.ZS,key-wdi-EG.FEC.RNEW.ZS,0.0749073775286157
12080,key-wdi2-PX.REX.REER,wdi2-NY.GNP.MKTP.CN,0.1992639230920001
12081,key-wdi2-PX.REX.REER,key-wdi-AG.SRF.TOTL.K2,0.0718945591578706
12082,key-wdi2-PX.REX.REER,key-wdi-BX.KLT.DINV.CD.WD,0.0598266618906365
12083,key-wdi2-PX.REX.REER,key-wdi-EG.ELC.ACCS.ZS,0.0356043322243014
12084,key-wdi2-PX.REX.REER,key-wdi-EG.ELC.RNEW.ZS,0.0669172264830179
12085,key-wdi2-PX.REX.REER,key-wdi-EG.FEC.RNEW.ZS,0.1070645787109131
12086,key-wdi2-PX.REX.REER,key-wdi-ER.FSH.CAPT.MT,0.0794035884281338
12087,key-wdi2-PX.REX.REER,key-wdi-IT.CEL.SETS.P2,0.1327873956966492
12088,key-wdi2-PX.REX.REER,key-wdi-IT.NET.USER.ZS,0.1481291236899192
12089,key-wdi2-PX.REX.REER,key-wdi2-SP.POP.TOTL,0.0991086106265579
12490,key-wdi2-SI.POV.GINI,wdi2-NY.GDP.MKTP.CN,0.0516096480844589
12491,key-wdi2-SI.POV.GINI,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,0.0575756259529802
12492,key-wdi2-SI.POV.GINI,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,0.0525621406729311
12493,key-wdi2-SI.POV.GINI,key-ndgain-nd-gain,0.0508548902320397
12494,key-wdi2-SI.POV.GINI,key-ndgain-nd-readiness,0.0518344640010263
12495,key-wdi2-SI.POV.GINI,key-ndgain-nd-vulnerability,0.1022621472654757
12496,key-wdi2-SI.POV.GINI,key-wdi-AG.SRF.TOTL.K2,0.0421544016302604
12497,key-wdi2-SI.POV.GINI,key-wdi-BX.KLT.DINV.CD.WD,0.0412024129392002
12498,key-wdi2-SI.POV.GINI,key-wdi-BX.TRF.PWKR.DT.GD.ZS,0.0553466916923806
12499,key-wdi2-SI.POV.GINI,key-wdi-EG.ELC.ACCS.ZS,0.4945975775292462
