,predicted indicator,feature indicator,feature importance
1954,wdi-EN.ATM.CO2E.KT,wdi-EN.ATM.METH.AG.KT.CE,0.0101953902557092
1955,wdi-EN.ATM.CO2E.KT,wdi-EN.ATM.METH.EG.KT.CE,0.0140948625745758
1956,wdi-EN.ATM.CO2E.KT,wdi-EN.ATM.METH.KT.CE,0.0189269171785624
1957,wdi-EN.ATM.CO2E.KT,wdi-EN.ATM.NOXE.AG.KT.CE,0.0294739982054633
1958,wdi-EN.ATM.CO2E.KT,wdi-EN.ATM.NOXE.EG.KT.CE,0.1688466104529799
1959,wdi-EN.ATM.CO2E.KT,wdi-IP.JRN.ARTC.SC,0.0432685889616055
1960,wdi-EN.ATM.CO2E.PC,wdi2-NY.GDP.MKTP.KN,0.0740557056752907
1961,wdi-EN.ATM.CO2E.PC,wdi-EG.ELC.RNEW.ZS,0.1931837891098894
1962,wdi-EN.ATM.CO2E.PC,wdi-EN.ATM.CO2E.KT,0.2364325817498935
1963,wdi-EN.ATM.CO2E.PC,wdi-EN.ATM.GHGT.KT.CE,0.0247532483029603
1964,wdi-EN.ATM.CO2E.PC,wdi-EN.ATM.METH.AG.KT.CE,0.1396514741843954
1965,wdi-EN.ATM.CO2E.PC,wdi-EN.ATM.METH.EG.KT.CE,0.0398835565255895
1966,wdi-EN.ATM.CO2E.PC,wdi-EN.ATM.METH.KT.CE,0.0437653812700772
1967,wdi-EN.ATM.CO2E.PC,wdi-EN.ATM.NOXE.AG.KT.CE,0.0975614410288171
1968,wdi-EN.ATM.CO2E.PC,wdi-EN.ATM.NOXE.EG.KT.CE,0.0247101863517307
1969,wdi-EN.ATM.CO2E.PC,wdi-IP.JRN.ARTC.SC,0.1260026358013559
1970,wdi-EN.ATM.GHGT.KT.CE,wdi2-NY.GDP.MKTP.KN,0.0043460912353565
1971,wdi-EN.ATM.GHGT.KT.CE,wdi-EG.ELC.RNEW.ZS,0.0060752477859369
1972,wdi-EN.ATM.GHGT.KT.CE,wdi-EN.ATM.CO2E.KT,0.5687460948802296
1973,wdi-EN.ATM.GHGT.KT.CE,wdi-EN.ATM.CO2E.PC,0.0189766466571816
1974,wdi-EN.ATM.GHGT.KT.CE,wdi-EN.ATM.METH.AG.KT.CE,0.0137718376128566
1975,wdi-EN.ATM.GHGT.KT.CE,wdi-EN.ATM.METH.EG.KT.CE,0.0252077076285256
1976,wdi-EN.ATM.GHGT.KT.CE,wdi-EN.ATM.METH.KT.CE,0.0568025440505697
1977,wdi-EN.ATM.GHGT.KT.CE,wdi-EN.ATM.NOXE.AG.KT.CE,0.0652859466165932
1978,wdi-EN.ATM.GHGT.KT.CE,wdi-EN.ATM.NOXE.EG.KT.CE,0.2123614157567119
1979,wdi-EN.ATM.GHGT.KT.CE,wdi-IP.JRN.ARTC.SC,0.0284264677760379
1980,wdi-EN.ATM.METH.AG.KT.CE,wdi2-NY.GDP.MKTP.KN,0.0072017475216185
1981,wdi-EN.ATM.METH.AG.KT.CE,wdi-EG.ELC.RNEW.ZS,0.003502046067099
1982,wdi-EN.ATM.METH.AG.KT.CE,wdi-EN.ATM.CO2E.KT,0.0500224193684363
1983,wdi-EN.ATM.METH.AG.KT.CE,wdi-EN.ATM.CO2E.PC,0.0019743647329022
1984,wdi-EN.ATM.METH.AG.KT.CE,wdi-EN.ATM.GHGT.KT.CE,0.0640724341504389
1985,wdi-EN.ATM.METH.AG.KT.CE,wdi-EN.ATM.METH.EG.KT.CE,0.0785352207620469
1986,wdi-EN.ATM.METH.AG.KT.CE,wdi-EN.ATM.METH.KT.CE,0.2584381954119915
1987,wdi-EN.ATM.METH.AG.KT.CE,wdi-EN.ATM.NOXE.AG.KT.CE,0.4740393531559901
1988,wdi-EN.ATM.METH.AG.KT.CE,wdi-EN.ATM.NOXE.EG.KT.CE,0.0520172509746057
1989,wdi-EN.ATM.METH.AG.KT.CE,wdi-IP.JRN.ARTC.SC,0.0101969678548706
1990,wdi-EN.ATM.METH.EG.KT.CE,wdi2-NY.GDP.MKTP.KN,0.0088792747838771
1991,wdi-EN.ATM.METH.EG.KT.CE,wdi-EG.ELC.RNEW.ZS,0.0082630838137532
1992,wdi-EN.ATM.METH.EG.KT.CE,wdi-EN.ATM.CO2E.KT,0.0743698313046874
1993,wdi-EN.ATM.METH.EG.KT.CE,wdi-EN.ATM.CO2E.PC,0.0062080584185858
1994,wdi-EN.ATM.METH.EG.KT.CE,wdi-EN.ATM.GHGT.KT.CE,0.2452119857313311
1995,wdi-EN.ATM.METH.EG.KT.CE,wdi-EN.ATM.METH.AG.KT.CE,0.0324108122867243
1996,wdi-EN.ATM.METH.EG.KT.CE,wdi-EN.ATM.METH.KT.CE,0.4102708125431012
1997,wdi-EN.ATM.METH.EG.KT.CE,wdi-EN.ATM.NOXE.AG.KT.CE,0.1776790278346349
1998,wdi-EN.ATM.METH.EG.KT.CE,wdi-EN.ATM.NOXE.EG.KT.CE,0.0286744330671829
1999,wdi-EN.ATM.METH.EG.KT.CE,wdi-IP.JRN.ARTC.SC,0.0080326802161217
2000,wdi-EN.ATM.METH.KT.CE,wdi2-NY.GDP.MKTP.KN,0.0085346136057231
2001,wdi-EN.ATM.METH.KT.CE,wdi-EG.ELC.RNEW.ZS,0.0077910805425086
2002,wdi-EN.ATM.METH.KT.CE,wdi-EN.ATM.CO2E.KT,0.0605513877350707
2003,wdi-EN.ATM.METH.KT.CE,wdi-EN.ATM.CO2E.PC,0.0038137541980883
2004,wdi-EN.ATM.METH.KT.CE,wdi-EN.ATM.GHGT.KT.CE,0.1977778309134515
2005,wdi-EN.ATM.METH.KT.CE,wdi-EN.ATM.METH.AG.KT.CE,0.1486844326707054
2006,wdi-EN.ATM.METH.KT.CE,wdi-EN.ATM.METH.EG.KT.CE,0.192154826075366
2007,wdi-EN.ATM.METH.KT.CE,wdi-EN.ATM.NOXE.AG.KT.CE,0.3253987785269139
2008,wdi-EN.ATM.METH.KT.CE,wdi-EN.ATM.NOXE.EG.KT.CE,0.044093193394311
2009,wdi-EN.ATM.METH.KT.CE,wdi-IP.JRN.ARTC.SC,0.0112001023378613
2010,wdi-EN.ATM.NOXE.AG.KT.CE,wdi2-NY.GDP.MKTP.KN,0.0058695289344477
2011,wdi-EN.ATM.NOXE.AG.KT.CE,wdi-EG.ELC.RNEW.ZS,0.0044409507270626
2012,wdi-EN.ATM.NOXE.AG.KT.CE,wdi-EN.ATM.CO2E.KT,0.0684514025398718
2013,wdi-EN.ATM.NOXE.AG.KT.CE,wdi-EN.ATM.CO2E.PC,0.0032152698434709
2014,wdi-EN.ATM.NOXE.AG.KT.CE,wdi-EN.ATM.GHGT.KT.CE,0.0991021926722772
2015,wdi-EN.ATM.NOXE.AG.KT.CE,wdi-EN.ATM.METH.AG.KT.CE,0.348647828901107
2016,wdi-EN.ATM.NOXE.AG.KT.CE,wdi-EN.ATM.METH.EG.KT.CE,0.1030409984426247
2017,wdi-EN.ATM.NOXE.AG.KT.CE,wdi-EN.ATM.METH.KT.CE,0.2106612777275007
2018,wdi-EN.ATM.NOXE.AG.KT.CE,wdi-EN.ATM.NOXE.EG.KT.CE,0.1487293466681745
2019,wdi-EN.ATM.NOXE.AG.KT.CE,wdi-IP.JRN.ARTC.SC,0.0078412035434624
2020,wdi-EN.ATM.NOXE.EG.KT.CE,wdi2-NY.GDP.MKTP.KN,0.0058937636799766
2021,wdi-EN.ATM.NOXE.EG.KT.CE,wdi-EG.ELC.RNEW.ZS,0.0039694231441053
2022,wdi-EN.ATM.NOXE.EG.KT.CE,wdi-EN.ATM.CO2E.KT,0.2654415171755808
2023,wdi-EN.ATM.NOXE.EG.KT.CE,wdi-EN.ATM.CO2E.PC,0.0082239752217824
2024,wdi-EN.ATM.NOXE.EG.KT.CE,wdi-EN.ATM.GHGT.KT.CE,0.2748886198526061
2025,wdi-EN.ATM.NOXE.EG.KT.CE,wdi-EN.ATM.METH.AG.KT.CE,0.0525415017174583
2026,wdi-EN.ATM.NOXE.EG.KT.CE,wdi-EN.ATM.METH.EG.KT.CE,0.0432982152694129
2027,wdi-EN.ATM.NOXE.EG.KT.CE,wdi-EN.ATM.METH.KT.CE,0.028459729704581
2028,wdi-EN.ATM.NOXE.EG.KT.CE,wdi-EN.ATM.NOXE.AG.KT.CE,0.2184410935865496
2029,wdi-EN.ATM.NOXE.EG.KT.CE,wdi-IP.JRN.ARTC.SC,0.0988421606479466
2030,wdi2-NY.ADJ.DNGY.GN.ZS,wdi2-NY.GDP.MKTP.KN,0.0694443067783194
2031,wdi2-NY.ADJ.DNGY.GN.ZS,wdi-AG.LND.TOTL.K2,0.0909363575707032
2032,wdi2-NY.ADJ.DNGY.GN.ZS,wdi-EG.ELC.RNEW.ZS,0.0697713741905413
2033,wdi2-NY.ADJ.DNGY.GN.ZS,wdi-EG.FEC.RNEW.ZS,0.1623531364123799
2034,wdi2-NY.ADJ.DNGY.GN.ZS,wdi-EN.POP.DNST,0.1705350087444199
2035,wdi2-NY.ADJ.DNGY.GN.ZS,wdi-IT.CEL.SETS,0.0430146038468128
2036,wdi2-NY.ADJ.DNGY.GN.ZS,wdi-IT.CEL.SETS.P2,0.0542781980850018
2037,wdi2-NY.ADJ.DNGY.GN.ZS,wdi-IT.MLT.MAIN,0.1088647520576296
2038,wdi2-NY.ADJ.DNGY.GN.ZS,wdi-IT.MLT.MAIN.P2,0.0542345057026053
2039,wdi2-NY.ADJ.DNGY.GN.ZS,wdi2-NY.ADJ.DCO2.GN.ZS,0.1765677566115864
2040,wdi2-SH.IMM.IDPT,wdi2-NY.GDP.MKTP.KN,0.0596979588720437
2041,wdi2-SH.IMM.IDPT,wdi-AG.LND.TOTL.K2,0.0674410217231891
2042,wdi2-SH.IMM.IDPT,wdi-EG.ELC.RNEW.ZS,0.0395743662658833
2043,wdi2-SH.IMM.IDPT,wdi-EN.POP.DNST,0.1106899300425746
2044,wdi2-SH.IMM.IDPT,wdi-ER.FSH.CAPT.MT,0.0265363988536558
2045,wdi2-SH.IMM.IDPT,wdi-ER.FSH.PROD.MT,0.0384095657467713
2046,wdi2-SH.IMM.IDPT,wdi-IP.JRN.ARTC.SC,0.2446736820795626
2047,wdi2-SH.IMM.IDPT,wdi2-SH.DTH.0509,0.3098858659486496
2048,wdi2-SH.IMM.IDPT,wdi2-SH.DTH.1014,0.051413650019124
2049,wdi2-SH.IMM.IDPT,wdi2-SH.DTH.1519,0.0516775604485455
2050,wdi2-SH.IMM.MEAS,wdi2-NY.GDP.MKTP.KN,0.1057598147779774
2051,wdi2-SH.IMM.MEAS,wdi-AG.LND.TOTL.K2,0.0527354445023308
2052,wdi2-SH.IMM.MEAS,wdi-EG.ELC.RNEW.ZS,0.0440424714821007
2053,wdi2-SH.IMM.MEAS,wdi-EN.POP.DNST,0.1429235863100031
2054,wdi2-SH.IMM.MEAS,wdi-ER.FSH.CAPT.MT,0.0289605041323396
2055,wdi2-SH.IMM.MEAS,wdi-ER.FSH.PROD.MT,0.044861856759786
2056,wdi2-SH.IMM.MEAS,wdi-IP.JRN.ARTC.SC,0.2556604891148975
2057,wdi2-SH.IMM.MEAS,wdi2-SH.DTH.0509,0.1982473483662656
2058,wdi2-SH.IMM.MEAS,wdi2-SH.DTH.1014,0.0557976076668581
2059,wdi2-SH.IMM.MEAS,wdi2-SH.DTH.1519,0.0710108768874408
2060,wdi2-ST.INT.ARVL,wdi2-NY.GDY.TOTL.KN,0.011528611237118
2061,wdi2-ST.INT.ARVL,wdi-AG.LND.TOTL.K2,0.0748249818760848
2062,wdi2-ST.INT.ARVL,wdi-EG.ELC.RNEW.ZS,0.0144065480519523
2063,wdi2-ST.INT.ARVL,wdi-EN.POP.DNST,0.0090648788651212
2064,wdi2-ST.INT.ARVL,wdi2-SH.H2O.BASW.ZS,0.0094214066802953
2065,wdi2-ST.INT.ARVL,wdi2-SM.POP.TOTL,0.8187941018335234
2066,wdi2-ST.INT.ARVL,wdi2-SM.POP.TOTL.ZS,0.0086676985237167
2067,wdi2-ST.INT.ARVL,wdi2-SP.POP.GROW,0.0155177364668009
2068,wdi2-ST.INT.ARVL,wdi2-SP.POP.TOTL,0.0231116864059583
2069,wdi2-ST.INT.ARVL,wdi2-SP.RUR.TOTL,0.0146623500594287
2070,wdi2-TX.VAL.MRCH.R4.ZS,wdi2-NY.GDY.TOTL.KN,0.0488038866649317
2071,wdi2-TX.VAL.MRCH.R4.ZS,wdi-AG.LND.TOTL.K2,0.0458639260446564
2072,wdi2-TX.VAL.MRCH.R4.ZS,wdi-EG.ELC.RNEW.ZS,0.0403973755578159
2073,wdi2-TX.VAL.MRCH.R4.ZS,wdi-EN.POP.DNST,0.0572279124936106
2074,wdi2-TX.VAL.MRCH.R4.ZS,wdi2-SP.POP.GROW,0.2151682090467893
2075,wdi2-TX.VAL.MRCH.R4.ZS,wdi2-SP.POP.TOTL,0.0658598592393511
2076,wdi2-TX.VAL.MRCH.R4.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.0793307596218996
2077,wdi2-TX.VAL.MRCH.R4.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.0903712985841678
2078,wdi2-TX.VAL.MRCH.R4.ZS,wdi2-TM.VAL.MRCH.R2.ZS,0.2436472108349775
2079,wdi2-TX.VAL.MRCH.R4.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.1133295619117996
2090,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.MKTP.KN,0.0009825613044652
2091,wdi-BX.TRF.PWKR.DT.GD.ZS,mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,0.9910466687935494
2092,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-BX.TRF.PWKR.CD.DT,0.0007264947975709
2093,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-EG.ELC.RNEW.ZS,0.0013478388801777
2094,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.FRST.RT.ZS,0.0006693909626349
2095,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.MINR.RT.ZS,0.0008683692482411
2096,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.MKTP.CD,0.0003702139854683
2097,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.MKTP.KD,0.0004217935336918
2098,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.PCAP.CD,0.0016241144317448
2099,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.PCAP.KD,0.0019425540624553
2100,wdi-EN.ATM.CO2E.GF.ZS,wdi2-NY.GDP.MKTP.KN,0.0133100783836607
2101,wdi-EN.ATM.CO2E.GF.ZS,wdi-AG.LND.TOTL.K2,0.02012890231544
2102,wdi-EN.ATM.CO2E.GF.ZS,wdi-EG.ELC.RNEW.ZS,0.0202322923780607
2103,wdi-EN.ATM.CO2E.GF.ZS,wdi-EG.FEC.RNEW.ZS,0.0666276213783162
2104,wdi-EN.ATM.CO2E.GF.ZS,wdi-EN.ATM.CO2E.KT,0.1685600469161129
2105,wdi-EN.ATM.CO2E.GF.ZS,wdi-EN.ATM.CO2E.LF.KT,0.0569601191600884
2106,wdi-EN.ATM.CO2E.GF.ZS,wdi-EN.ATM.CO2E.LF.ZS,0.1594254721636054
2107,wdi-EN.ATM.CO2E.GF.ZS,wdi-EN.ATM.CO2E.PC,0.3668712611832427
2108,wdi-EN.ATM.CO2E.GF.ZS,wdi-EN.ATM.CO2E.SF.ZS,0.0857012632452928
2109,wdi-EN.ATM.CO2E.GF.ZS,wdi-EN.ATM.GHGT.KT.CE,0.0421829428761798
2110,wdi-EN.ATM.CO2E.LF.ZS,wdi2-NY.GDP.MKTP.KN,0.0162054312114855
2111,wdi-EN.ATM.CO2E.LF.ZS,wdi-AG.LND.TOTL.K2,0.026592210251328
2112,wdi-EN.ATM.CO2E.LF.ZS,wdi-EG.ELC.RNEW.ZS,0.0282039839032289
2113,wdi-EN.ATM.CO2E.LF.ZS,wdi-EG.FEC.RNEW.ZS,0.030973909050783
2114,wdi-EN.ATM.CO2E.LF.ZS,wdi-EN.ATM.CO2E.GF.ZS,0.3930840445243074
2115,wdi-EN.ATM.CO2E.LF.ZS,wdi-EN.ATM.CO2E.KT,0.2120913927051929
2116,wdi-EN.ATM.CO2E.LF.ZS,wdi-EN.ATM.CO2E.LF.KT,0.0297110215600577
2117,wdi-EN.ATM.CO2E.LF.ZS,wdi-EN.ATM.CO2E.PC,0.0274056695216831
2118,wdi-EN.ATM.CO2E.LF.ZS,wdi-EN.ATM.CO2E.SF.ZS,0.2152924446467378
2119,wdi-EN.ATM.CO2E.LF.ZS,wdi-EN.ATM.GHGT.KT.CE,0.0204398926251952
2120,wdi-EN.ATM.CO2E.SF.ZS,wdi2-NY.GDP.MKTP.KN,0.0086742038284163
2121,wdi-EN.ATM.CO2E.SF.ZS,wdi-AG.LND.TOTL.K2,0.025641653671814
2122,wdi-EN.ATM.CO2E.SF.ZS,wdi-EG.ELC.RNEW.ZS,0.0253580447516487
2123,wdi-EN.ATM.CO2E.SF.ZS,wdi-EG.FEC.RNEW.ZS,0.0190227206685938
2124,wdi-EN.ATM.CO2E.SF.ZS,wdi-EN.ATM.CO2E.GF.ZS,0.2688933750726185
2125,wdi-EN.ATM.CO2E.SF.ZS,wdi-EN.ATM.CO2E.KT,0.0196081289909007
2126,wdi-EN.ATM.CO2E.SF.ZS,wdi-EN.ATM.CO2E.LF.KT,0.0125446782717801
2127,wdi-EN.ATM.CO2E.SF.ZS,wdi-EN.ATM.CO2E.LF.ZS,0.596279257864825
2128,wdi-EN.ATM.CO2E.SF.ZS,wdi-EN.ATM.CO2E.PC,0.0140894760834203
2129,wdi-EN.ATM.CO2E.SF.ZS,wdi-EN.ATM.GHGT.KT.CE,0.0098884607959823
2130,wdi-EN.ATM.NOXE.KT.CE,wdi2-NY.GDP.MKTP.KN,0.0045553170179231
2131,wdi-EN.ATM.NOXE.KT.CE,wdi-EG.ELC.RNEW.ZS,0.0034032106925941
2132,wdi-EN.ATM.NOXE.KT.CE,wdi-EN.ATM.CO2E.KT,0.0417297645842756
2133,wdi-EN.ATM.NOXE.KT.CE,wdi-EN.ATM.CO2E.PC,0.0041569959028215
2134,wdi-EN.ATM.NOXE.KT.CE,wdi-EN.ATM.GHGT.KT.CE,0.0688978283130983
2135,wdi-EN.ATM.NOXE.KT.CE,wdi-EN.ATM.METH.AG.KT.CE,0.1194209863325865
2136,wdi-EN.ATM.NOXE.KT.CE,wdi-EN.ATM.METH.EG.KT.CE,0.1007493622436455
2137,wdi-EN.ATM.NOXE.KT.CE,wdi-EN.ATM.METH.KT.CE,0.0950000369117459
2138,wdi-EN.ATM.NOXE.KT.CE,wdi-EN.ATM.NOXE.AG.KT.CE,0.4408640969543162
2139,wdi-EN.ATM.NOXE.KT.CE,wdi-EN.ATM.NOXE.EG.KT.CE,0.1212224010469928
2140,wdi-EG.CFT.ACCS.ZS,wdi2-NY.GDP.MKTP.KN,0.0876774605194421
2141,wdi-EG.CFT.ACCS.ZS,wdi-EG.ELC.RNEW.ZS,0.0558911116726461
2142,wdi-EG.CFT.ACCS.ZS,wdi-IP.JRN.ARTC.SC,0.3264129283582059
2143,wdi-EG.CFT.ACCS.ZS,wdi2-SH.DTH.0509,0.2300396723371722
2144,wdi-EG.CFT.ACCS.ZS,wdi2-SH.DTH.1014,0.0233284732132612
2145,wdi-EG.CFT.ACCS.ZS,wdi2-SH.DTH.1519,0.0196034187310867
2146,wdi-EG.CFT.ACCS.ZS,wdi2-SH.DTH.2024,0.0256869363706251
2147,wdi-EG.CFT.ACCS.ZS,wdi2-SH.DTH.IMRT,0.0520338684145772
2148,wdi-EG.CFT.ACCS.ZS,wdi2-SH.DTH.MORT,0.129813893764941
2149,wdi-EG.CFT.ACCS.ZS,wdi2-SH.DTH.NMRT,0.0495122366180422
2150,wdi-EN.ATM.CO2E.SF.KT,wdi2-NY.GDY.TOTL.KN,0.0206279675919339
2151,wdi-EN.ATM.CO2E.SF.KT,wdi-AG.LND.TOTL.K2,0.0767843518290031
2152,wdi-EN.ATM.CO2E.SF.KT,wdi-EG.ELC.RNEW.ZS,0.007869217283706
2153,wdi-EN.ATM.CO2E.SF.KT,wdi-EG.FEC.RNEW.ZS,0.0122634745406007
2154,wdi-EN.ATM.CO2E.SF.KT,wdi-EN.ATM.CO2E.LF.KT,0.4130106955872298
2155,wdi-EN.ATM.CO2E.SF.KT,wdi-EN.POP.DNST,0.0134821111467714
2156,wdi-EN.ATM.CO2E.SF.KT,wdi2-SP.POP.GROW,0.0091793757406103
2157,wdi-EN.ATM.CO2E.SF.KT,wdi2-SP.POP.TOTL,0.3597009901089059
2158,wdi-EN.ATM.CO2E.SF.KT,wdi-AG.SRF.TOTL.K2,0.0663641011631797
2159,wdi-EN.ATM.CO2E.SF.KT,wdi-EG.ELC.ACCS.ZS,0.0207177150080589
2160,wdi-IC.BUS.DISC.XQ,wdi2-NY.GDY.TOTL.KN,0.0785231483571701
2161,wdi-IC.BUS.DISC.XQ,wdi-EG.ELC.RNEW.ZS,0.0423629393586382
2162,wdi-IC.BUS.DISC.XQ,wdi2-SP.POP.GROW,0.0740453108308636
2163,wdi-IC.BUS.DISC.XQ,wdi2-SP.POP.TOTL,0.1475629798609649
2164,wdi-IC.BUS.DISC.XQ,wdi-AG.LND.TOTL.K2,0.0911280543574844
2165,wdi-IC.BUS.DISC.XQ,wdi-EG.ELC.ACCS.ZS,0.1032450644514825
2166,wdi-IC.BUS.DISC.XQ,wdi-EN.POP.DNST,0.1013255255462019
2167,wdi-IC.BUS.DISC.XQ,wdi-IP.JRN.ARTC.SC,0.2117272605266368
2168,wdi-IC.BUS.DISC.XQ,wdi-IT.CEL.SETS,0.0903725972009622
2169,wdi-IC.BUS.DISC.XQ,wdi-IT.CEL.SETS.P2,0.0597071195095949
2170,wdi2-NV.AGR.TOTL.ZS,wdi2-NY.GDY.TOTL.KN,0.0202995709516704
2171,wdi2-NV.AGR.TOTL.ZS,wdi-EG.ELC.RNEW.ZS,0.0390575903608101
2172,wdi2-NV.AGR.TOTL.ZS,wdi2-SP.POP.GROW,0.0340705020436473
2173,wdi2-NV.AGR.TOTL.ZS,wdi2-SP.POP.TOTL,0.0331116444818186
2174,wdi2-NV.AGR.TOTL.ZS,wdi-AG.LND.TOTL.K2,0.0297456802754929
2175,wdi2-NV.AGR.TOTL.ZS,wdi-EG.ELC.ACCS.ZS,0.4624085937083751
2176,wdi2-NV.AGR.TOTL.ZS,wdi-EG.FEC.RNEW.ZS,0.0967498307082022
2177,wdi2-NV.AGR.TOTL.ZS,wdi-EN.POP.DNST,0.0389299776482309
2178,wdi2-NV.AGR.TOTL.ZS,wdi-IT.MLT.MAIN,0.0321690957571633
2179,wdi2-NV.AGR.TOTL.ZS,wdi-IT.MLT.MAIN.P2,0.2134575140645888
2180,wdi2-NY.GDP.MKTP.PP.KD,wdi2-NY.GDY.TOTL.KN,0.0188938384265534
2181,wdi2-NY.GDP.MKTP.PP.KD,wdi-AG.LND.TOTL.K2,0.1047829035116196
2182,wdi2-NY.GDP.MKTP.PP.KD,wdi-EG.ELC.RNEW.ZS,0.001459737688407
2183,wdi2-NY.GDP.MKTP.PP.KD,wdi-EN.POP.DNST,0.0008241610997036
2184,wdi2-NY.GDP.MKTP.PP.KD,wdi2-NY.GDP.DEFL.KD.ZG,0.0005272606025784
2185,wdi2-NY.GDP.MKTP.PP.KD,wdi2-NY.GDP.MKTP.KD.ZG,0.0003792433425535
2186,wdi2-NY.GDP.MKTP.PP.KD,wdi2-NY.GDP.MKTP.PP.CD,0.8692185904235875
2187,wdi2-NY.GDP.MKTP.PP.KD,wdi2-NY.GDP.PCAP.KD.ZG,0.0021687011286527
2188,wdi2-NY.GDP.MKTP.PP.KD,wdi2-NY.GDP.PCAP.PP.CD,0.0007551556941993
2189,wdi2-NY.GDP.MKTP.PP.KD,wdi2-NY.GDP.PCAP.PP.KD,0.0009904080821446
2190,wdi2-NY.GDP.PCAP.PP.KD,wdi2-NY.GDY.TOTL.KN,0.0022912382078619
2191,wdi2-NY.GDP.PCAP.PP.KD,wdi-AG.LND.TOTL.K2,0.004451916645706
2192,wdi2-NY.GDP.PCAP.PP.KD,wdi-EG.ELC.RNEW.ZS,0.0010987362835744
2193,wdi2-NY.GDP.PCAP.PP.KD,wdi-EN.POP.DNST,0.0038804956005078
2194,wdi2-NY.GDP.PCAP.PP.KD,wdi2-NY.GDP.DEFL.KD.ZG,0.0028951690012807
2195,wdi2-NY.GDP.PCAP.PP.KD,wdi2-NY.GDP.MKTP.KD.ZG,0.0030735002152474
2196,wdi2-NY.GDP.PCAP.PP.KD,wdi2-NY.GDP.MKTP.PP.CD,0.0008225567336565
2197,wdi2-NY.GDP.PCAP.PP.KD,wdi2-NY.GDP.MKTP.PP.KD,0.0007903379403527
2198,wdi2-NY.GDP.PCAP.PP.KD,wdi2-NY.GDP.PCAP.KD.ZG,0.0043719794483045
2199,wdi2-NY.GDP.PCAP.PP.KD,wdi2-NY.GDP.PCAP.PP.CD,0.9763240699235076
2200,wdi2-SE.COM.DURS,wdi2-NY.GDY.TOTL.KN,0.0822190922139361
2201,wdi2-SE.COM.DURS,wdi-EG.ELC.RNEW.ZS,0.0619288796442588
2202,wdi2-SE.COM.DURS,wdi2-SM.POP.TOTL,0.100758809362929
2203,wdi2-SE.COM.DURS,wdi2-SM.POP.TOTL.ZS,0.1804388290554158
2204,wdi2-SE.COM.DURS,wdi2-SP.POP.GROW,0.0900772494551591
2205,wdi2-SE.COM.DURS,wdi2-SP.POP.TOTL,0.0641000791477197
2206,wdi2-SE.COM.DURS,wdi2-SP.RUR.TOTL,0.0731995519395825
2207,wdi2-SE.COM.DURS,wdi2-SP.RUR.TOTL.ZS,0.2040098700146911
2208,wdi2-SE.COM.DURS,wdi2-SP.URB.GROW,0.0900261279426993
2209,wdi2-SE.COM.DURS,wdi2-SP.URB.TOTL,0.0532415112236083
2210,wdi2-SH.ANM.ALLW.ZS,wdi2-NY.GDP.MKTP.KN,0.0002999179994463
2211,wdi2-SH.ANM.ALLW.ZS,wdi-EG.ELC.RNEW.ZS,0.0001959978133619
2212,wdi2-SH.ANM.ALLW.ZS,wdi-IP.JRN.ARTC.SC,0.0001406863122829
2213,wdi2-SH.ANM.ALLW.ZS,wdi2-SH.ANM.CHLD.ZS,0.0001936760100306
2214,wdi2-SH.ANM.ALLW.ZS,wdi2-SH.ANM.NPRG.ZS,0.9987868001827058
2215,wdi2-SH.ANM.ALLW.ZS,wdi2-SH.DTH.0509,6.962645071456991e-05
2216,wdi2-SH.ANM.ALLW.ZS,wdi2-SH.DTH.1014,6.833644983212336e-05
2217,wdi2-SH.ANM.ALLW.ZS,wdi2-SH.DTH.1519,7.552397208936586e-05
2218,wdi2-SH.ANM.ALLW.ZS,wdi2-SH.DTH.2024,8.43756373780096e-05
2219,wdi2-SH.ANM.ALLW.ZS,wdi2-SH.DTH.IMRT,8.505917215808834e-05
2220,wdi2-SH.ANM.CHLD.ZS,wdi2-NY.GDP.MKTP.KN,0.0166596081626453
2221,wdi2-SH.ANM.CHLD.ZS,wdi-EG.ELC.RNEW.ZS,0.0171640423983633
2222,wdi2-SH.ANM.CHLD.ZS,wdi-IP.JRN.ARTC.SC,0.0421052924872518
2223,wdi2-SH.ANM.CHLD.ZS,wdi2-SH.ANM.ALLW.ZS,0.7514273369854448
2224,wdi2-SH.ANM.CHLD.ZS,wdi2-SH.ANM.NPRG.ZS,0.1189046240956075
2225,wdi2-SH.ANM.CHLD.ZS,wdi2-SH.DTH.0509,0.0185173603173058
2226,wdi2-SH.ANM.CHLD.ZS,wdi2-SH.DTH.1014,0.0071126908002242
