,predicted indicator,feature indicator,feature importance
42192,ndgain-id_heal_02-score,ndgain-id_ecos_02-score,0.0155291724686321
42193,ndgain-id_heal_02-score,ndgain-id_ecos_06-score,0.0065568744454367
42194,ndgain-id_heal_02-score,ndgain-id_food_04-score,0.0112330380543141
42195,ndgain-id_heal_02-score,ndgain-id_habi_01-score,0.0056024970592716
42196,ndgain-id_heal_02-score,ndgain-id_habi_02-score,0.0044561706422427
42197,ndgain-id_heal_02-score,ndgain-id_habi_03-score,0.0147195068529981
42198,ndgain-id_heal_02-score,ndgain-id_heal_01-score,0.0154486907408681
42199,ndgain-id_heal_02-score,ndgain-id_infr_05-score,0.0389176407202285
42200,ndgain-id_infr_05-score,wdi2-NE.DAB.TOTL.CN,0.0156788516187305
42201,ndgain-id_infr_05-score,wdi-FM.LBL.BMNY.CN,0.012145652809977
42202,ndgain-id_infr_05-score,ndgain-id_ecos_02-score,0.0080120437517052
42203,ndgain-id_infr_05-score,ndgain-id_ecos_06-score,0.0239053644409068
42204,ndgain-id_infr_05-score,ndgain-id_food_04-score,0.0205290830887747
42205,ndgain-id_infr_05-score,ndgain-id_habi_01-score,0.0080547048734729
42206,ndgain-id_infr_05-score,ndgain-id_habi_02-score,0.0090991413938184
42207,ndgain-id_infr_05-score,ndgain-id_habi_03-score,0.014344764946145
42208,ndgain-id_infr_05-score,ndgain-id_heal_01-score,0.079711146475347
42209,ndgain-id_infr_05-score,ndgain-id_heal_02-score,0.290964267878735
42210,ndgain-id_soci_02-raw,wdi2-NE.DAB.TOTL.CN,0.0057638681196294
42211,ndgain-id_soci_02-raw,wdi-FM.LBL.BMNY.CN,0.0062148734155016
42212,ndgain-id_soci_02-raw,ndgain-id_ecos_02-score,0.0070349827201425
42213,ndgain-id_soci_02-raw,ndgain-id_ecos_06-score,0.0208237076590194
42214,ndgain-id_soci_02-raw,ndgain-id_food_04-score,0.0083742591255031
42215,ndgain-id_soci_02-raw,ndgain-id_habi_01-score,0.0034793688300851
42216,ndgain-id_soci_02-raw,ndgain-id_habi_02-score,0.0110757737534186
42217,ndgain-id_soci_02-raw,ndgain-id_habi_03-score,0.0218282033429204
42218,ndgain-id_soci_02-raw,ndgain-id_heal_01-score,0.0742448092869381
42219,ndgain-id_soci_02-raw,ndgain-id_heal_02-score,0.0330995153722142
42220,ndgain-id_soci_02-score,wdi2-NE.DAB.TOTL.CN,0.0057638681196294
42221,ndgain-id_soci_02-score,wdi-FM.LBL.BMNY.CN,0.0062148734155016
42222,ndgain-id_soci_02-score,ndgain-id_ecos_02-score,0.0070349827201425
42223,ndgain-id_soci_02-score,ndgain-id_ecos_06-score,0.0208237076590194
42224,ndgain-id_soci_02-score,ndgain-id_food_04-score,0.0083742591255031
42225,ndgain-id_soci_02-score,ndgain-id_habi_01-score,0.0034793688300851
42226,ndgain-id_soci_02-score,ndgain-id_habi_02-score,0.0110757737534186
42227,ndgain-id_soci_02-score,ndgain-id_habi_03-score,0.0218282033429204
42228,ndgain-id_soci_02-score,ndgain-id_heal_01-score,0.0742448092869381
42229,ndgain-id_soci_02-score,ndgain-id_heal_02-score,0.0330995153722142
42230,ndgain-nd-readiness,wdi2-NE.DAB.TOTL.CN,0.0146936731157438
42231,ndgain-nd-readiness,wdi-FM.LBL.BMNY.CN,0.0062833708648213
42232,ndgain-nd-readiness,ndgain-id_ecos_02-score,0.0057727142027488
42233,ndgain-nd-readiness,ndgain-id_ecos_06-score,0.0054499752832271
42234,ndgain-nd-readiness,ndgain-id_food_04-score,0.0087696269706611
42235,ndgain-nd-readiness,ndgain-id_habi_01-score,0.005846945166013
42236,ndgain-nd-readiness,ndgain-id_habi_02-score,0.0157361538999794
42237,ndgain-nd-readiness,ndgain-id_habi_03-score,0.0127002155268201
42238,ndgain-nd-readiness,ndgain-id_heal_01-score,0.0776585707162667
42239,ndgain-nd-readiness,ndgain-id_heal_02-score,0.0141030490403863
42240,ndgain-nd-vulnerability-exposure,wdi2-NE.DAB.TOTL.CN,0.0039201142358251
42241,ndgain-nd-vulnerability-exposure,wdi-FM.LBL.BMNY.CN,0.0027257408440846
42242,ndgain-nd-vulnerability-exposure,ndgain-id_ecos_02-score,0.021187839829281
42243,ndgain-nd-vulnerability-exposure,ndgain-id_ecos_06-score,0.0045264863670126
42244,ndgain-nd-vulnerability-exposure,ndgain-id_food_04-score,0.0024557647418532
42245,ndgain-nd-vulnerability-exposure,ndgain-id_habi_01-score,0.0195488530982856
42246,ndgain-nd-vulnerability-exposure,ndgain-id_habi_02-score,0.0062977090267395
42247,ndgain-nd-vulnerability-exposure,ndgain-id_habi_03-score,0.0024761624954408
42248,ndgain-nd-vulnerability-exposure,ndgain-id_heal_01-score,0.0032233474639724
42249,ndgain-nd-vulnerability-exposure,ndgain-id_heal_02-score,0.006097130710259
42320,ndgain-id_food_04-raw,wdi2-NE.DAB.TOTL.CN,4.302446595393121
42321,ndgain-id_food_04-raw,wdi-FM.LBL.BMNY.CN,2.651208535768092
42322,ndgain-id_food_04-raw,ndgain-id_ecos_02-score,3.312783357454464
42323,ndgain-id_food_04-raw,ndgain-id_ecos_06-score,2.1376876742579043
42324,ndgain-id_food_04-raw,ndgain-id_food_04-score,3866.858082137536
42325,ndgain-id_food_04-raw,ndgain-id_habi_01-score,3.549346001818776
42326,ndgain-id_food_04-raw,ndgain-id_habi_02-score,2.431827477645129
42327,ndgain-id_food_04-raw,ndgain-id_habi_03-raw,2048.159535979852
42328,ndgain-id_food_04-raw,ndgain-id_habi_03-score,0.0
42329,ndgain-id_food_04-raw,ndgain-id_heal_01-score,0.9394594365730882
42330,ndgain-id_habi_03-raw,wdi2-NE.DAB.TOTL.CN,4.302450445946306
42331,ndgain-id_habi_03-raw,wdi-FM.LBL.BMNY.CN,2.651209234725684
42332,ndgain-id_habi_03-raw,ndgain-id_ecos_02-score,3.312786222435534
42333,ndgain-id_habi_03-raw,ndgain-id_ecos_06-score,2.137688647024333
42334,ndgain-id_habi_03-raw,ndgain-id_food_04-raw,3866.858084693551
42335,ndgain-id_habi_03-raw,ndgain-id_food_04-score,0.0
42336,ndgain-id_habi_03-raw,ndgain-id_habi_01-score,3.5493456036783755
42337,ndgain-id_habi_03-raw,ndgain-id_habi_02-score,2.4318286133930087
42338,ndgain-id_habi_03-raw,ndgain-id_habi_03-score,2048.1595452469774
42339,ndgain-id_habi_03-raw,ndgain-id_heal_01-score,0.9394598016515374
42340,ndgain-id_heal_05-score,wdi2-NE.DAB.TOTL.CN,0.0353614625819318
42341,ndgain-id_heal_05-score,wdi-FM.LBL.BMNY.CN,0.0644041408413613
42342,ndgain-id_heal_05-score,ndgain-id_ecos_02-score,0.0722483593344804
42343,ndgain-id_heal_05-score,ndgain-id_ecos_06-score,0.0479293251373746
42344,ndgain-id_heal_05-score,ndgain-id_food_04-score,0.0345408592893363
42345,ndgain-id_heal_05-score,ndgain-id_habi_01-score,0.0384115929155086
42346,ndgain-id_heal_05-score,ndgain-id_habi_02-score,0.0363990837104211
42347,ndgain-id_heal_05-score,ndgain-id_habi_03-score,0.0742226078436942
42348,ndgain-id_heal_05-score,ndgain-id_heal_01-score,0.4555003435489198
42349,ndgain-id_heal_05-score,ndgain-id_heal_02-score,0.0984118934975413
42410,ndgain-nd-vulnerability-health,wdi2-NE.DAB.TOTL.CN,0.004174132078333
42411,ndgain-nd-vulnerability-health,wdi-FM.LBL.BMNY.CN,0.0087382726646865
42412,ndgain-nd-vulnerability-health,ndgain-id_ecos_02-score,0.025263391912631
42413,ndgain-nd-vulnerability-health,ndgain-id_ecos_06-score,0.0210706954835586
42414,ndgain-nd-vulnerability-health,ndgain-id_food_04-score,0.0299121788229967
42415,ndgain-nd-vulnerability-health,ndgain-id_habi_01-score,0.0119658223857186
42416,ndgain-nd-vulnerability-health,ndgain-id_habi_02-score,0.0070872672804398
42417,ndgain-nd-vulnerability-health,ndgain-id_habi_03-score,0.0051555196750996
42418,ndgain-nd-vulnerability-health,ndgain-id_heal_01-score,0.1769628132369689
42419,ndgain-nd-vulnerability-health,ndgain-id_heal_02-score,0.0638727047221436
42490,ndgain-id_food_01-score,wdi2-NE.DAB.TOTL.CN,0.0243367037836605
42491,ndgain-id_food_01-score,wdi-FM.LBL.BMNY.CN,0.0356595891663573
42492,ndgain-id_food_01-score,ndgain-id_ecos_02-score,0.0362496899091411
42493,ndgain-id_food_01-score,ndgain-id_ecos_06-score,0.0597291698845765
42494,ndgain-id_food_01-score,ndgain-id_food_04-score,0.0445109563198684
42495,ndgain-id_food_01-score,ndgain-id_habi_01-score,0.061207248512801
42496,ndgain-id_food_01-score,ndgain-id_habi_02-score,0.1027871895789758
42497,ndgain-id_food_01-score,ndgain-id_habi_03-score,0.0551617638906236
42498,ndgain-id_food_01-score,ndgain-id_heal_01-score,0.2638565445838594
42499,ndgain-id_food_01-score,ndgain-id_heal_02-score,0.0040924222005287
42500,ndgain-id_heal_03-score,wdi2-NE.DAB.TOTL.CN,0.0291985439980635
42501,ndgain-id_heal_03-score,wdi-FM.LBL.BMNY.CN,0.0574129235637883
42502,ndgain-id_heal_03-score,ndgain-id_ecos_02-score,0.3061109174559533
42503,ndgain-id_heal_03-score,ndgain-id_ecos_06-score,0.166065462763072
42504,ndgain-id_heal_03-score,ndgain-id_food_04-score,0.1474766851388267
42505,ndgain-id_heal_03-score,ndgain-id_habi_01-score,0.0687138276080077
42506,ndgain-id_heal_03-score,ndgain-id_habi_02-score,0.1376345716162177
42507,ndgain-id_heal_03-score,ndgain-id_habi_03-score,0.0808101475122384
42508,ndgain-id_heal_03-score,ndgain-id_heal_01-score,0.2241523376578698
42509,ndgain-id_heal_03-score,ndgain-id_heal_02-score,0.135591330457828
42510,ndgain-nd-vulnerability-food,wdi2-NE.DAB.TOTL.CN,0.0047283707758651
42511,ndgain-nd-vulnerability-food,wdi-FM.LBL.BMNY.CN,0.0042966419300682
42512,ndgain-nd-vulnerability-food,ndgain-id_ecos_02-score,0.0060986604107711
42513,ndgain-nd-vulnerability-food,ndgain-id_ecos_06-score,0.0131833218988504
42514,ndgain-nd-vulnerability-food,ndgain-id_food_04-score,0.0828727300172431
42515,ndgain-nd-vulnerability-food,ndgain-id_habi_01-score,0.0045168994352025
42516,ndgain-nd-vulnerability-food,ndgain-id_habi_02-score,0.0061528372489192
42517,ndgain-nd-vulnerability-food,ndgain-id_habi_03-score,0.0217938121240877
42518,ndgain-nd-vulnerability-food,ndgain-id_heal_01-score,0.0403674693779976
42519,ndgain-nd-vulnerability-food,ndgain-id_heal_02-score,0.0044648408184002
42540,ndgain-id_gove_01-raw,wdi2-NE.DAB.TOTL.CN,0.0320036912871728
42541,ndgain-id_gove_01-raw,wdi-FM.LBL.BMNY.CN,0.0213969910928426
42542,ndgain-id_gove_01-raw,ndgain-id_ecos_02-score,0.0081923472748712
42543,ndgain-id_gove_01-raw,ndgain-id_ecos_06-score,0.0183161272507277
42544,ndgain-id_gove_01-raw,ndgain-id_food_04-score,0.0119999422495311
42545,ndgain-id_gove_01-raw,ndgain-id_gove_01-score,8.246215069397294
42546,ndgain-id_gove_01-raw,ndgain-id_gove_04-score,0.0175437746620445
42547,ndgain-id_gove_01-raw,ndgain-id_habi_01-score,0.0054307649006659
42548,ndgain-id_gove_01-raw,ndgain-id_habi_02-score,0.0144491788278173
42549,ndgain-id_gove_01-raw,ndgain-id_habi_03-score,0.0064159721314354
42550,ndgain-id_gove_01-score,wdi2-NE.DAB.TOTL.CN,0.0010343152521272
42551,ndgain-id_gove_01-score,wdi-FM.LBL.BMNY.CN,0.0008087731985142
42552,ndgain-id_gove_01-score,ndgain-id_ecos_02-score,0.0002708962795452
42553,ndgain-id_gove_01-score,ndgain-id_ecos_06-score,0.0005803608610222
42554,ndgain-id_gove_01-score,ndgain-id_food_04-score,0.000294424238973
42555,ndgain-id_gove_01-score,ndgain-id_gove_01-raw,0.2427460778034174
42556,ndgain-id_gove_01-score,ndgain-id_gove_04-score,0.000892566984703
42557,ndgain-id_gove_01-score,ndgain-id_habi_01-score,0.0001760119304208
42558,ndgain-id_gove_01-score,ndgain-id_habi_02-score,0.0006408478269577
42559,ndgain-id_gove_01-score,ndgain-id_habi_03-score,0.0003107485797499
42560,ndgain-id_gove_04-score,wdi2-NE.DAB.TOTL.CN,0.0161192646428389
42561,ndgain-id_gove_04-score,wdi-FM.LBL.BMNY.CN,0.0166604243067922
42562,ndgain-id_gove_04-score,ndgain-id_ecos_02-score,0.0061249719110492
42563,ndgain-id_gove_04-score,ndgain-id_ecos_06-score,0.0326440868357167
42564,ndgain-id_gove_04-score,ndgain-id_food_04-score,0.0121519396552685
42565,ndgain-id_gove_04-score,ndgain-id_gove_01-raw,0.1019079990664977
42566,ndgain-id_gove_04-score,ndgain-id_gove_01-score,0.0756021689321642
42567,ndgain-id_gove_04-score,ndgain-id_habi_01-score,0.0061886204539405
42568,ndgain-id_gove_04-score,ndgain-id_habi_02-score,0.0068492857440105
42569,ndgain-id_gove_04-score,ndgain-id_habi_03-score,0.0087712808162905
42570,ndgain-nd-readiness-governance,wdi2-NE.DAB.TOTL.CN,0.0013975211169281
42571,ndgain-nd-readiness-governance,wdi-FM.LBL.BMNY.CN,0.0009514453753354
42572,ndgain-nd-readiness-governance,ndgain-id_ecos_02-score,0.0016477114281769
42573,ndgain-nd-readiness-governance,ndgain-id_ecos_06-score,0.0037049721652238
42574,ndgain-nd-readiness-governance,ndgain-id_food_04-score,0.0050781166974047
42575,ndgain-nd-readiness-governance,ndgain-id_gove_01-raw,0.0038970599030108
42576,ndgain-nd-readiness-governance,ndgain-id_gove_01-score,0.0330906212166155
42577,ndgain-nd-readiness-governance,ndgain-id_gove_04-score,0.2127932831447196
42578,ndgain-nd-readiness-governance,ndgain-id_habi_01-score,0.0009354447654459
42579,ndgain-nd-readiness-governance,ndgain-id_habi_02-score,0.0015059192703574
42590,ndgain-id_food_02-score,wdi2-NE.DAB.TOTL.CN,0.0142143472239695
42591,ndgain-id_food_02-score,wdi-FM.LBL.BMNY.CN,0.0228145519740792
42592,ndgain-id_food_02-score,ndgain-id_ecos_02-score,0.018140326719731
42593,ndgain-id_food_02-score,ndgain-id_ecos_06-score,0.0167282270849682
42594,ndgain-id_food_02-score,ndgain-id_food_04-raw,0.0363282311682269
42595,ndgain-id_food_02-score,ndgain-id_food_04-score,0.0
42596,ndgain-id_food_02-score,ndgain-id_gove_01-raw,0.0189605749474139
42597,ndgain-id_food_02-score,ndgain-id_gove_01-score,0.0041643688346084
42598,ndgain-id_food_02-score,ndgain-id_gove_04-score,0.0725550258666771
42599,ndgain-id_food_02-score,ndgain-id_habi_01-score,0.0320145536196605
42660,ndgain-id_gove_02-raw,wdi2-NE.DAB.TOTL.CN,0.0073246134561486
42661,ndgain-id_gove_02-raw,wdi-FM.LBL.BMNY.CN,0.0056329562721657
42662,ndgain-id_gove_02-raw,ndgain-id_ecos_02-score,0.0075973921364038
42663,ndgain-id_gove_02-raw,ndgain-id_ecos_06-score,0.0053098674588909
42664,ndgain-id_gove_02-raw,ndgain-id_food_04-score,0.0129928941041725
42665,ndgain-id_gove_02-raw,ndgain-id_gove_01-raw,0.0472718170585721
42666,ndgain-id_gove_02-raw,ndgain-id_gove_01-score,0.0004347632730059
42667,ndgain-id_gove_02-raw,ndgain-id_gove_02-score,8.203125775220542
42668,ndgain-id_gove_02-raw,ndgain-id_gove_03-raw,0.019882057345967
42669,ndgain-id_gove_02-raw,ndgain-id_gove_03-score,0.1813957544791264
42670,ndgain-id_gove_02-score,wdi2-NE.DAB.TOTL.CN,0.0004014556897402
42671,ndgain-id_gove_02-score,wdi-FM.LBL.BMNY.CN,0.0002786370524177
42672,ndgain-id_gove_02-score,ndgain-id_ecos_02-score,0.0004287582565893
42673,ndgain-id_gove_02-score,ndgain-id_ecos_06-score,0.0002702997924188
42674,ndgain-id_gove_02-score,ndgain-id_food_04-score,0.0006552323540347
42675,ndgain-id_gove_02-score,ndgain-id_gove_01-raw,0.0025339266067589
42676,ndgain-id_gove_02-score,ndgain-id_gove_01-score,2.700564647284409e-05
42677,ndgain-id_gove_02-score,ndgain-id_gove_02-raw,0.429924147251512
42678,ndgain-id_gove_02-score,ndgain-id_gove_03-raw,0.0009754744794463
42679,ndgain-id_gove_02-score,ndgain-id_gove_03-score,0.0094055341697867
42680,ndgain-id_gove_03-raw,wdi2-NE.DAB.TOTL.CN,0.0691332269096847
42681,ndgain-id_gove_03-raw,wdi-FM.LBL.BMNY.CN,0.0271878852840927
42682,ndgain-id_gove_03-raw,ndgain-id_ecos_02-score,0.0159714442058884
42683,ndgain-id_gove_03-raw,ndgain-id_ecos_06-score,0.0200381322410976
42684,ndgain-id_gove_03-raw,ndgain-id_food_04-score,0.0268077043943577
42685,ndgain-id_gove_03-raw,ndgain-id_gove_01-raw,0.0137440318329709
42686,ndgain-id_gove_03-raw,ndgain-id_gove_01-score,0.0070687484917471
42687,ndgain-id_gove_03-raw,ndgain-id_gove_02-raw,0.0475869126838688
42688,ndgain-id_gove_03-raw,ndgain-id_gove_02-score,0.0085014474404943
42689,ndgain-id_gove_03-raw,ndgain-id_gove_03-score,7.95747394093928
42690,ndgain-id_gove_03-score,wdi2-NE.DAB.TOTL.CN,0.0027415602747211
42691,ndgain-id_gove_03-score,wdi-FM.LBL.BMNY.CN,0.001063976389851
42692,ndgain-id_gove_03-score,ndgain-id_ecos_02-score,0.0006648426810009
42693,ndgain-id_gove_03-score,ndgain-id_ecos_06-score,0.0009954651593062
42694,ndgain-id_gove_03-score,ndgain-id_food_04-score,0.0010564041728251
42695,ndgain-id_gove_03-score,ndgain-id_gove_01-raw,0.0014731275261752
42696,ndgain-id_gove_03-score,ndgain-id_gove_01-score,0.0002223306572375
42697,ndgain-id_gove_03-score,ndgain-id_gove_02-raw,0.0018046864963636
42698,ndgain-id_gove_03-score,ndgain-id_gove_02-score,0.0003530354330507
42699,ndgain-id_gove_03-score,ndgain-id_gove_03-raw,0.2991011750534653
42700,ndgain-id_gove_04-raw,wdi2-NE.DAB.TOTL.CN,0.118622799309378
42701,ndgain-id_gove_04-raw,wdi-FM.LBL.BMNY.CN,0.0340292225082521
42702,ndgain-id_gove_04-raw,ndgain-id_ecos_02-score,0.0481692276516696
42703,ndgain-id_gove_04-raw,ndgain-id_ecos_06-score,0.1257965211407281
42704,ndgain-id_gove_04-raw,ndgain-id_food_04-score,0.0774187744755181
42705,ndgain-id_gove_04-raw,ndgain-id_gove_01-raw,0.4273771253501763
42706,ndgain-id_gove_04-raw,ndgain-id_gove_01-score,0.0476173184651997
42707,ndgain-id_gove_04-raw,ndgain-id_gove_02-raw,5.309326410097128
42708,ndgain-id_gove_04-raw,ndgain-id_gove_02-score,0.009594877163181
42709,ndgain-id_gove_04-raw,ndgain-id_gove_03-raw,1.478701120297046
42710,ndgain-nd-readiness-social,wdi2-NE.DAB.TOTL.CN,0.0049632262989689
42711,ndgain-nd-readiness-social,wdi-FM.LBL.BMNY.CN,0.0122061096849392
42712,ndgain-nd-readiness-social,ndgain-id_ecos_02-score,0.0133296632511701
42713,ndgain-nd-readiness-social,ndgain-id_ecos_06-score,0.0199646595492595
42714,ndgain-nd-readiness-social,ndgain-id_food_04-score,0.0256146271203761
42715,ndgain-nd-readiness-social,ndgain-id_habi_01-score,0.0116319659318833
42716,ndgain-nd-readiness-social,ndgain-id_habi_02-score,0.0369656263492288
42717,ndgain-nd-readiness-social,ndgain-id_habi_03-score,0.0201453548761492
42718,ndgain-nd-readiness-social,ndgain-id_heal_01-score,0.0953248040814287
42719,ndgain-nd-readiness-social,ndgain-id_heal_02-score,0.0017530165168864
42730,ndgain-id_econ_01-raw,wdi2-NE.DAB.TOTL.CN,0.000317771728362
42731,ndgain-id_econ_01-raw,wdi-FM.LBL.BMNY.CN,0.0003358680580163
42732,ndgain-id_econ_01-raw,ndgain-id_econ_01-score,0.1281610127253714
42733,ndgain-id_econ_01-raw,ndgain-id_ecos_02-score,0.0003558189238219
42734,ndgain-id_econ_01-raw,ndgain-id_ecos_06-score,0.0001268486689696
42735,ndgain-id_econ_01-raw,ndgain-id_food_04-score,4.570444912133098e-05
42736,ndgain-id_econ_01-raw,ndgain-id_habi_01-score,0.0002785733343557
42737,ndgain-id_econ_01-raw,ndgain-id_habi_02-score,0.0001493631806965
42738,ndgain-id_econ_01-raw,ndgain-id_habi_03-score,0.0002328173537762
42739,ndgain-id_econ_01-raw,ndgain-id_heal_01-score,0.0004558745633858
42740,ndgain-id_econ_01-score,wdi2-NE.DAB.TOTL.CN,0.0004443908821372
42741,ndgain-id_econ_01-score,wdi-FM.LBL.BMNY.CN,0.0004696981325764
42742,ndgain-id_econ_01-score,ndgain-id_econ_01-raw,0.1792280026246544
42743,ndgain-id_econ_01-score,ndgain-id_ecos_02-score,0.0004975988902629
42744,ndgain-id_econ_01-score,ndgain-id_ecos_06-score,0.0001773925216639
42745,ndgain-id_econ_01-score,ndgain-id_food_04-score,6.391587186271863e-05
42746,ndgain-id_econ_01-score,ndgain-id_habi_01-score,0.000389573724135
42747,ndgain-id_econ_01-score,ndgain-id_habi_02-score,0.0002088784697207
42748,ndgain-id_econ_01-score,ndgain-id_habi_03-score,0.0003255862378068
42749,ndgain-id_econ_01-score,ndgain-id_heal_01-score,0.000637522094621
42750,ndgain-id_wate_04-score,wdi2-NE.DAB.TOTL.CN,0.036314093726105
42751,ndgain-id_wate_04-score,wdi-FM.LBL.BMNY.CN,0.0561691713373875
42752,ndgain-id_wate_04-score,ndgain-id_ecos_02-score,0.1462234862192417
42753,ndgain-id_wate_04-score,ndgain-id_ecos_06-score,0.0367098065180471
42754,ndgain-id_wate_04-score,ndgain-id_food_04-score,0.0958405477977066
42755,ndgain-id_wate_04-score,ndgain-id_habi_01-score,0.1627486998004315
