,predicted indicator,feature indicator,feature importance
30299,ndgain-id_heal_02-score,ndgain-id_infr_05-raw,0.0394925713194425
30300,ndgain-id_infr_05-raw,wdi2-NY.GDP.MKTP.CN,210.69520515576005
30301,ndgain-id_infr_05-raw,wdi-FM.LBL.BMNY.CN,23.83728906419128
30302,ndgain-id_infr_05-raw,ndgain-id_ecos_02-score,139.2347291760294
30303,ndgain-id_infr_05-raw,ndgain-id_ecos_06-score,205.00190998850667
30304,ndgain-id_infr_05-raw,ndgain-id_food_04-score,205.05892635229972
30305,ndgain-id_infr_05-raw,ndgain-id_habi_01-score,137.33381676115096
30306,ndgain-id_infr_05-raw,ndgain-id_habi_02-score,80.14302570745349
30307,ndgain-id_infr_05-raw,ndgain-id_habi_03-score,173.04477301426232
30308,ndgain-id_infr_05-raw,ndgain-id_heal_01-score,968.6112978667952
30309,ndgain-id_infr_05-raw,ndgain-id_heal_02-score,3019.728718787432
30310,ndgain-id_infr_05-score,wdi2-NY.GDP.MKTP.CN,0.0211012669184924
30311,ndgain-id_infr_05-score,wdi-FM.LBL.BMNY.CN,0.0023873213863225
30312,ndgain-id_infr_05-score,ndgain-id_ecos_02-score,0.0139444498226113
30313,ndgain-id_infr_05-score,ndgain-id_ecos_06-score,0.020531063991153
30314,ndgain-id_infr_05-score,ndgain-id_food_04-score,0.0205368027406791
30315,ndgain-id_infr_05-score,ndgain-id_habi_01-score,0.0137540738454617
30316,ndgain-id_infr_05-score,ndgain-id_habi_02-score,0.0080263767472388
30317,ndgain-id_infr_05-score,ndgain-id_habi_03-score,0.0173305553178124
30318,ndgain-id_infr_05-score,ndgain-id_heal_01-score,0.0970071284145035
30319,ndgain-id_infr_05-score,ndgain-id_heal_02-score,0.3024276293617731
30320,ndgain-id_soci_02-raw,wdi2-NY.GDP.MKTP.CN,0.0109075849036344
30321,ndgain-id_soci_02-raw,wdi-FM.LBL.BMNY.CN,0.0048839631654118
30322,ndgain-id_soci_02-raw,ndgain-id_ecos_02-score,0.0077366560499285
30323,ndgain-id_soci_02-raw,ndgain-id_ecos_06-score,0.0169102384270445
30324,ndgain-id_soci_02-raw,ndgain-id_food_04-score,0.0144428723215241
30325,ndgain-id_soci_02-raw,ndgain-id_habi_01-score,0.0027973070586995
30326,ndgain-id_soci_02-raw,ndgain-id_habi_02-score,0.0122535564069039
30327,ndgain-id_soci_02-raw,ndgain-id_habi_03-score,0.0212018973597878
30328,ndgain-id_soci_02-raw,ndgain-id_heal_01-score,0.0642287844502789
30329,ndgain-id_soci_02-raw,ndgain-id_heal_02-score,0.0279454823617015
30330,ndgain-id_soci_02-score,wdi2-NY.GDP.MKTP.CN,0.0109075849036344
30331,ndgain-id_soci_02-score,wdi-FM.LBL.BMNY.CN,0.0048839631654118
30332,ndgain-id_soci_02-score,ndgain-id_ecos_02-score,0.0077366560499285
30333,ndgain-id_soci_02-score,ndgain-id_ecos_06-score,0.0169102384270445
30334,ndgain-id_soci_02-score,ndgain-id_food_04-score,0.0144428723215241
30335,ndgain-id_soci_02-score,ndgain-id_habi_01-score,0.0027973070586995
30336,ndgain-id_soci_02-score,ndgain-id_habi_02-score,0.0122535564069039
30337,ndgain-id_soci_02-score,ndgain-id_habi_03-score,0.0212018973597878
30338,ndgain-id_soci_02-score,ndgain-id_heal_01-score,0.0642287844502789
30339,ndgain-id_soci_02-score,ndgain-id_heal_02-score,0.0279454823617015
30340,ndgain-nd-readiness,wdi2-NY.GDP.MKTP.CN,0.0130814995363834
30341,ndgain-nd-readiness,wdi-FM.LBL.BMNY.CN,0.0046807094718133
30342,ndgain-nd-readiness,ndgain-id_ecos_02-score,0.0058144770400758
30343,ndgain-nd-readiness,ndgain-id_ecos_06-score,0.0065701092926246
30344,ndgain-nd-readiness,ndgain-id_food_04-score,0.011570484886306
30345,ndgain-nd-readiness,ndgain-id_habi_01-score,0.0057872538827723
30346,ndgain-nd-readiness,ndgain-id_habi_02-score,0.0154973881535624
30347,ndgain-nd-readiness,ndgain-id_habi_03-score,0.0107106316069121
30348,ndgain-nd-readiness,ndgain-id_heal_01-score,0.0801109938402078
30349,ndgain-nd-readiness,ndgain-id_heal_02-score,0.0125462145715573
30350,ndgain-nd-vulnerability-exposure,wdi2-NY.GDP.MKTP.CN,0.0047967945663458
30351,ndgain-nd-vulnerability-exposure,wdi-FM.LBL.BMNY.CN,0.0011922618483595
30352,ndgain-nd-vulnerability-exposure,ndgain-id_ecos_02-score,0.0206050329597928
30353,ndgain-nd-vulnerability-exposure,ndgain-id_ecos_06-score,0.0049277170580808
30354,ndgain-nd-vulnerability-exposure,ndgain-id_food_04-score,0.0028227855254954
30355,ndgain-nd-vulnerability-exposure,ndgain-id_habi_01-score,0.019210040264852
30356,ndgain-nd-vulnerability-exposure,ndgain-id_habi_02-score,0.0069625551300305
30357,ndgain-nd-vulnerability-exposure,ndgain-id_habi_03-score,0.0019549321380054
30358,ndgain-nd-vulnerability-exposure,ndgain-id_heal_01-score,0.0039117316332522
30359,ndgain-nd-vulnerability-exposure,ndgain-id_heal_02-score,0.0060053661786696
30390,ndgain-id_food_04-raw,wdi2-NY.GDP.MKTP.CN,1.7496745670468954
30391,ndgain-id_food_04-raw,wdi-FM.LBL.BMNY.CN,1.27712424499623
30392,ndgain-id_food_04-raw,ndgain-id_ecos_02-score,3.3861634916538605
30393,ndgain-id_food_04-raw,ndgain-id_ecos_06-score,1.98608252388658
30394,ndgain-id_food_04-raw,ndgain-id_food_04-score,1662.9258940561267
30395,ndgain-id_food_04-raw,ndgain-id_habi_01-score,2.515975129237632
30396,ndgain-id_food_04-raw,ndgain-id_habi_02-score,1.91115324281418
30397,ndgain-id_food_04-raw,ndgain-id_habi_03-raw,4244.835592728654
30398,ndgain-id_food_04-raw,ndgain-id_habi_03-score,0.0
30399,ndgain-id_food_04-raw,ndgain-id_heal_01-score,1.1913464757599286
30400,ndgain-id_habi_03-raw,wdi2-NY.GDP.MKTP.CN,1.749674634062103
30401,ndgain-id_habi_03-raw,wdi-FM.LBL.BMNY.CN,1.2771243302850053
30402,ndgain-id_habi_03-raw,ndgain-id_ecos_02-score,3.3861644508579047
30403,ndgain-id_habi_03-raw,ndgain-id_ecos_06-score,1.986080711656541
30404,ndgain-id_habi_03-raw,ndgain-id_food_04-raw,1662.922815465121
30405,ndgain-id_habi_03-raw,ndgain-id_food_04-score,0.0
30406,ndgain-id_habi_03-raw,ndgain-id_habi_01-score,2.5159735097840894
30407,ndgain-id_habi_03-raw,ndgain-id_habi_02-score,1.9111551494788728
30408,ndgain-id_habi_03-raw,ndgain-id_habi_03-score,4244.838669681783
30409,ndgain-id_habi_03-raw,ndgain-id_heal_01-score,1.1913445488680736
30410,ndgain-id_heal_05-score,wdi2-NY.GDP.MKTP.CN.AD,0.0801108518753608
30411,ndgain-id_heal_05-score,wdi-FM.LBL.BMNY.CN,0.0349216250288009
30412,ndgain-id_heal_05-score,ndgain-id_ecos_02-score,0.0825610013926052
30413,ndgain-id_heal_05-score,ndgain-id_ecos_06-score,0.0540233534484286
30414,ndgain-id_heal_05-score,ndgain-id_food_04-score,0.0230766390523058
30415,ndgain-id_heal_05-score,ndgain-id_habi_01-score,0.0268068371624394
30416,ndgain-id_heal_05-score,ndgain-id_habi_02-score,0.0546500626078341
30417,ndgain-id_heal_05-score,ndgain-id_habi_03-score,0.0864869072720466
30418,ndgain-id_heal_05-score,ndgain-id_heal_01-score,0.4955206135346088
30419,ndgain-id_heal_05-score,ndgain-id_heal_02-score,0.0975016609154408
30490,ndgain-nd-vulnerability-health,wdi2-NY.GDP.MKTP.CN.AD,0.0263794464490274
30491,ndgain-nd-vulnerability-health,wdi-FM.LBL.BMNY.CN,0.0055191953515532
30492,ndgain-nd-vulnerability-health,ndgain-id_ecos_02-score,0.019977597065008
30493,ndgain-nd-vulnerability-health,ndgain-id_ecos_06-score,0.0197294850672733
30494,ndgain-nd-vulnerability-health,ndgain-id_food_04-score,0.0131634900335484
30495,ndgain-nd-vulnerability-health,ndgain-id_habi_01-score,0.0086089592286953
30496,ndgain-nd-vulnerability-health,ndgain-id_habi_02-score,0.0111771259735178
30497,ndgain-nd-vulnerability-health,ndgain-id_habi_03-score,0.0089118255682478
30498,ndgain-nd-vulnerability-health,ndgain-id_heal_01-score,0.1822342536415817
30499,ndgain-nd-vulnerability-health,ndgain-id_heal_02-score,0.0773280336616153
30540,ndgain-id_food_01-score,wdi2-NY.GDP.MKTP.CN,0.010915768216364
30541,ndgain-id_food_01-score,wdi-FM.LBL.BMNY.CN,0.0409333770257944
30542,ndgain-id_food_01-score,ndgain-id_ecos_02-score,0.0275016688683535
30543,ndgain-id_food_01-score,ndgain-id_ecos_06-score,0.0457872921906528
30544,ndgain-id_food_01-score,ndgain-id_food_04-score,0.0352228659066895
30545,ndgain-id_food_01-score,ndgain-id_habi_01-score,0.04366999665217
30546,ndgain-id_food_01-score,ndgain-id_habi_02-score,0.0896019844367401
30547,ndgain-id_food_01-score,ndgain-id_habi_03-score,0.0652049688687839
30548,ndgain-id_food_01-score,ndgain-id_heal_01-score,0.2539599572992301
30549,ndgain-id_food_01-score,ndgain-id_heal_02-score,0.0031018054214655
30550,ndgain-id_heal_03-score,wdi2-NY.GDP.MKTP.CN.AD,0.310213727698283
30551,ndgain-id_heal_03-score,wdi-FM.LBL.BMNY.CN,0.0517711656439132
30552,ndgain-id_heal_03-score,ndgain-id_ecos_02-score,0.1555436248781916
30553,ndgain-id_heal_03-score,ndgain-id_ecos_06-score,0.0787591110765788
30554,ndgain-id_heal_03-score,ndgain-id_food_04-score,0.0986092740422464
30555,ndgain-id_heal_03-score,ndgain-id_habi_01-score,0.0468753728209776
30556,ndgain-id_heal_03-score,ndgain-id_habi_02-score,0.1495854542995403
30557,ndgain-id_heal_03-score,ndgain-id_habi_03-score,0.1713167861234978
30558,ndgain-id_heal_03-score,ndgain-id_heal_01-score,0.2290797281825689
30559,ndgain-id_heal_03-score,ndgain-id_heal_02-score,0.1785560654789151
30560,ndgain-nd-vulnerability-food,wdi2-NY.GDP.MKTP.CN.AD,0.003081401804593
30561,ndgain-nd-vulnerability-food,wdi-FM.LBL.BMNY.CN,0.0038195180072762
30562,ndgain-nd-vulnerability-food,ndgain-id_ecos_02-score,0.0071647293107162
30563,ndgain-nd-vulnerability-food,ndgain-id_ecos_06-score,0.0105521718297723
30564,ndgain-nd-vulnerability-food,ndgain-id_food_04-score,0.0778684395172604
30565,ndgain-nd-vulnerability-food,ndgain-id_habi_01-score,0.0054369203407986
30566,ndgain-nd-vulnerability-food,ndgain-id_habi_02-score,0.00605277135719
30567,ndgain-nd-vulnerability-food,ndgain-id_habi_03-score,0.0319389906940159
30568,ndgain-nd-vulnerability-food,ndgain-id_heal_01-score,0.0370671696973659
30569,ndgain-nd-vulnerability-food,ndgain-id_heal_02-score,0.0055971285291889
30600,ndgain-id_gove_01-raw,wdi2-NY.GDP.MKTP.CN,0.0172556025681842
30601,ndgain-id_gove_01-raw,wdi-FM.LBL.BMNY.CN,0.0118572784476782
30602,ndgain-id_gove_01-raw,ndgain-id_ecos_02-score,0.0097215188034169
30603,ndgain-id_gove_01-raw,ndgain-id_ecos_06-score,0.0128585638958611
30604,ndgain-id_gove_01-raw,ndgain-id_food_04-score,0.0077649825961998
30605,ndgain-id_gove_01-raw,ndgain-id_gove_01-score,7.972565140600636
30606,ndgain-id_gove_01-raw,ndgain-id_gove_04-score,0.1024095646753266
30607,ndgain-id_gove_01-raw,ndgain-id_habi_01-score,0.0089244867867819
30608,ndgain-id_gove_01-raw,ndgain-id_habi_02-score,0.0342742259272199
30609,ndgain-id_gove_01-raw,ndgain-id_habi_03-score,0.012965661684575
30610,ndgain-id_gove_01-score,wdi2-NY.GDP.MKTP.CN,0.000510316840689
30611,ndgain-id_gove_01-score,wdi-FM.LBL.BMNY.CN,0.0003506669946489
30612,ndgain-id_gove_01-score,ndgain-id_ecos_02-score,0.0002875041809602
30613,ndgain-id_gove_01-score,ndgain-id_ecos_06-score,0.0003802793506793
30614,ndgain-id_gove_01-score,ndgain-id_food_04-score,0.000229641670387
30615,ndgain-id_gove_01-score,ndgain-id_gove_01-raw,0.2357804755109214
30616,ndgain-id_gove_01-score,ndgain-id_gove_04-score,0.003028659069912
30617,ndgain-id_gove_01-score,ndgain-id_habi_01-score,0.0002639327796032
30618,ndgain-id_gove_01-score,ndgain-id_habi_02-score,0.0010136269125951
30619,ndgain-id_gove_01-score,ndgain-id_habi_03-score,0.0003834461260225
30620,ndgain-id_gove_04-score,wdi2-NY.GDP.MKTP.CN,0.0088758901274559
30621,ndgain-id_gove_04-score,wdi-FM.LBL.BMNY.CN,0.0167154317896347
30622,ndgain-id_gove_04-score,ndgain-id_ecos_02-score,0.0079411203378754
30623,ndgain-id_gove_04-score,ndgain-id_ecos_06-score,0.034149151287238
30624,ndgain-id_gove_04-score,ndgain-id_food_04-score,0.011128310454751
30625,ndgain-id_gove_04-score,ndgain-id_gove_01-raw,0.1799334985698806
30626,ndgain-id_gove_04-score,ndgain-id_gove_01-score,0.0055476756206189
30627,ndgain-id_gove_04-score,ndgain-id_habi_01-score,0.0036975488019379
30628,ndgain-id_gove_04-score,ndgain-id_habi_02-score,0.0032182310633288
30629,ndgain-id_gove_04-score,ndgain-id_habi_03-score,0.0130024611617045
30630,ndgain-nd-readiness-governance,wdi2-NY.GDP.MKTP.CN,0.0013875182080482
30631,ndgain-nd-readiness-governance,wdi-FM.LBL.BMNY.CN,0.0016601167028511
30632,ndgain-nd-readiness-governance,ndgain-id_ecos_02-score,0.0008703877076641
30633,ndgain-nd-readiness-governance,ndgain-id_ecos_06-score,0.0007311544100048
30634,ndgain-nd-readiness-governance,ndgain-id_food_04-score,0.0022299601296253
30635,ndgain-nd-readiness-governance,ndgain-id_gove_01-raw,0.0407088830825728
30636,ndgain-nd-readiness-governance,ndgain-id_gove_01-score,0.0020652706734836
30637,ndgain-nd-readiness-governance,ndgain-id_gove_04-score,0.2131782028315001
30638,ndgain-nd-readiness-governance,ndgain-id_habi_01-score,0.0003415106737065
30639,ndgain-nd-readiness-governance,ndgain-id_habi_02-score,0.0011235878523621
30650,ndgain-id_food_02-score,wdi2-NY.GDP.MKTP.CN,0.016536950016416
30651,ndgain-id_food_02-score,wdi-FM.LBL.BMNY.CN,0.0133531905376003
30652,ndgain-id_food_02-score,ndgain-id_ecos_02-score,0.0250612742365774
30653,ndgain-id_food_02-score,ndgain-id_ecos_06-score,0.0100663120574608
30654,ndgain-id_food_02-score,ndgain-id_food_04-raw,0.0410678545831615
30655,ndgain-id_food_02-score,ndgain-id_food_04-score,0.0
30656,ndgain-id_food_02-score,ndgain-id_gove_01-raw,0.0046189518579922
30657,ndgain-id_food_02-score,ndgain-id_gove_01-score,0.0331270727037917
30658,ndgain-id_food_02-score,ndgain-id_gove_04-score,0.0572414127236697
30659,ndgain-id_food_02-score,ndgain-id_habi_01-score,0.0309579164786555
30720,ndgain-id_gove_02-raw,wdi2-NY.GDP.MKTP.CN,0.0035413917939877
30721,ndgain-id_gove_02-raw,wdi-FM.LBL.BMNY.CN,0.00338474459204
30722,ndgain-id_gove_02-raw,ndgain-id_ecos_02-score,0.0054062710223661
30723,ndgain-id_gove_02-raw,ndgain-id_ecos_06-score,0.004256096215613
30724,ndgain-id_gove_02-raw,ndgain-id_food_04-score,0.0061002996317256
30725,ndgain-id_gove_02-raw,ndgain-id_gove_01-raw,0.0453015076159317
30726,ndgain-id_gove_02-raw,ndgain-id_gove_01-score,0.0001553161982883
30727,ndgain-id_gove_02-raw,ndgain-id_gove_02-score,8.24736780207968
30728,ndgain-id_gove_02-raw,ndgain-id_gove_03-raw,0.1168598980693786
30729,ndgain-id_gove_02-raw,ndgain-id_gove_03-score,0.0249017302721767
30730,ndgain-id_gove_02-score,wdi2-NY.GDP.MKTP.CN,0.0001683040918578
30731,ndgain-id_gove_02-score,wdi-FM.LBL.BMNY.CN,0.0002037556912739
30732,ndgain-id_gove_02-score,ndgain-id_ecos_02-score,0.0002987748314779
30733,ndgain-id_gove_02-score,ndgain-id_ecos_06-score,0.0002394668502319
30734,ndgain-id_gove_02-score,ndgain-id_food_04-score,0.0006824336737736
30735,ndgain-id_gove_02-score,ndgain-id_gove_01-raw,0.0027507110422249
30736,ndgain-id_gove_02-score,ndgain-id_gove_01-score,1.1106569900221077e-05
30737,ndgain-id_gove_02-score,ndgain-id_gove_02-raw,0.435229652976318
30738,ndgain-id_gove_02-score,ndgain-id_gove_03-raw,0.0004293619172131
30739,ndgain-id_gove_02-score,ndgain-id_gove_03-score,0.0032943645109639
30740,ndgain-id_gove_03-raw,wdi2-NY.GDP.MKTP.CN,0.0200699988690757
30741,ndgain-id_gove_03-raw,wdi-FM.LBL.BMNY.CN,0.0209244077086623
30742,ndgain-id_gove_03-raw,ndgain-id_ecos_02-score,0.0076487679734782
30743,ndgain-id_gove_03-raw,ndgain-id_ecos_06-score,0.012224981925101
30744,ndgain-id_gove_03-raw,ndgain-id_food_04-score,0.0117659300949526
30745,ndgain-id_gove_03-raw,ndgain-id_gove_01-raw,0.0115941400290466
30746,ndgain-id_gove_03-raw,ndgain-id_gove_01-score,0.0007638795141247
30747,ndgain-id_gove_03-raw,ndgain-id_gove_02-raw,0.0807711222951184
30748,ndgain-id_gove_03-raw,ndgain-id_gove_02-score,0.0065207252264372
30749,ndgain-id_gove_03-raw,ndgain-id_gove_03-score,8.00543508460214
30750,ndgain-id_gove_03-score,wdi2-NY.GDP.MKTP.CN,0.0006822833166211
30751,ndgain-id_gove_03-score,wdi-FM.LBL.BMNY.CN,0.0007116690908901
30752,ndgain-id_gove_03-score,ndgain-id_ecos_02-score,0.000204681977749
30753,ndgain-id_gove_03-score,ndgain-id_ecos_06-score,0.000409266092447
30754,ndgain-id_gove_03-score,ndgain-id_food_04-score,0.0005016234478318
30755,ndgain-id_gove_03-score,ndgain-id_gove_01-raw,0.0002908181272118
30756,ndgain-id_gove_03-score,ndgain-id_gove_01-score,4.357860007075942e-06
30757,ndgain-id_gove_03-score,ndgain-id_gove_02-raw,0.0027058623466018
30758,ndgain-id_gove_03-score,ndgain-id_gove_02-score,0.0001108061671857
30759,ndgain-id_gove_03-score,ndgain-id_gove_03-raw,0.3033912083254506
30760,ndgain-id_gove_04-raw,wdi2-NY.GDP.MKTP.CN,0.0446406994815333
30761,ndgain-id_gove_04-raw,wdi-FM.LBL.BMNY.CN,0.0710978573188185
30762,ndgain-id_gove_04-raw,ndgain-id_ecos_02-score,0.0430058533529518
30763,ndgain-id_gove_04-raw,ndgain-id_ecos_06-score,0.0554431745840702
30764,ndgain-id_gove_04-raw,ndgain-id_food_04-score,0.0473980476381257
30765,ndgain-id_gove_04-raw,ndgain-id_gove_01-raw,1.1187356855371036
30766,ndgain-id_gove_04-raw,ndgain-id_gove_01-score,0.0007624179997947
30767,ndgain-id_gove_04-raw,ndgain-id_gove_02-raw,4.222919616968284
30768,ndgain-id_gove_04-raw,ndgain-id_gove_02-score,0.0889212199544999
30769,ndgain-id_gove_04-raw,ndgain-id_gove_03-raw,2.061610802640644
30770,ndgain-nd-readiness-social,wdi2-NY.GDP.MKTP.CN,0.0098991582685812
30771,ndgain-nd-readiness-social,wdi-FM.LBL.BMNY.CN,0.0073615621640783
30772,ndgain-nd-readiness-social,ndgain-id_ecos_02-score,0.0167560861641504
30773,ndgain-nd-readiness-social,ndgain-id_ecos_06-score,0.0230131860557776
30774,ndgain-nd-readiness-social,ndgain-id_food_04-score,0.0085330696947494
30775,ndgain-nd-readiness-social,ndgain-id_habi_01-score,0.0110624277976967
30776,ndgain-nd-readiness-social,ndgain-id_habi_02-score,0.0285909780677684
30777,ndgain-nd-readiness-social,ndgain-id_habi_03-score,0.0378210353119357
30778,ndgain-nd-readiness-social,ndgain-id_heal_01-score,0.0964866420254111
30779,ndgain-nd-readiness-social,ndgain-id_heal_02-score,0.0027222618500672
30820,ndgain-id_econ_01-score,wdi2-NY.GDP.MKTP.CN,0.015144898690778
30821,ndgain-id_econ_01-score,wdi-FM.LBL.BMNY.CN,0.0077624325886063
30822,ndgain-id_econ_01-score,ndgain-id_ecos_02-score,0.0122701049203897
30823,ndgain-id_econ_01-score,ndgain-id_ecos_06-score,0.0075323945957279
30824,ndgain-id_econ_01-score,ndgain-id_food_04-score,0.0059670158670996
30825,ndgain-id_econ_01-score,ndgain-id_habi_01-score,0.0071931985057744
30826,ndgain-id_econ_01-score,ndgain-id_habi_02-score,0.0092097474362162
30827,ndgain-id_econ_01-score,ndgain-id_habi_03-score,0.018858979570723
30828,ndgain-id_econ_01-score,ndgain-id_heal_01-score,0.058769543427843
30829,ndgain-id_econ_01-score,ndgain-id_heal_02-score,0.0132432903992594
30830,ndgain-id_heal_03-raw,wdi2-NY.GDP.MKTP.CN.AD,370.0408483445645
30831,ndgain-id_heal_03-raw,wdi-FM.LBL.BMNY.CN,57.315032601356506
30832,ndgain-id_heal_03-raw,ndgain-id_ecos_02-score,392.8070277497173
30833,ndgain-id_heal_03-raw,ndgain-id_ecos_06-score,112.71157094836236
30834,ndgain-id_heal_03-raw,ndgain-id_food_04-score,350.0338373333216
30835,ndgain-id_heal_03-raw,ndgain-id_habi_01-score,90.24084540456532
