,predicted indicator,feature indicator,feature importance
5988,ndgain-id_habi_02-raw,ndgain-id_habi_01-score,0.0306365628857274
5989,ndgain-id_habi_02-raw,ndgain-id_habi_02-score,0.7775510546619172
5990,ndgain-id_habi_02-score,wdi2-NY.GDP.MKTP.KN,0.0449418823278053
5991,ndgain-id_habi_02-score,ndgain-id_ecos_02-raw,0.0170776256118837
5992,ndgain-id_habi_02-score,ndgain-id_ecos_02-score,0.0192186426326442
5993,ndgain-id_habi_02-score,ndgain-id_ecos_06-raw,0.0131920146372526
5994,ndgain-id_habi_02-score,ndgain-id_ecos_06-score,0.0098000621116328
5995,ndgain-id_habi_02-score,ndgain-id_food_04-raw,0.0269879507429582
5996,ndgain-id_habi_02-score,ndgain-id_food_04-score,0.0209804958172947
5997,ndgain-id_habi_02-score,ndgain-id_habi_01-raw,0.0396137085708834
5998,ndgain-id_habi_02-score,ndgain-id_habi_01-score,0.0306365628857274
5999,ndgain-id_habi_02-score,ndgain-id_habi_02-raw,0.7775510546619172
6000,ndgain-id_habi_03-raw,wdi2-NY.GDP.MKTP.KN,0.1236917764189146
6001,ndgain-id_habi_03-raw,ndgain-id_ecos_02-raw,0.0554345949288217
6002,ndgain-id_habi_03-raw,ndgain-id_ecos_02-score,0.0534381376555516
6003,ndgain-id_habi_03-raw,ndgain-id_ecos_06-raw,0.0520498097906304
6004,ndgain-id_habi_03-raw,ndgain-id_ecos_06-score,0.0673061450954704
6005,ndgain-id_habi_03-raw,ndgain-id_food_04-raw,0.1966979861231306
6006,ndgain-id_habi_03-raw,ndgain-id_food_04-score,0.1854817428876861
6007,ndgain-id_habi_03-raw,ndgain-id_habi_01-raw,0.0738512583714401
6008,ndgain-id_habi_03-raw,ndgain-id_habi_01-score,0.0667622622443565
6009,ndgain-id_habi_03-raw,ndgain-id_habi_02-raw,0.1252862864839977
6010,ndgain-id_habi_03-score,wdi2-NY.GDP.MKTP.KN,0.1236917764189146
6011,ndgain-id_habi_03-score,ndgain-id_ecos_02-raw,0.0554345949288217
6012,ndgain-id_habi_03-score,ndgain-id_ecos_02-score,0.0534381376555516
6013,ndgain-id_habi_03-score,ndgain-id_ecos_06-raw,0.0520498097906304
6014,ndgain-id_habi_03-score,ndgain-id_ecos_06-score,0.0673061450954704
6015,ndgain-id_habi_03-score,ndgain-id_food_04-raw,0.1966979861231306
6016,ndgain-id_habi_03-score,ndgain-id_food_04-score,0.1854817428876861
6017,ndgain-id_habi_03-score,ndgain-id_habi_01-raw,0.0738512583714401
6018,ndgain-id_habi_03-score,ndgain-id_habi_01-score,0.0667622622443565
6019,ndgain-id_habi_03-score,ndgain-id_habi_02-raw,0.1252862864839977
6020,ndgain-id_heal_01-raw,wdi2-NY.GDP.MKTP.KN,0.161190457787022
6021,ndgain-id_heal_01-raw,ndgain-id_ecos_02-raw,0.0659063049065054
6022,ndgain-id_heal_01-raw,ndgain-id_ecos_02-score,0.0653129127293884
6023,ndgain-id_heal_01-raw,ndgain-id_ecos_06-raw,0.067548189831018
6024,ndgain-id_heal_01-raw,ndgain-id_ecos_06-score,0.0613674536308517
6025,ndgain-id_heal_01-raw,ndgain-id_food_04-raw,0.0919399061617119
6026,ndgain-id_heal_01-raw,ndgain-id_food_04-score,0.0824274446913639
6027,ndgain-id_heal_01-raw,ndgain-id_habi_01-raw,0.0947051181509169
6028,ndgain-id_heal_01-raw,ndgain-id_habi_01-score,0.0910764865613647
6029,ndgain-id_heal_01-raw,ndgain-id_habi_02-raw,0.2185257255498567
6030,ndgain-id_heal_01-score,wdi2-NY.GDP.MKTP.KN,0.161190457787022
6031,ndgain-id_heal_01-score,ndgain-id_ecos_02-raw,0.0659063049065054
6032,ndgain-id_heal_01-score,ndgain-id_ecos_02-score,0.0653129127293884
6033,ndgain-id_heal_01-score,ndgain-id_ecos_06-raw,0.067548189831018
6034,ndgain-id_heal_01-score,ndgain-id_ecos_06-score,0.0613674536308517
6035,ndgain-id_heal_01-score,ndgain-id_food_04-raw,0.0919399061617119
6036,ndgain-id_heal_01-score,ndgain-id_food_04-score,0.0824274446913639
6037,ndgain-id_heal_01-score,ndgain-id_habi_01-raw,0.0947051181509169
6038,ndgain-id_heal_01-score,ndgain-id_habi_01-score,0.0910764865613647
6039,ndgain-id_heal_01-score,ndgain-id_habi_02-raw,0.2185257255498567
6040,ndgain-id_heal_02-raw,wdi2-NY.GDP.MKTP.KN,0.4580252505104483
6041,ndgain-id_heal_02-raw,ndgain-id_ecos_02-raw,0.0425517234710587
6042,ndgain-id_heal_02-raw,ndgain-id_ecos_02-score,0.0395653362718875
6043,ndgain-id_heal_02-raw,ndgain-id_ecos_06-raw,0.068652430871867
6044,ndgain-id_heal_02-raw,ndgain-id_ecos_06-score,0.0532645374038893
6045,ndgain-id_heal_02-raw,ndgain-id_food_04-raw,0.0381099739189541
6046,ndgain-id_heal_02-raw,ndgain-id_food_04-score,0.0391593742704419
6047,ndgain-id_heal_02-raw,ndgain-id_habi_01-raw,0.0716403483270387
6048,ndgain-id_heal_02-raw,ndgain-id_habi_01-score,0.0765546272412736
6049,ndgain-id_heal_02-raw,ndgain-id_habi_02-raw,0.1124763977131403
6050,ndgain-id_heal_02-score,wdi2-NY.GDP.MKTP.KN,0.6115765776470438
6051,ndgain-id_heal_02-score,ndgain-id_ecos_02-raw,0.0036096267181097
6052,ndgain-id_heal_02-score,ndgain-id_ecos_02-score,0.0051839462366096
6053,ndgain-id_heal_02-score,ndgain-id_ecos_06-raw,0.0139012327546949
6054,ndgain-id_heal_02-score,ndgain-id_ecos_06-score,0.0652795812387358
6055,ndgain-id_heal_02-score,ndgain-id_food_04-raw,0.0730853141562652
6056,ndgain-id_heal_02-score,ndgain-id_food_04-score,0.0641847146688312
6057,ndgain-id_heal_02-score,ndgain-id_habi_01-raw,0.0355692091449927
6058,ndgain-id_heal_02-score,ndgain-id_habi_01-score,0.0455917811780027
6059,ndgain-id_heal_02-score,ndgain-id_habi_02-raw,0.0820180162567139
6060,ndgain-id_infr_05-score,wdi2-NY.GDP.MKTP.KN,0.1897485316023091
6061,ndgain-id_infr_05-score,ndgain-id_ecos_02-raw,0.0591450503798117
6062,ndgain-id_infr_05-score,ndgain-id_ecos_02-score,0.0463549910977544
6063,ndgain-id_infr_05-score,ndgain-id_ecos_06-raw,0.0705116207400985
6064,ndgain-id_infr_05-score,ndgain-id_ecos_06-score,0.0651559660794964
6065,ndgain-id_infr_05-score,ndgain-id_food_04-raw,0.1028239608845678
6066,ndgain-id_infr_05-score,ndgain-id_food_04-score,0.1094364481401724
6067,ndgain-id_infr_05-score,ndgain-id_habi_01-raw,0.0938818575798192
6068,ndgain-id_infr_05-score,ndgain-id_habi_01-score,0.0842561462531466
6069,ndgain-id_infr_05-score,ndgain-id_habi_02-raw,0.1786854272428234
6070,ndgain-id_soci_02-raw,wdi2-NY.GDP.MKTP.KN,0.1876170240292378
6071,ndgain-id_soci_02-raw,ndgain-id_ecos_02-raw,0.0722961625327781
6072,ndgain-id_soci_02-raw,ndgain-id_ecos_02-score,0.0569512434695592
6073,ndgain-id_soci_02-raw,ndgain-id_ecos_06-raw,0.0721055409332349
6074,ndgain-id_soci_02-raw,ndgain-id_ecos_06-score,0.0838197926929154
6075,ndgain-id_soci_02-raw,ndgain-id_food_04-raw,0.0891380376239927
6076,ndgain-id_soci_02-raw,ndgain-id_food_04-score,0.1024142382268695
6077,ndgain-id_soci_02-raw,ndgain-id_habi_01-raw,0.0788196525534838
6078,ndgain-id_soci_02-raw,ndgain-id_habi_01-score,0.0818982237951462
6079,ndgain-id_soci_02-raw,ndgain-id_habi_02-raw,0.174940084142782
6080,ndgain-id_soci_02-score,wdi2-NY.GDP.MKTP.KN,0.1876170240292378
6081,ndgain-id_soci_02-score,ndgain-id_ecos_02-raw,0.0722961625327781
6082,ndgain-id_soci_02-score,ndgain-id_ecos_02-score,0.0569512434695592
6083,ndgain-id_soci_02-score,ndgain-id_ecos_06-raw,0.0721055409332349
6084,ndgain-id_soci_02-score,ndgain-id_ecos_06-score,0.0838197926929154
6085,ndgain-id_soci_02-score,ndgain-id_food_04-raw,0.0891380376239927
6086,ndgain-id_soci_02-score,ndgain-id_food_04-score,0.1024142382268695
6087,ndgain-id_soci_02-score,ndgain-id_habi_01-raw,0.0788196525534838
6088,ndgain-id_soci_02-score,ndgain-id_habi_01-score,0.0818982237951462
6089,ndgain-id_soci_02-score,ndgain-id_habi_02-raw,0.174940084142782
6090,ndgain-nd-readiness,wdi2-NY.GDP.MKTP.KN,0.1564528252643375
6091,ndgain-nd-readiness,ndgain-id_ecos_02-raw,0.0604810753870744
6092,ndgain-nd-readiness,ndgain-id_ecos_02-score,0.0651199096701855
6093,ndgain-nd-readiness,ndgain-id_ecos_06-raw,0.0686777117977862
6094,ndgain-nd-readiness,ndgain-id_ecos_06-score,0.0713679868638622
6095,ndgain-nd-readiness,ndgain-id_food_04-raw,0.1059964245348287
6096,ndgain-nd-readiness,ndgain-id_food_04-score,0.0697278386729854
6097,ndgain-nd-readiness,ndgain-id_habi_01-raw,0.0792900698235417
6098,ndgain-nd-readiness,ndgain-id_habi_01-score,0.0706084502381141
6099,ndgain-nd-readiness,ndgain-id_habi_02-raw,0.252277707747284
6100,ndgain-nd-vulnerability-exposure,wdi2-NY.GDP.MKTP.KN,0.1907324426197654
6101,ndgain-nd-vulnerability-exposure,ndgain-id_ecos_02-raw,0.1143814108021052
6102,ndgain-nd-vulnerability-exposure,ndgain-id_ecos_02-score,0.0625588298050036
6103,ndgain-nd-vulnerability-exposure,ndgain-id_ecos_06-raw,0.0585754917631353
6104,ndgain-nd-vulnerability-exposure,ndgain-id_ecos_06-score,0.0671646821771755
6105,ndgain-nd-vulnerability-exposure,ndgain-id_food_04-raw,0.0770978190965208
6106,ndgain-nd-vulnerability-exposure,ndgain-id_food_04-score,0.0684078795159884
6107,ndgain-nd-vulnerability-exposure,ndgain-id_habi_01-raw,0.0855414976983801
6108,ndgain-nd-vulnerability-exposure,ndgain-id_habi_01-score,0.0931334528673051
6109,ndgain-nd-vulnerability-exposure,ndgain-id_habi_02-raw,0.1824064936546201
6120,ndgain-id_heal_05-score,wdi2-NY.GDP.MKTP.KN,0.1861135365397925
6121,ndgain-id_heal_05-score,ndgain-id_ecos_02-raw,0.0791008410898548
6122,ndgain-id_heal_05-score,ndgain-id_ecos_02-score,0.0506366022744382
6123,ndgain-id_heal_05-score,ndgain-id_ecos_06-raw,0.0805644400568082
6124,ndgain-id_heal_05-score,ndgain-id_ecos_06-score,0.0665604023753146
6125,ndgain-id_heal_05-score,ndgain-id_food_04-raw,0.0944241440585731
6126,ndgain-id_heal_05-score,ndgain-id_food_04-score,0.0993240220046319
6127,ndgain-id_heal_05-score,ndgain-id_habi_01-raw,0.090603822213682
6128,ndgain-id_heal_05-score,ndgain-id_habi_01-score,0.0984681149216293
6129,ndgain-id_heal_05-score,ndgain-id_habi_02-raw,0.1542040744652749
6180,ndgain-id_infr_05-raw,wdi2-NY.GDP.MKTP.KN,0.1791449361660178
6181,ndgain-id_infr_05-raw,ndgain-id_ecos_02-raw,0.0655230653460037
6182,ndgain-id_infr_05-raw,ndgain-id_ecos_02-score,0.0610970890117649
6183,ndgain-id_infr_05-raw,ndgain-id_ecos_06-raw,0.0651636388958799
6184,ndgain-id_infr_05-raw,ndgain-id_ecos_06-score,0.070088100432885
6185,ndgain-id_infr_05-raw,ndgain-id_food_04-raw,0.1133344951453363
6186,ndgain-id_infr_05-raw,ndgain-id_food_04-score,0.10179434280366
6187,ndgain-id_infr_05-raw,ndgain-id_habi_01-raw,0.0874785911733646
6188,ndgain-id_infr_05-raw,ndgain-id_habi_01-score,0.090515329750926
6189,ndgain-id_infr_05-raw,ndgain-id_habi_02-raw,0.1658604112741613
6190,ndgain-nd-vulnerability-health,wdi2-NY.GDP.MKTP.KN,0.18108161918017
6191,ndgain-nd-vulnerability-health,ndgain-id_ecos_02-raw,0.0585948487477702
6192,ndgain-nd-vulnerability-health,ndgain-id_ecos_02-score,0.0571625794161261
6193,ndgain-nd-vulnerability-health,ndgain-id_ecos_06-raw,0.078805063906862
6194,ndgain-nd-vulnerability-health,ndgain-id_ecos_06-score,0.0711489082026448
6195,ndgain-nd-vulnerability-health,ndgain-id_food_04-raw,0.1002565038629175
6196,ndgain-nd-vulnerability-health,ndgain-id_food_04-score,0.103858701571777
6197,ndgain-nd-vulnerability-health,ndgain-id_habi_01-raw,0.0883616464016009
6198,ndgain-nd-vulnerability-health,ndgain-id_habi_01-score,0.0840643733656065
6199,ndgain-nd-vulnerability-health,ndgain-id_habi_02-raw,0.1766657553445246
6370,ndgain-id_food_01-raw,wdi2-NY.GDP.MKTP.KN,0.1574684323008765
6371,ndgain-id_food_01-raw,ndgain-id_ecos_02-raw,0.0528484844528373
6372,ndgain-id_food_01-raw,ndgain-id_ecos_02-score,0.0472783807517984
6373,ndgain-id_food_01-raw,ndgain-id_ecos_06-raw,0.0457052706607605
6374,ndgain-id_food_01-raw,ndgain-id_ecos_06-score,0.0531959120137459
6375,ndgain-id_food_01-raw,ndgain-id_food_01-score,0.3251234240848165
6376,ndgain-id_food_01-raw,ndgain-id_food_04-raw,0.0672233350180621
6377,ndgain-id_food_01-raw,ndgain-id_food_04-score,0.0632620740369588
6378,ndgain-id_food_01-raw,ndgain-id_habi_01-raw,0.0954057503375096
6379,ndgain-id_food_01-raw,ndgain-id_habi_01-score,0.0924889363426341
6380,ndgain-id_food_01-score,wdi2-NY.GDP.MKTP.KN,0.0448549299494331
6381,ndgain-id_food_01-score,ndgain-id_ecos_02-raw,0.0197694710786605
6382,ndgain-id_food_01-score,ndgain-id_ecos_02-score,0.0307000622691587
6383,ndgain-id_food_01-score,ndgain-id_ecos_06-raw,0.0185727257407964
6384,ndgain-id_food_01-score,ndgain-id_ecos_06-score,0.0112738236285754
6385,ndgain-id_food_01-score,ndgain-id_food_01-raw,0.7435467041104986
6386,ndgain-id_food_01-score,ndgain-id_food_04-raw,0.0231227426500177
6387,ndgain-id_food_01-score,ndgain-id_food_04-score,0.0287764243358243
6388,ndgain-id_food_01-score,ndgain-id_habi_01-raw,0.039141161207958
6389,ndgain-id_food_01-score,ndgain-id_habi_01-score,0.0402419550290766
6390,ndgain-id_heal_03-score,wdi2-NY.GDP.MKTP.KN,0.1572026625534141
6391,ndgain-id_heal_03-score,ndgain-id_ecos_02-raw,0.0922312889512168
6392,ndgain-id_heal_03-score,ndgain-id_ecos_02-score,0.0548472497431875
6393,ndgain-id_heal_03-score,ndgain-id_ecos_06-raw,0.0767409895817232
6394,ndgain-id_heal_03-score,ndgain-id_ecos_06-score,0.0640310924285597
6395,ndgain-id_heal_03-score,ndgain-id_food_04-raw,0.1087793273150943
6396,ndgain-id_heal_03-score,ndgain-id_food_04-score,0.0932563854578731
6397,ndgain-id_heal_03-score,ndgain-id_habi_01-raw,0.074306557137208
6398,ndgain-id_heal_03-score,ndgain-id_habi_01-score,0.0732622473443076
6399,ndgain-id_heal_03-score,ndgain-id_habi_02-raw,0.2053421994874151
6400,ndgain-nd-vulnerability-food,wdi2-NY.GDP.MKTP.KN,0.2305172747475004
6401,ndgain-nd-vulnerability-food,ndgain-id_ecos_02-raw,0.0637560396673201
6402,ndgain-nd-vulnerability-food,ndgain-id_ecos_02-score,0.0347841002637989
6403,ndgain-nd-vulnerability-food,ndgain-id_ecos_06-raw,0.0428036327547108
6404,ndgain-nd-vulnerability-food,ndgain-id_ecos_06-score,0.0752077370747263
6405,ndgain-nd-vulnerability-food,ndgain-id_food_04-raw,0.118837423437928
6406,ndgain-nd-vulnerability-food,ndgain-id_food_04-score,0.1224832374352525
6407,ndgain-nd-vulnerability-food,ndgain-id_habi_01-raw,0.0738480842171345
6408,ndgain-nd-vulnerability-food,ndgain-id_habi_01-score,0.0758599676076261
6409,ndgain-nd-vulnerability-food,ndgain-id_habi_02-raw,0.161902502794002
6470,ndgain-id_gove_01-raw,wdi2-NY.GDP.MKTP.KN,0.1434362245294648
6471,ndgain-id_gove_01-raw,ndgain-id_ecos_02-raw,0.0555899946001636
6472,ndgain-id_gove_01-raw,ndgain-id_ecos_02-score,0.057295918055508
6473,ndgain-id_gove_01-raw,ndgain-id_ecos_06-raw,0.048556202436833
6474,ndgain-id_gove_01-raw,ndgain-id_ecos_06-score,0.0522071434214216
6475,ndgain-id_gove_01-raw,ndgain-id_food_04-raw,0.0574727368785952
6476,ndgain-id_gove_01-raw,ndgain-id_food_04-score,0.0534330191799049
6477,ndgain-id_gove_01-raw,ndgain-id_gove_01-score,0.4217229667717791
6478,ndgain-id_gove_01-raw,ndgain-id_gove_04-raw,0.0584727792217022
6479,ndgain-id_gove_01-raw,ndgain-id_gove_04-score,0.0518130149046271
6480,ndgain-id_gove_01-score,wdi2-NY.GDP.MKTP.KN,0.1434362245294648
6481,ndgain-id_gove_01-score,ndgain-id_ecos_02-raw,0.0555899946001636
6482,ndgain-id_gove_01-score,ndgain-id_ecos_02-score,0.057295918055508
6483,ndgain-id_gove_01-score,ndgain-id_ecos_06-raw,0.048556202436833
6484,ndgain-id_gove_01-score,ndgain-id_ecos_06-score,0.0522071434214216
6485,ndgain-id_gove_01-score,ndgain-id_food_04-raw,0.0574727368785952
6486,ndgain-id_gove_01-score,ndgain-id_food_04-score,0.0534330191799049
6487,ndgain-id_gove_01-score,ndgain-id_gove_01-raw,0.4217229667717791
6488,ndgain-id_gove_01-score,ndgain-id_gove_04-raw,0.0584727792217022
6489,ndgain-id_gove_01-score,ndgain-id_gove_04-score,0.0518130149046271
6490,ndgain-id_gove_04-raw,wdi2-NY.GDP.MKTP.KN,0.1358159902903253
6491,ndgain-id_gove_04-raw,ndgain-id_ecos_02-raw,0.0779947212551332
6492,ndgain-id_gove_04-raw,ndgain-id_ecos_02-score,0.0651381423362748
6493,ndgain-id_gove_04-raw,ndgain-id_ecos_06-raw,0.0532863183902543
6494,ndgain-id_gove_04-raw,ndgain-id_ecos_06-score,0.0619241637907007
6495,ndgain-id_gove_04-raw,ndgain-id_food_04-raw,0.0633964081157922
6496,ndgain-id_gove_04-raw,ndgain-id_food_04-score,0.0713634045703833
6497,ndgain-id_gove_04-raw,ndgain-id_gove_01-raw,0.0566672447357163
6498,ndgain-id_gove_04-raw,ndgain-id_gove_01-score,0.0575299941935267
6499,ndgain-id_gove_04-raw,ndgain-id_gove_04-score,0.3568836123218929
6500,ndgain-id_gove_04-score,wdi2-NY.GDP.MKTP.KN,0.1358159902903253
6501,ndgain-id_gove_04-score,ndgain-id_ecos_02-raw,0.0779947212551332
6502,ndgain-id_gove_04-score,ndgain-id_ecos_02-score,0.0651381423362748
6503,ndgain-id_gove_04-score,ndgain-id_ecos_06-raw,0.0532863183902543
6504,ndgain-id_gove_04-score,ndgain-id_ecos_06-score,0.0619241637907007
6505,ndgain-id_gove_04-score,ndgain-id_food_04-raw,0.0633964081157922
6506,ndgain-id_gove_04-score,ndgain-id_food_04-score,0.0713634045703833
6507,ndgain-id_gove_04-score,ndgain-id_gove_01-raw,0.0566672447357163
6508,ndgain-id_gove_04-score,ndgain-id_gove_01-score,0.0575299941935267
6509,ndgain-id_gove_04-score,ndgain-id_gove_04-raw,0.3568836123218929
6510,ndgain-id_heal_03-raw,wdi2-NY.GDP.MKTP.KN,0.1725513305941136
6511,ndgain-id_heal_03-raw,ndgain-id_ecos_02-raw,0.068547540075286
6512,ndgain-id_heal_03-raw,ndgain-id_ecos_02-score,0.0469234741977136
6513,ndgain-id_heal_03-raw,ndgain-id_ecos_06-raw,0.0622705208986803
6514,ndgain-id_heal_03-raw,ndgain-id_ecos_06-score,0.0638467032447869
6515,ndgain-id_heal_03-raw,ndgain-id_food_04-raw,0.096465391776426
6516,ndgain-id_heal_03-raw,ndgain-id_food_04-score,0.0787398655507764
6517,ndgain-id_heal_03-raw,ndgain-id_habi_01-raw,0.0745108946885948
6518,ndgain-id_heal_03-raw,ndgain-id_habi_01-score,0.0928019582850276
6519,ndgain-id_heal_03-raw,ndgain-id_habi_02-raw,0.2433423206885945
6520,ndgain-nd-readiness-governance,wdi2-NY.GDP.MKTP.KN,0.1786466634666771
6521,ndgain-nd-readiness-governance,ndgain-id_ecos_02-raw,0.0641324811685531
6522,ndgain-nd-readiness-governance,ndgain-id_ecos_02-score,0.0622630984129828
6523,ndgain-nd-readiness-governance,ndgain-id_ecos_06-raw,0.0564855725699522
