,predicted indicator,feature indicator,feature importance
35133,ndgain-id_heal_02-raw,ndgain-id_ecos_06-score,0.0945757378808414
35134,ndgain-id_heal_02-raw,ndgain-id_food_04-score,0.1551191992969038
35135,ndgain-id_heal_02-raw,ndgain-id_habi_01-raw,0.0343559926015686
35136,ndgain-id_heal_02-raw,ndgain-id_habi_01-score,0.0465679817295389
35137,ndgain-id_heal_02-raw,ndgain-id_habi_02-raw,0.0479904614043796
35138,ndgain-id_heal_02-raw,ndgain-id_habi_02-score,0.0437548961856301
35139,ndgain-id_heal_02-raw,ndgain-id_habi_03-score,0.168102630568937
35140,ndgain-id_heal_02-score,wdi2-NY.GDP.MKTP.CN,0.4689994903713031
35141,ndgain-id_heal_02-score,ndgain-id_ecos_02-raw,0.0305092443277519
35142,ndgain-id_heal_02-score,ndgain-id_ecos_02-score,0.0187722136872249
35143,ndgain-id_heal_02-score,ndgain-id_ecos_06-score,0.1023969527044174
35144,ndgain-id_heal_02-score,ndgain-id_food_04-score,0.050950547265507
35145,ndgain-id_heal_02-score,ndgain-id_habi_01-raw,0.0432550598202705
35146,ndgain-id_heal_02-score,ndgain-id_habi_01-score,0.0343254466126762
35147,ndgain-id_heal_02-score,ndgain-id_habi_02-raw,0.0517971536927528
35148,ndgain-id_heal_02-score,ndgain-id_habi_02-score,0.0532287166148908
35149,ndgain-id_heal_02-score,ndgain-id_habi_03-score,0.145765174903205
35150,ndgain-id_infr_05-raw,wdi2-NY.GDP.MKTP.CN,0.2373643716873224
35151,ndgain-id_infr_05-raw,ndgain-id_ecos_02-raw,0.0560972346136985
35152,ndgain-id_infr_05-raw,ndgain-id_ecos_02-score,0.04475144473768
35153,ndgain-id_infr_05-raw,ndgain-id_ecos_06-score,0.0845795998554558
35154,ndgain-id_infr_05-raw,ndgain-id_food_04-score,0.077637954530843
35155,ndgain-id_infr_05-raw,ndgain-id_habi_01-raw,0.0788419537184341
35156,ndgain-id_infr_05-raw,ndgain-id_habi_01-score,0.0694928980461346
35157,ndgain-id_infr_05-raw,ndgain-id_habi_02-raw,0.0808386779702238
35158,ndgain-id_infr_05-raw,ndgain-id_habi_02-score,0.0945434870872957
35159,ndgain-id_infr_05-raw,ndgain-id_habi_03-score,0.1758523777529118
35160,ndgain-id_infr_05-score,wdi2-NY.GDP.MKTP.CN,0.1933627587719837
35161,ndgain-id_infr_05-score,ndgain-id_ecos_02-raw,0.0744005268034022
35162,ndgain-id_infr_05-score,ndgain-id_ecos_02-score,0.062818365163006
35163,ndgain-id_infr_05-score,ndgain-id_ecos_06-score,0.1331536504563117
35164,ndgain-id_infr_05-score,ndgain-id_food_04-score,0.0820363674407234
35165,ndgain-id_infr_05-score,ndgain-id_habi_01-raw,0.0906290080727247
35166,ndgain-id_infr_05-score,ndgain-id_habi_01-score,0.0877685595879361
35167,ndgain-id_infr_05-score,ndgain-id_habi_02-raw,0.0746303355460669
35168,ndgain-id_infr_05-score,ndgain-id_habi_02-score,0.0849040953109962
35169,ndgain-id_infr_05-score,ndgain-id_habi_03-score,0.1162963328468487
35170,ndgain-id_soci_02-raw,wdi2-NY.GDP.MKTP.CN,0.1928727411168997
35171,ndgain-id_soci_02-raw,ndgain-id_ecos_02-raw,0.0639180458104512
35172,ndgain-id_soci_02-raw,ndgain-id_ecos_02-score,0.0579408506469366
35173,ndgain-id_soci_02-raw,ndgain-id_ecos_06-score,0.1364381497611125
35174,ndgain-id_soci_02-raw,ndgain-id_food_04-score,0.1171400709340496
35175,ndgain-id_soci_02-raw,ndgain-id_habi_01-raw,0.0898930757933505
35176,ndgain-id_soci_02-raw,ndgain-id_habi_01-score,0.0824134783323881
35177,ndgain-id_soci_02-raw,ndgain-id_habi_02-raw,0.0824504235377528
35178,ndgain-id_soci_02-raw,ndgain-id_habi_02-score,0.0778829288849001
35179,ndgain-id_soci_02-raw,ndgain-id_habi_03-score,0.0990502351821586
35180,ndgain-id_soci_02-score,wdi2-NY.GDP.MKTP.CN,0.1928727411168997
35181,ndgain-id_soci_02-score,ndgain-id_ecos_02-raw,0.0639180458104512
35182,ndgain-id_soci_02-score,ndgain-id_ecos_02-score,0.0579408506469366
35183,ndgain-id_soci_02-score,ndgain-id_ecos_06-score,0.1364381497611125
35184,ndgain-id_soci_02-score,ndgain-id_food_04-score,0.1171400709340496
35185,ndgain-id_soci_02-score,ndgain-id_habi_01-raw,0.0898930757933505
35186,ndgain-id_soci_02-score,ndgain-id_habi_01-score,0.0824134783323881
35187,ndgain-id_soci_02-score,ndgain-id_habi_02-raw,0.0824504235377528
35188,ndgain-id_soci_02-score,ndgain-id_habi_02-score,0.0778829288849001
35189,ndgain-id_soci_02-score,ndgain-id_habi_03-score,0.0990502351821586
35190,ndgain-nd-readiness,wdi2-NY.GDP.MKTP.CN,0.2024535888476584
35191,ndgain-nd-readiness,ndgain-id_ecos_02-raw,0.0590872683225089
35192,ndgain-nd-readiness,ndgain-id_ecos_02-score,0.0544908423194505
35193,ndgain-nd-readiness,ndgain-id_ecos_06-score,0.1176047221374059
35194,ndgain-nd-readiness,ndgain-id_food_04-score,0.1021132511828422
35195,ndgain-nd-readiness,ndgain-id_habi_01-raw,0.1015664775902025
35196,ndgain-nd-readiness,ndgain-id_habi_01-score,0.0975994224910355
35197,ndgain-nd-readiness,ndgain-id_habi_02-raw,0.082940758473463
35198,ndgain-nd-readiness,ndgain-id_habi_02-score,0.0947849421348634
35199,ndgain-nd-readiness,ndgain-id_habi_03-score,0.0873587265005692
35200,ndgain-nd-vulnerability-exposure,wdi2-NY.GDP.MKTP.CN,0.251856021911038
35201,ndgain-nd-vulnerability-exposure,ndgain-id_ecos_02-raw,0.0659746642300686
35202,ndgain-nd-vulnerability-exposure,ndgain-id_ecos_02-score,0.0979047174905822
35203,ndgain-nd-vulnerability-exposure,ndgain-id_ecos_06-score,0.0784137719334052
35204,ndgain-nd-vulnerability-exposure,ndgain-id_food_04-score,0.0661723141920813
35205,ndgain-nd-vulnerability-exposure,ndgain-id_habi_01-raw,0.0873290317916235
35206,ndgain-nd-vulnerability-exposure,ndgain-id_habi_01-score,0.075927427931982
35207,ndgain-nd-vulnerability-exposure,ndgain-id_habi_02-raw,0.0769167772583443
35208,ndgain-nd-vulnerability-exposure,ndgain-id_habi_02-score,0.0764327002783871
35209,ndgain-nd-vulnerability-exposure,ndgain-id_habi_03-score,0.1230725729824874
35260,ndgain-id_food_04-raw,wdi2-NY.GDP.MKTP.CN,0.1328008463152145
35261,ndgain-id_food_04-raw,ndgain-id_ecos_02-raw,0.061547715531155
35262,ndgain-id_food_04-raw,ndgain-id_ecos_02-score,0.0514742057217401
35263,ndgain-id_food_04-raw,ndgain-id_ecos_06-score,0.1017227091680919
35264,ndgain-id_food_04-raw,ndgain-id_food_04-score,0.1463523312033438
35265,ndgain-id_food_04-raw,ndgain-id_habi_01-raw,0.062919808827509
35266,ndgain-id_food_04-raw,ndgain-id_habi_01-score,0.0563275629002025
35267,ndgain-id_food_04-raw,ndgain-id_habi_02-raw,0.071061386578533
35268,ndgain-id_food_04-raw,ndgain-id_habi_02-score,0.0629448619789392
35269,ndgain-id_food_04-raw,ndgain-id_habi_03-raw,0.2528485717752707
35270,ndgain-id_habi_03-raw,wdi2-NY.GDP.MKTP.CN,0.1605727944069595
35271,ndgain-id_habi_03-raw,ndgain-id_ecos_02-raw,0.0468275334718661
35272,ndgain-id_habi_03-raw,ndgain-id_ecos_02-score,0.0332347723977229
35273,ndgain-id_habi_03-raw,ndgain-id_ecos_06-score,0.0577520692616645
35274,ndgain-id_habi_03-raw,ndgain-id_food_04-raw,0.2500813368930575
35275,ndgain-id_habi_03-raw,ndgain-id_food_04-score,0.2599236880080744
35276,ndgain-id_habi_03-raw,ndgain-id_habi_01-raw,0.0443214357712408
35277,ndgain-id_habi_03-raw,ndgain-id_habi_01-score,0.0446014772384046
35278,ndgain-id_habi_03-raw,ndgain-id_habi_02-raw,0.0536757088238311
35279,ndgain-id_habi_03-raw,ndgain-id_habi_02-score,0.049009183727178
35280,ndgain-id_heal_05-score,wdi2-NY.GDP.MKTP.CN,0.2354766872940789
35281,ndgain-id_heal_05-score,ndgain-id_ecos_02-raw,0.057516338306515
35282,ndgain-id_heal_05-score,ndgain-id_ecos_02-score,0.0517355971226129
35283,ndgain-id_heal_05-score,ndgain-id_ecos_06-score,0.1337484225440427
35284,ndgain-id_heal_05-score,ndgain-id_food_04-score,0.0879283385057844
35285,ndgain-id_heal_05-score,ndgain-id_habi_01-raw,0.0682935089152381
35286,ndgain-id_heal_05-score,ndgain-id_habi_01-score,0.0703939104984795
35287,ndgain-id_heal_05-score,ndgain-id_habi_02-raw,0.0927733706568128
35288,ndgain-id_heal_05-score,ndgain-id_habi_02-score,0.0868695868428444
35289,ndgain-id_heal_05-score,ndgain-id_habi_03-score,0.1152642393135909
35360,ndgain-nd-vulnerability-health,wdi2-NY.GDP.MKTP.CN,0.2228747157208015
35361,ndgain-nd-vulnerability-health,ndgain-id_ecos_02-raw,0.0570415097176846
35362,ndgain-nd-vulnerability-health,ndgain-id_ecos_02-score,0.0558989158137328
35363,ndgain-nd-vulnerability-health,ndgain-id_ecos_06-score,0.1399666217856659
35364,ndgain-nd-vulnerability-health,ndgain-id_food_04-score,0.0974642051535122
35365,ndgain-nd-vulnerability-health,ndgain-id_habi_01-raw,0.0771365537878471
35366,ndgain-nd-vulnerability-health,ndgain-id_habi_01-score,0.0837841536665305
35367,ndgain-nd-vulnerability-health,ndgain-id_habi_02-raw,0.0795380205693966
35368,ndgain-nd-vulnerability-health,ndgain-id_habi_02-score,0.0819517555036798
35369,ndgain-nd-vulnerability-health,ndgain-id_habi_03-score,0.1043435482811483
35510,ndgain-id_food_01-raw,wdi2-NY.GDP.MKTP.CN,0.1224534329238392
35511,ndgain-id_food_01-raw,ndgain-id_ecos_02-raw,0.0361152729090395
35512,ndgain-id_food_01-raw,ndgain-id_ecos_02-score,0.0286177315919725
35513,ndgain-id_food_01-raw,ndgain-id_ecos_06-score,0.0572173483233536
35514,ndgain-id_food_01-raw,ndgain-id_food_01-score,0.4781322071571792
35515,ndgain-id_food_01-raw,ndgain-id_food_04-score,0.0866550614191205
35516,ndgain-id_food_01-raw,ndgain-id_habi_01-raw,0.0326409071588694
35517,ndgain-id_food_01-raw,ndgain-id_habi_01-score,0.0364704666237679
35518,ndgain-id_food_01-raw,ndgain-id_habi_02-raw,0.0545272067143283
35519,ndgain-id_food_01-raw,ndgain-id_habi_02-score,0.0671703651785295
35520,ndgain-id_food_01-score,wdi2-NY.GDP.MKTP.CN,0.0262341601694059
35521,ndgain-id_food_01-score,ndgain-id_ecos_02-raw,0.0209806322899034
35522,ndgain-id_food_01-score,ndgain-id_ecos_02-score,0.0194144126793434
35523,ndgain-id_food_01-score,ndgain-id_ecos_06-score,0.00916623450516
35524,ndgain-id_food_01-score,ndgain-id_food_01-raw,0.7802327027866214
35525,ndgain-id_food_01-score,ndgain-id_food_04-score,0.0424219736610671
35526,ndgain-id_food_01-score,ndgain-id_habi_01-raw,0.0091276025908519
35527,ndgain-id_food_01-score,ndgain-id_habi_01-score,0.0087521328062036
35528,ndgain-id_food_01-score,ndgain-id_habi_02-raw,0.03899529132788
35529,ndgain-id_food_01-score,ndgain-id_habi_02-score,0.044674857183563
35530,ndgain-id_heal_03-score,wdi2-NY.GDP.MKTP.CN,0.1912491624559806
35531,ndgain-id_heal_03-score,ndgain-id_ecos_02-raw,0.0849024441500438
35532,ndgain-id_heal_03-score,ndgain-id_ecos_02-score,0.0445985455693515
35533,ndgain-id_heal_03-score,ndgain-id_ecos_06-score,0.1168423173401991
35534,ndgain-id_heal_03-score,ndgain-id_food_04-score,0.0979176903993896
35535,ndgain-id_heal_03-score,ndgain-id_habi_01-raw,0.0808063548959036
35536,ndgain-id_heal_03-score,ndgain-id_habi_01-score,0.0855899694389786
35537,ndgain-id_heal_03-score,ndgain-id_habi_02-raw,0.0990423669185456
35538,ndgain-id_heal_03-score,ndgain-id_habi_02-score,0.098394733068612
35539,ndgain-id_heal_03-score,ndgain-id_habi_03-score,0.1006564157629951
35540,ndgain-nd-vulnerability-food,wdi2-NY.GDP.MKTP.CN,0.1648153477283958
35541,ndgain-nd-vulnerability-food,ndgain-id_ecos_02-raw,0.0728977821869649
35542,ndgain-nd-vulnerability-food,ndgain-id_ecos_02-score,0.0628654587509969
35543,ndgain-nd-vulnerability-food,ndgain-id_ecos_06-score,0.1308964922917421
35544,ndgain-nd-vulnerability-food,ndgain-id_food_04-score,0.1102132356505234
35545,ndgain-nd-vulnerability-food,ndgain-id_habi_01-raw,0.0885389900978055
35546,ndgain-nd-vulnerability-food,ndgain-id_habi_01-score,0.0804151085726441
35547,ndgain-nd-vulnerability-food,ndgain-id_habi_02-raw,0.0819256846290573
35548,ndgain-nd-vulnerability-food,ndgain-id_habi_02-score,0.0983763568082466
35549,ndgain-nd-vulnerability-food,ndgain-id_habi_03-score,0.1090555432836231
35670,ndgain-id_gove_01-raw,wdi2-NY.GDP.MKTP.CN,0.0744096683040335
35671,ndgain-id_gove_01-raw,ndgain-id_ecos_02-raw,0.0376897323859984
35672,ndgain-id_gove_01-raw,ndgain-id_ecos_02-score,0.0254676196684156
35673,ndgain-id_gove_01-raw,ndgain-id_ecos_06-score,0.0399117616241083
35674,ndgain-id_gove_01-raw,ndgain-id_food_04-score,0.0378914754035599
35675,ndgain-id_gove_01-raw,ndgain-id_gove_01-score,0.508898024469587
35676,ndgain-id_gove_01-raw,ndgain-id_gove_04-score,0.0481734335192387
35677,ndgain-id_gove_01-raw,ndgain-id_habi_01-raw,0.0438037400008703
35678,ndgain-id_gove_01-raw,ndgain-id_habi_01-score,0.0406879355874529
35679,ndgain-id_gove_01-raw,ndgain-id_habi_02-raw,0.1430666090367348
35680,ndgain-id_gove_01-score,wdi2-NY.GDP.MKTP.CN,0.0744096683040335
35681,ndgain-id_gove_01-score,ndgain-id_ecos_02-raw,0.0376897323859984
35682,ndgain-id_gove_01-score,ndgain-id_ecos_02-score,0.0254676196684156
35683,ndgain-id_gove_01-score,ndgain-id_ecos_06-score,0.0399117616241083
35684,ndgain-id_gove_01-score,ndgain-id_food_04-score,0.0378914754035599
35685,ndgain-id_gove_01-score,ndgain-id_gove_01-raw,0.508898024469587
35686,ndgain-id_gove_01-score,ndgain-id_gove_04-score,0.0481734335192387
35687,ndgain-id_gove_01-score,ndgain-id_habi_01-raw,0.0438037400008703
35688,ndgain-id_gove_01-score,ndgain-id_habi_01-score,0.0406879355874529
35689,ndgain-id_gove_01-score,ndgain-id_habi_02-raw,0.1430666090367348
35690,ndgain-id_gove_04-score,wdi2-NY.GDP.MKTP.CN,0.1217853135684722
35691,ndgain-id_gove_04-score,ndgain-id_ecos_02-raw,0.0456094724974456
35692,ndgain-id_gove_04-score,ndgain-id_ecos_02-score,0.0442493164718302
35693,ndgain-id_gove_04-score,ndgain-id_ecos_06-score,0.2072425227871223
35694,ndgain-id_gove_04-score,ndgain-id_food_04-score,0.1307916208896192
35695,ndgain-id_gove_04-score,ndgain-id_gove_01-raw,0.1489962877959403
35696,ndgain-id_gove_04-score,ndgain-id_gove_01-score,0.1299704861238485
35697,ndgain-id_gove_04-score,ndgain-id_habi_01-raw,0.0421482694656487
35698,ndgain-id_gove_04-score,ndgain-id_habi_01-score,0.0502462635877361
35699,ndgain-id_gove_04-score,ndgain-id_habi_02-raw,0.0789604468123364
35700,ndgain-nd-readiness-governance,wdi2-NY.GDP.MKTP.CN,0.1727838161515816
35701,ndgain-nd-readiness-governance,ndgain-id_ecos_02-raw,0.0203509919045099
35702,ndgain-nd-readiness-governance,ndgain-id_ecos_02-score,0.0249451117195144
35703,ndgain-nd-readiness-governance,ndgain-id_ecos_06-score,0.0612153764704642
35704,ndgain-nd-readiness-governance,ndgain-id_food_04-score,0.0647274294641213
35705,ndgain-nd-readiness-governance,ndgain-id_gove_01-raw,0.0834719689329877
35706,ndgain-nd-readiness-governance,ndgain-id_gove_01-score,0.0713789499299583
35707,ndgain-nd-readiness-governance,ndgain-id_gove_04-score,0.4352103981536236
35708,ndgain-nd-readiness-governance,ndgain-id_habi_01-raw,0.0253101076562411
35709,ndgain-nd-readiness-governance,ndgain-id_habi_01-score,0.0406058496169974
35740,ndgain-id_food_02-raw,wdi2-NY.GDP.MKTP.CN,0.0458278617933422
35741,ndgain-id_food_02-raw,ndgain-id_ecos_02-raw,0.0282893704438703
35742,ndgain-id_food_02-raw,ndgain-id_ecos_02-score,0.0200049229000278
35743,ndgain-id_food_02-raw,ndgain-id_ecos_06-score,0.0513155764134875
35744,ndgain-id_food_02-raw,ndgain-id_food_02-score,0.7175736981865357
35745,ndgain-id_food_02-raw,ndgain-id_food_04-raw,0.0263257549675604
35746,ndgain-id_food_02-raw,ndgain-id_food_04-score,0.0342047098809185
35747,ndgain-id_food_02-raw,ndgain-id_gove_01-raw,0.0126661886833974
35748,ndgain-id_food_02-raw,ndgain-id_gove_01-score,0.0270527099974931
35749,ndgain-id_food_02-raw,ndgain-id_gove_04-score,0.0367392067333667
35750,ndgain-id_food_02-score,wdi2-NY.GDP.MKTP.CN,0.0458278617933422
35751,ndgain-id_food_02-score,ndgain-id_ecos_02-raw,0.0282893704438703
35752,ndgain-id_food_02-score,ndgain-id_ecos_02-score,0.0200049229000278
35753,ndgain-id_food_02-score,ndgain-id_ecos_06-score,0.0513155764134875
35754,ndgain-id_food_02-score,ndgain-id_food_02-raw,0.7175736981865357
35755,ndgain-id_food_02-score,ndgain-id_food_04-raw,0.0263257549675604
35756,ndgain-id_food_02-score,ndgain-id_food_04-score,0.0342047098809185
35757,ndgain-id_food_02-score,ndgain-id_gove_01-raw,0.0126661886833974
35758,ndgain-id_food_02-score,ndgain-id_gove_01-score,0.0270527099974931
35759,ndgain-id_food_02-score,ndgain-id_gove_04-score,0.0367392067333667
35940,ndgain-id_gove_02-raw,wdi2-NY.GDP.MKTP.CN,0.1522081932526258
35941,ndgain-id_gove_02-raw,ndgain-id_ecos_02-raw,0.0435344497302383
35942,ndgain-id_gove_02-raw,ndgain-id_ecos_02-score,0.0418857030978626
35943,ndgain-id_gove_02-raw,ndgain-id_ecos_06-score,0.0957165043962411
35944,ndgain-id_gove_02-raw,ndgain-id_food_04-score,0.119528224123518
35945,ndgain-id_gove_02-raw,ndgain-id_gove_01-raw,0.0506589678873924
