,model,year,target,names,values
10834,etr,2011,wdi2-SH.STA.POIS.P5.MA,wdi-AG.LND.FRST.ZS,0.0495141429619883
10835,etr,2011,wdi2-SH.STA.POIS.P5.MA,wdi-AG.LND.TOTL.K2,0.0215922936216391
10836,etr,2011,wdi2-SH.STA.POIS.P5.MA,wdi-AG.SRF.TOTL.K2,0.0192970475581325
10837,etr,2011,wdi2-SH.STA.POIS.P5.MA,wdi-EG.ELC.ACCS.ZS,0.6494424807080117
10838,etr,2011,wdi2-SH.STA.POIS.P5.MA,wdi-EG.ELC.RNEW.ZS,0.042752127388537
10839,etr,2011,wdi2-SH.STA.POIS.P5.MA,wdi-EN.ATM.CO2E.KT,0.0218696621029276
10840,etr,2011,wdi2-SH.STA.SUIC.FE.P5,wdi2-NY.GDP.MKTP.CN,0.0744319612551128
10841,etr,2011,wdi2-SH.STA.SUIC.FE.P5,wdi-AG.LND.AGRI.K2,0.0384472149863114
10842,etr,2011,wdi2-SH.STA.SUIC.FE.P5,wdi-AG.LND.AGRI.ZS,0.1418179648504444
10843,etr,2011,wdi2-SH.STA.SUIC.FE.P5,wdi-AG.LND.FRST.K2,0.061927269916024
10844,etr,2011,wdi2-SH.STA.SUIC.FE.P5,wdi-AG.LND.FRST.ZS,0.2745837035046622
10845,etr,2011,wdi2-SH.STA.SUIC.FE.P5,wdi-AG.LND.TOTL.K2,0.0372461858418047
10846,etr,2011,wdi2-SH.STA.SUIC.FE.P5,wdi-AG.SRF.TOTL.K2,0.0363575205268734
10847,etr,2011,wdi2-SH.STA.SUIC.FE.P5,wdi-EG.ELC.ACCS.ZS,0.1377679959436049
10848,etr,2011,wdi2-SH.STA.SUIC.FE.P5,wdi-EG.ELC.RNEW.ZS,0.1275793009426931
10849,etr,2011,wdi2-SH.STA.SUIC.FE.P5,wdi-EN.ATM.CO2E.KT,0.0698408822324685
10850,etr,2011,wdi2-SH.STA.SUIC.MA.P5,wdi2-NY.GDP.MKTP.CN,0.0479646659908543
10851,etr,2011,wdi2-SH.STA.SUIC.MA.P5,wdi-AG.LND.AGRI.K2,0.0435090713065174
10852,etr,2011,wdi2-SH.STA.SUIC.MA.P5,wdi-AG.LND.AGRI.ZS,0.1306408021321795
10853,etr,2011,wdi2-SH.STA.SUIC.MA.P5,wdi-AG.LND.FRST.K2,0.0482608780178214
10854,etr,2011,wdi2-SH.STA.SUIC.MA.P5,wdi-AG.LND.FRST.ZS,0.346828127957372
10855,etr,2011,wdi2-SH.STA.SUIC.MA.P5,wdi-AG.LND.TOTL.K2,0.0427960052634348
10856,etr,2011,wdi2-SH.STA.SUIC.MA.P5,wdi-AG.SRF.TOTL.K2,0.0443596701677103
10857,etr,2011,wdi2-SH.STA.SUIC.MA.P5,wdi-EG.ELC.ACCS.ZS,0.1430232112216955
10858,etr,2011,wdi2-SH.STA.SUIC.MA.P5,wdi-EG.ELC.RNEW.ZS,0.1063659730892681
10859,etr,2011,wdi2-SH.STA.SUIC.MA.P5,wdi-EN.ATM.CO2E.KT,0.0462515948531463
10860,etr,2011,wdi2-SH.STA.SUIC.P5,wdi2-NY.GDP.MKTP.CN,0.0567957290738001
10861,etr,2011,wdi2-SH.STA.SUIC.P5,wdi-AG.LND.AGRI.K2,0.0432309527721877
10862,etr,2011,wdi2-SH.STA.SUIC.P5,wdi-AG.LND.AGRI.ZS,0.1272362018076274
10863,etr,2011,wdi2-SH.STA.SUIC.P5,wdi-AG.LND.FRST.K2,0.0516914520335633
10864,etr,2011,wdi2-SH.STA.SUIC.P5,wdi-AG.LND.FRST.ZS,0.318979294229225
10865,etr,2011,wdi2-SH.STA.SUIC.P5,wdi-AG.LND.TOTL.K2,0.0430529674946267
10866,etr,2011,wdi2-SH.STA.SUIC.P5,wdi-AG.SRF.TOTL.K2,0.0429899596078173
10867,etr,2011,wdi2-SH.STA.SUIC.P5,wdi-EG.ELC.ACCS.ZS,0.139469043352846
10868,etr,2011,wdi2-SH.STA.SUIC.P5,wdi-EG.ELC.RNEW.ZS,0.1180498081395192
10869,etr,2011,wdi2-SH.STA.SUIC.P5,wdi-EN.ATM.CO2E.KT,0.0585045914887869
10870,etr,2011,wdi2-SH.STA.TRAF.P5,wdi2-NY.GDP.MKTP.CN,0.0466886823280277
10871,etr,2011,wdi2-SH.STA.TRAF.P5,wdi-AG.LND.AGRI.K2,0.0310730370319652
10872,etr,2011,wdi2-SH.STA.TRAF.P5,wdi-AG.LND.AGRI.ZS,0.1428491761818419
10873,etr,2011,wdi2-SH.STA.TRAF.P5,wdi-AG.LND.FRST.K2,0.0333612853806187
10874,etr,2011,wdi2-SH.STA.TRAF.P5,wdi-AG.LND.FRST.ZS,0.1631742806792935
10875,etr,2011,wdi2-SH.STA.TRAF.P5,wdi-AG.LND.TOTL.K2,0.0350270919443233
10876,etr,2011,wdi2-SH.STA.TRAF.P5,wdi-AG.SRF.TOTL.K2,0.0368521847458484
10877,etr,2011,wdi2-SH.STA.TRAF.P5,wdi-EG.ELC.ACCS.ZS,0.4062109623462311
10878,etr,2011,wdi2-SH.STA.TRAF.P5,wdi-EG.ELC.RNEW.ZS,0.0718332963537427
10879,etr,2011,wdi2-SH.STA.TRAF.P5,wdi-EN.ATM.CO2E.KT,0.0329300030081071
10880,etr,2011,wdi2-TX.VAL.SERV.CD.WT,wdi2-NY.GDP.MKTP.CN,0.0054338794556241
10881,etr,2011,wdi2-TX.VAL.SERV.CD.WT,wdi-AG.LND.TOTL.K2,0.0040633060496232
10882,etr,2011,wdi2-TX.VAL.SERV.CD.WT,wdi-AG.SRF.TOTL.K2,0.0032550680891845
10883,etr,2011,wdi2-TX.VAL.SERV.CD.WT,wdi-BM.GSR.FCTY.CD,0.2047414123296743
10884,etr,2011,wdi2-TX.VAL.SERV.CD.WT,wdi-BM.GSR.GNFS.CD,0.0930396153616584
10885,etr,2011,wdi2-TX.VAL.SERV.CD.WT,wdi-BM.GSR.MRCH.CD,0.0931315764131836
10886,etr,2011,wdi2-TX.VAL.SERV.CD.WT,wdi-BM.GSR.NFSV.CD,0.1463695995374645
10887,etr,2011,wdi2-TX.VAL.SERV.CD.WT,wdi-BM.GSR.TOTL.CD,0.1280013664875402
10888,etr,2011,wdi2-TX.VAL.SERV.CD.WT,wdi-BX.GSR.FCTY.CD,0.2293457965664174
10889,etr,2011,wdi2-TX.VAL.SERV.CD.WT,wdi-BX.GSR.GNFS.CD,0.0926183797096294
10890,etr,2011,wdi-BM.GSR.INSF.ZS,wdi2-NY.GDP.MKTP.CN,0.0482167127872351
10891,etr,2011,wdi-BM.GSR.INSF.ZS,wdi-AG.LND.TOTL.K2,0.02536659241277
10892,etr,2011,wdi-BM.GSR.INSF.ZS,wdi-AG.SRF.TOTL.K2,0.0239054445876584
10893,etr,2011,wdi-BM.GSR.INSF.ZS,wdi-BM.GSR.CMCP.ZS,0.1837075304011379
10894,etr,2011,wdi-BM.GSR.INSF.ZS,wdi-BM.GSR.FCTY.CD,0.0721777869481164
10895,etr,2011,wdi-BM.GSR.INSF.ZS,wdi-BM.GSR.TRAN.ZS,0.25900386373938
10896,etr,2011,wdi-BM.GSR.INSF.ZS,wdi-BM.GSR.TRVL.ZS,0.1911561323909405
10897,etr,2011,wdi-BM.GSR.INSF.ZS,wdi-BX.GSR.FCTY.CD,0.0733444155107405
10898,etr,2011,wdi-BM.GSR.INSF.ZS,wdi-EG.ELC.ACCS.ZS,0.0694444906489708
10899,etr,2011,wdi-BM.GSR.INSF.ZS,wdi-EG.ELC.RNEW.ZS,0.0536770305730502
10900,etr,2011,wdi-BM.TRF.PRVT.CD,wdi2-NY.GDP.MKTP.CN,0.0022430807812541
10901,etr,2011,wdi-BM.TRF.PRVT.CD,wdi-AG.LND.TOTL.K2,0.0070882345666645
10902,etr,2011,wdi-BM.TRF.PRVT.CD,wdi-AG.SRF.TOTL.K2,0.0097359910251796
10903,etr,2011,wdi-BM.TRF.PRVT.CD,wdi-BM.GSR.FCTY.CD,0.4073065740294024
10904,etr,2011,wdi-BM.TRF.PRVT.CD,wdi-BX.GSR.FCTY.CD,0.5430902419373153
10905,etr,2011,wdi-BM.TRF.PRVT.CD,wdi-EG.ELC.ACCS.ZS,0.0019761985973984
10906,etr,2011,wdi-BM.TRF.PRVT.CD,wdi-EG.ELC.RNEW.ZS,0.0130585464330908
10907,etr,2011,wdi-BM.TRF.PRVT.CD,wdi-EN.POP.DNST,0.0044496866099018
10908,etr,2011,wdi-BM.TRF.PRVT.CD,wdi2-SP.POP.GROW,0.004948431540073
10909,etr,2011,wdi-BM.TRF.PRVT.CD,wdi2-SP.POP.TOTL,0.0061030144797197
10910,etr,2011,wdi2-NV.SRV.TOTL.KD.ZG,wdi2-NY.GDP.MKTP.CN.AD,0.0366373216901151
10911,etr,2011,wdi2-NV.SRV.TOTL.KD.ZG,wdi-AG.LND.TOTL.K2,0.0359948065292344
10912,etr,2011,wdi2-NV.SRV.TOTL.KD.ZG,wdi-AG.SRF.TOTL.K2,0.0360259868325557
10913,etr,2011,wdi2-NV.SRV.TOTL.KD.ZG,wdi-EG.ELC.ACCS.ZS,0.1926069166674517
10914,etr,2011,wdi2-NV.SRV.TOTL.KD.ZG,wdi-EG.ELC.RNEW.ZS,0.0909000881925911
10915,etr,2011,wdi2-NV.SRV.TOTL.KD.ZG,wdi-EN.POP.DNST,0.0987812307585124
10916,etr,2011,wdi2-NV.SRV.TOTL.KD.ZG,wdi2-NY.GDP.DEFL.KD.ZG,0.1626245054384218
10917,etr,2011,wdi2-NV.SRV.TOTL.KD.ZG,wdi2-NY.GDP.FRST.RT.ZS,0.2363007840169062
10918,etr,2011,wdi2-NV.SRV.TOTL.KD.ZG,wdi2-NY.GDP.MINR.RT.ZS,0.0725319256701712
10919,etr,2011,wdi2-NV.SRV.TOTL.KD.ZG,wdi2-NY.GDP.MKTP.CD,0.03759643420404
10920,etr,2011,wdi2-ST.INT.TVLR.CD,wdi2-NY.GDP.MKTP.CN,0.0355608087291531
10921,etr,2011,wdi2-ST.INT.TVLR.CD,wdi-AG.LND.TOTL.K2,0.2015245190331966
10922,etr,2011,wdi2-ST.INT.TVLR.CD,wdi-AG.SRF.TOTL.K2,0.2161567955824705
10923,etr,2011,wdi2-ST.INT.TVLR.CD,wdi-EG.ELC.ACCS.ZS,0.0174144185833381
10924,etr,2011,wdi2-ST.INT.TVLR.CD,wdi-EG.ELC.RNEW.ZS,0.0396289937771367
10925,etr,2011,wdi2-ST.INT.TVLR.CD,wdi-EN.POP.DNST,0.0276105675779576
10926,etr,2011,wdi2-ST.INT.TVLR.CD,wdi-ER.FSH.CAPT.MT,0.210244504089987
10927,etr,2011,wdi2-ST.INT.TVLR.CD,wdi-ER.FSH.PROD.MT,0.1328567076957744
10928,etr,2011,wdi2-ST.INT.TVLR.CD,wdi2-SH.H2O.BASW.ZS,0.0716702647062204
10929,etr,2011,wdi2-ST.INT.TVLR.CD,wdi2-SP.POP.GROW,0.0473324202247651
10930,etr,2011,wdi2-TM.VAL.INSF.ZS.WT,wdi2-NY.GDP.MKTP.CN,0.004823510620815
10931,etr,2011,wdi2-TM.VAL.INSF.ZS.WT,wdi-AG.LND.TOTL.K2,0.0023509248074229
10932,etr,2011,wdi2-TM.VAL.INSF.ZS.WT,wdi-AG.SRF.TOTL.K2,0.0025880672371656
10933,etr,2011,wdi2-TM.VAL.INSF.ZS.WT,wdi-BM.GSR.CMCP.ZS,0.0041336746811397
10934,etr,2011,wdi2-TM.VAL.INSF.ZS.WT,wdi-BM.GSR.FCTY.CD,0.0069332202885891
10935,etr,2011,wdi2-TM.VAL.INSF.ZS.WT,wdi-BM.GSR.INSF.ZS,0.9577522484748756
10936,etr,2011,wdi2-TM.VAL.INSF.ZS.WT,wdi-BM.GSR.TRAN.ZS,0.0064826664764168
10937,etr,2011,wdi2-TM.VAL.INSF.ZS.WT,wdi-BM.GSR.TRVL.ZS,0.0077771148220327
10938,etr,2011,wdi2-TM.VAL.INSF.ZS.WT,wdi-BX.GSR.FCTY.CD,0.0056324461586915
10939,etr,2011,wdi2-TM.VAL.INSF.ZS.WT,wdi-EG.ELC.ACCS.ZS,0.0015261264328506
10940,etr,2011,wdi-BM.TRF.PWKR.CD.DT,wdi2-NY.GDP.MKTP.CN,0.0061070003656244
10941,etr,2011,wdi-BM.TRF.PWKR.CD.DT,wdi-AG.LND.TOTL.K2,0.0398990298659016
10942,etr,2011,wdi-BM.TRF.PWKR.CD.DT,wdi-AG.SRF.TOTL.K2,0.0335073987258981
10943,etr,2011,wdi-BM.TRF.PWKR.CD.DT,wdi-BM.GSR.FCTY.CD,0.3868572654391584
10944,etr,2011,wdi-BM.TRF.PWKR.CD.DT,wdi-BM.GSR.TRVL.ZS,0.0049461706292981
10945,etr,2011,wdi-BM.TRF.PWKR.CD.DT,wdi-BX.GSR.FCTY.CD,0.4905732640019357
10946,etr,2011,wdi-BM.TRF.PWKR.CD.DT,wdi-EG.ELC.ACCS.ZS,0.0052053261378496
10947,etr,2011,wdi-BM.TRF.PWKR.CD.DT,wdi-EG.ELC.RNEW.ZS,0.0160249892072523
10948,etr,2011,wdi-BM.TRF.PWKR.CD.DT,wdi-EN.POP.DNST,0.0074200337944826
10949,etr,2011,wdi-BM.TRF.PWKR.CD.DT,wdi2-SP.POP.GROW,0.0094595218325988
10950,etr,2011,wdi-BX.GSR.TRAN.ZS,wdi2-NY.GDP.MKTP.CN,0.0485009957360352
10951,etr,2011,wdi-BX.GSR.TRAN.ZS,wdi-AG.LND.TOTL.K2,0.0714644936193739
10952,etr,2011,wdi-BX.GSR.TRAN.ZS,wdi-AG.SRF.TOTL.K2,0.0721333872948294
10953,etr,2011,wdi-BX.GSR.TRAN.ZS,wdi-BM.GSR.CMCP.ZS,0.1272926978677896
10954,etr,2011,wdi-BX.GSR.TRAN.ZS,wdi-BM.GSR.FCTY.CD,0.0800895949878915
10955,etr,2011,wdi-BX.GSR.TRAN.ZS,wdi-BM.GSR.TRAN.ZS,0.1543991858225792
10956,etr,2011,wdi-BX.GSR.TRAN.ZS,wdi-BM.GSR.TRVL.ZS,0.1042655138868357
10957,etr,2011,wdi-BX.GSR.TRAN.ZS,wdi-BX.GSR.CMCP.ZS,0.1441171472000801
10958,etr,2011,wdi-BX.GSR.TRAN.ZS,wdi-BX.GSR.FCTY.CD,0.0938825763088909
10959,etr,2011,wdi-BX.GSR.TRAN.ZS,wdi-EG.ELC.ACCS.ZS,0.1038544072756943
10960,etr,2011,wdi2-TX.VAL.TRAN.ZS.WT,wdi2-NY.GDP.MKTP.CN,0.012270600171705
10961,etr,2011,wdi2-TX.VAL.TRAN.ZS.WT,wdi-AG.LND.TOTL.K2,0.0071386480215678
10962,etr,2011,wdi2-TX.VAL.TRAN.ZS.WT,wdi-AG.SRF.TOTL.K2,0.0073302855019625
10963,etr,2011,wdi2-TX.VAL.TRAN.ZS.WT,wdi-BM.GSR.CMCP.ZS,0.0058466657402824
10964,etr,2011,wdi2-TX.VAL.TRAN.ZS.WT,wdi-BM.GSR.FCTY.CD,0.0058226248617196
10965,etr,2011,wdi2-TX.VAL.TRAN.ZS.WT,wdi-BM.GSR.TRAN.ZS,0.0120400818698875
10966,etr,2011,wdi2-TX.VAL.TRAN.ZS.WT,wdi-BM.GSR.TRVL.ZS,0.0079836994834654
10967,etr,2011,wdi2-TX.VAL.TRAN.ZS.WT,wdi-BX.GSR.CMCP.ZS,0.0173976749152508
10968,etr,2011,wdi2-TX.VAL.TRAN.ZS.WT,wdi-BX.GSR.FCTY.CD,0.0036273666331091
10969,etr,2011,wdi2-TX.VAL.TRAN.ZS.WT,wdi-BX.GSR.TRAN.ZS,0.9205423528010492
10970,etr,2011,wdi2-NV.IND.TOTL.KD.ZG,wdi2-NY.GDP.MKTP.CN.AD,0.0355180205917206
10971,etr,2011,wdi2-NV.IND.TOTL.KD.ZG,wdi-AG.LND.TOTL.K2,0.0227270700072245
10972,etr,2011,wdi2-NV.IND.TOTL.KD.ZG,wdi-AG.SRF.TOTL.K2,0.0227714402276846
10973,etr,2011,wdi2-NV.IND.TOTL.KD.ZG,wdi-EG.ELC.ACCS.ZS,0.2223802674757602
10974,etr,2011,wdi2-NV.IND.TOTL.KD.ZG,wdi-EG.ELC.RNEW.ZS,0.1381105023318197
10975,etr,2011,wdi2-NV.IND.TOTL.KD.ZG,wdi-EN.POP.DNST,0.1643752787808747
10976,etr,2011,wdi2-NV.IND.TOTL.KD.ZG,wdi2-NY.GDP.DEFL.KD.ZG,0.0929754529823466
10977,etr,2011,wdi2-NV.IND.TOTL.KD.ZG,wdi2-NY.GDP.FRST.RT.ZS,0.1756260709479688
10978,etr,2011,wdi2-NV.IND.TOTL.KD.ZG,wdi2-NY.GDP.MINR.RT.ZS,0.0858479698983931
10979,etr,2011,wdi2-NV.IND.TOTL.KD.ZG,wdi2-NY.GDP.MKTP.CD,0.0396679267562067
10980,etr,2011,wdi2-NY.ADJ.DFOR.GN.ZS,wdi2-NY.GDP.MKTP.CN,0.0309957948413697
10981,etr,2011,wdi2-NY.ADJ.DFOR.GN.ZS,wdi-AG.LND.AGRI.K2,0.0336661712521002
10982,etr,2011,wdi2-NY.ADJ.DFOR.GN.ZS,wdi-AG.LND.AGRI.ZS,0.0638091627817791
10983,etr,2011,wdi2-NY.ADJ.DFOR.GN.ZS,wdi-AG.LND.FRST.K2,0.0299933370471164
10984,etr,2011,wdi2-NY.ADJ.DFOR.GN.ZS,wdi-AG.LND.FRST.ZS,0.0825784748699889
10985,etr,2011,wdi2-NY.ADJ.DFOR.GN.ZS,wdi-AG.LND.TOTL.K2,0.0406608729031297
10986,etr,2011,wdi2-NY.ADJ.DFOR.GN.ZS,wdi-AG.SRF.TOTL.K2,0.0371497315983297
10987,etr,2011,wdi2-NY.ADJ.DFOR.GN.ZS,wdi-EG.ELC.ACCS.ZS,0.2745283487327999
10988,etr,2011,wdi2-NY.ADJ.DFOR.GN.ZS,wdi-EG.ELC.RNEW.ZS,0.1190407529572474
10989,etr,2011,wdi2-NY.ADJ.DFOR.GN.ZS,wdi-EN.POP.DNST,0.2875773530161385
10990,etr,2011,wdi2-SH.TBS.INCD,wdi2-NY.GDP.MKTP.CN,0.018353032862514
10991,etr,2011,wdi2-SH.TBS.INCD,wdi-AG.LND.TOTL.K2,0.0211809522364079
10992,etr,2011,wdi2-SH.TBS.INCD,wdi-AG.SRF.TOTL.K2,0.0182472157751808
10993,etr,2011,wdi2-SH.TBS.INCD,wdi-EG.ELC.RNEW.ZS,0.0566558533862197
10994,etr,2011,wdi2-SH.TBS.INCD,wdi-EN.POP.DNST,0.0363287195015865
10995,etr,2011,wdi2-SH.TBS.INCD,wdi2-SH.H2O.BASW.ZS,0.6177895470135415
10996,etr,2011,wdi2-SH.TBS.INCD,wdi2-SP.POP.GROW,0.140743172488648
10997,etr,2011,wdi2-SH.TBS.INCD,wdi2-SP.POP.TOTL,0.0173278770123913
10998,etr,2011,wdi2-SH.TBS.INCD,wdi2-SP.RUR.TOTL,0.0185377864555925
10999,etr,2011,wdi2-SH.TBS.INCD,wdi2-SP.RUR.TOTL.ZS,0.0548358432679176
11000,etr,2011,wdi-AG.PRD.CREL.MT,wdi2-NY.GDP.MKTP.CN,0.0247465370104451
11001,etr,2011,wdi-AG.PRD.CREL.MT,wdi-AG.LND.AGRI.K2,0.315928011505557
11002,etr,2011,wdi-AG.PRD.CREL.MT,wdi-AG.LND.AGRI.ZS,0.0104087890015985
11003,etr,2011,wdi-AG.PRD.CREL.MT,wdi-AG.LND.ARBL.HA.PC,0.0111509757446681
11004,etr,2011,wdi-AG.PRD.CREL.MT,wdi-AG.LND.ARBL.ZS,0.0244854285693373
11005,etr,2011,wdi-AG.PRD.CREL.MT,wdi-AG.LND.TOTL.K2,0.3055325077013388
11006,etr,2011,wdi-AG.PRD.CREL.MT,wdi-AG.PRD.CROP.XD,0.0140526365412814
11007,etr,2011,wdi-AG.PRD.CREL.MT,wdi-AG.PRD.FOOD.XD,0.0150928537434964
11008,etr,2011,wdi-AG.PRD.CREL.MT,wdi-AG.PRD.LVSK.XD,0.024287922591546
11009,etr,2011,wdi-AG.PRD.CREL.MT,wdi-AG.SRF.TOTL.K2,0.2543143375907311
11010,etr,2011,wdi-BX.GSR.TRVL.ZS,wdi2-NY.GDP.MKTP.CN,0.0439107574301472
11011,etr,2011,wdi-BX.GSR.TRVL.ZS,wdi-AG.LND.TOTL.K2,0.1392859217272142
11012,etr,2011,wdi-BX.GSR.TRVL.ZS,wdi-AG.SRF.TOTL.K2,0.1377273145608849
11013,etr,2011,wdi-BX.GSR.TRVL.ZS,wdi-BM.GSR.FCTY.CD,0.0903705539917037
11014,etr,2011,wdi-BX.GSR.TRVL.ZS,wdi-BM.GSR.GNFS.CD,0.0826227179577345
11015,etr,2011,wdi-BX.GSR.TRVL.ZS,wdi-BM.GSR.MRCH.CD,0.0854475249069789
11016,etr,2011,wdi-BX.GSR.TRVL.ZS,wdi-BM.GSR.NFSV.CD,0.116309389998942
11017,etr,2011,wdi-BX.GSR.TRVL.ZS,wdi-BM.GSR.TOTL.CD,0.0807894508645112
11018,etr,2011,wdi-BX.GSR.TRVL.ZS,wdi-BM.GSR.TRVL.ZS,0.0754968742759446
11019,etr,2011,wdi-BX.GSR.TRVL.ZS,wdi-BX.GSR.FCTY.CD,0.1480394942859383
11020,etr,2011,wdi2-NV.SRV.TOTL.KD,wdi2-NY.GDP.MKTP.CN.AD,0.009704054728363
11021,etr,2011,wdi2-NV.SRV.TOTL.KD,wdi-AG.LND.TOTL.K2,0.3050563057972374
11022,etr,2011,wdi2-NV.SRV.TOTL.KD,wdi-AG.SRF.TOTL.K2,0.3068773040972143
11023,etr,2011,wdi2-NV.SRV.TOTL.KD,wdi-EG.ELC.ACCS.ZS,0.0151478473581718
11024,etr,2011,wdi2-NV.SRV.TOTL.KD,wdi-EG.ELC.RNEW.ZS,0.0156133439249411
11025,etr,2011,wdi2-NV.SRV.TOTL.KD,wdi-EN.POP.DNST,0.0105377462854713
11026,etr,2011,wdi2-NV.SRV.TOTL.KD,wdi2-NV.IND.TOTL.ZS,0.0352799207049458
11027,etr,2011,wdi2-NV.SRV.TOTL.KD,wdi2-NV.SRV.TOTL.KD.ZG,0.1133116196125949
11028,etr,2011,wdi2-NV.SRV.TOTL.KD,wdi2-NV.SRV.TOTL.ZS,0.1377200665536617
11029,etr,2011,wdi2-NV.SRV.TOTL.KD,wdi2-NY.GDP.DEFL.KD.ZG,0.050751790937398
11030,etr,2011,wdi2-SH.IMM.HEPB,wdi2-NY.GDP.MKTP.CN,0.0459910648675161
11031,etr,2011,wdi2-SH.IMM.HEPB,wdi-AG.LND.FRST.K2,0.0606199147531594
11032,etr,2011,wdi2-SH.IMM.HEPB,wdi-AG.LND.FRST.ZS,0.0443681196625102
11033,etr,2011,wdi2-SH.IMM.HEPB,wdi-AG.LND.TOTL.K2,0.0833072487522137
11034,etr,2011,wdi2-SH.IMM.HEPB,wdi-AG.SRF.TOTL.K2,0.0794681832047541
11035,etr,2011,wdi2-SH.IMM.HEPB,wdi-EG.ELC.ACCS.ZS,0.4494199059261454
11036,etr,2011,wdi2-SH.IMM.HEPB,wdi-EG.ELC.RNEW.ZS,0.0634777016661033
11037,etr,2011,wdi2-SH.IMM.HEPB,wdi-EN.POP.DNST,0.0793836284373212
11038,etr,2011,wdi2-SH.IMM.HEPB,wdi-ER.FSH.CAPT.MT,0.048132467002045
11039,etr,2011,wdi2-SH.IMM.HEPB,wdi-ER.FSH.PROD.MT,0.0458317657282312
11040,etr,2011,wdi2-TX.VAL.TRVL.ZS.WT,wdi2-NY.GDP.MKTP.CN,0.0224613775959926
11041,etr,2011,wdi2-TX.VAL.TRVL.ZS.WT,wdi-AG.LND.TOTL.K2,0.1263347748138301
11042,etr,2011,wdi2-TX.VAL.TRVL.ZS.WT,wdi-AG.SRF.TOTL.K2,0.123097671927234
11043,etr,2011,wdi2-TX.VAL.TRVL.ZS.WT,wdi-BM.GSR.FCTY.CD,0.0976812778756458
11044,etr,2011,wdi2-TX.VAL.TRVL.ZS.WT,wdi-BM.GSR.GNFS.CD,0.11738330784971
11045,etr,2011,wdi2-TX.VAL.TRVL.ZS.WT,wdi-BM.GSR.MRCH.CD,0.1138256581026783
11046,etr,2011,wdi2-TX.VAL.TRVL.ZS.WT,wdi-BM.GSR.NFSV.CD,0.1392634284363944
11047,etr,2011,wdi2-TX.VAL.TRVL.ZS.WT,wdi-BM.GSR.TOTL.CD,0.110870355379887
11048,etr,2011,wdi2-TX.VAL.TRVL.ZS.WT,wdi-BM.GSR.TRVL.ZS,0.0263671207446596
11049,etr,2011,wdi2-TX.VAL.TRVL.ZS.WT,wdi-BX.GSR.FCTY.CD,0.1227150272739678
11050,etr,2011,wdi-AG.LND.CREL.HA,wdi2-NY.GDP.MKTP.CN,0.0070623103621039
11051,etr,2011,wdi-AG.LND.CREL.HA,wdi-AG.LND.AGRI.K2,0.2634293618317417
11052,etr,2011,wdi-AG.LND.CREL.HA,wdi-AG.LND.AGRI.ZS,0.006858602915529
11053,etr,2011,wdi-AG.LND.CREL.HA,wdi-AG.LND.ARBL.HA.PC,0.0055553200506562
11054,etr,2011,wdi-AG.LND.CREL.HA,wdi-AG.LND.ARBL.ZS,0.0074990253573081
11055,etr,2011,wdi-AG.LND.CREL.HA,wdi-AG.LND.TOTL.K2,0.2681387652868195
11056,etr,2011,wdi-AG.LND.CREL.HA,wdi-AG.PRD.CREL.MT,0.4049570997702164
11057,etr,2011,wdi-AG.LND.CREL.HA,wdi-AG.PRD.CROP.XD,0.0107299836684225
11058,etr,2011,wdi-AG.LND.CREL.HA,wdi-AG.PRD.FOOD.XD,0.0128428378212643
11059,etr,2011,wdi-AG.LND.CREL.HA,wdi-AG.PRD.LVSK.XD,0.0129266929359378
11060,etr,2011,wdi-AG.YLD.CREL.KG,wdi2-NY.GDP.MKTP.CN,0.023161735651188
11061,etr,2011,wdi-AG.YLD.CREL.KG,wdi-AG.LND.AGRI.K2,0.0156421128798673
11062,etr,2011,wdi-AG.YLD.CREL.KG,wdi-AG.LND.AGRI.ZS,0.2923388757398355
11063,etr,2011,wdi-AG.YLD.CREL.KG,wdi-AG.LND.ARBL.HA.PC,0.1416462869203912
11064,etr,2011,wdi-AG.YLD.CREL.KG,wdi-AG.LND.ARBL.ZS,0.1858707564217998
11065,etr,2011,wdi-AG.YLD.CREL.KG,wdi-AG.LND.CREL.HA,0.0198644584310373
11066,etr,2011,wdi-AG.YLD.CREL.KG,wdi-AG.LND.TOTL.K2,0.0246642196816075
11067,etr,2011,wdi-AG.YLD.CREL.KG,wdi-AG.PRD.CREL.MT,0.0317088853392277
11068,etr,2011,wdi-AG.YLD.CREL.KG,wdi-AG.PRD.CROP.XD,0.1211517957445077
11069,etr,2011,wdi-AG.YLD.CREL.KG,wdi-AG.PRD.FOOD.XD,0.1439508731905376
11070,etr,2011,wdi-BM.KLT.DINV.CD.WD,wdi2-NY.GDP.MKTP.CN.AD,0.021626515949561
11071,etr,2011,wdi-BM.KLT.DINV.CD.WD,wdi-AG.LND.TOTL.K2,0.0397885734930303
11072,etr,2011,wdi-BM.KLT.DINV.CD.WD,wdi-AG.SRF.TOTL.K2,0.0375012022522105
11073,etr,2011,wdi-BM.KLT.DINV.CD.WD,wdi-BX.KLT.DINV.CD.WD,0.7948146785088962
11074,etr,2011,wdi-BM.KLT.DINV.CD.WD,wdi-EG.ELC.ACCS.ZS,0.0080609830318157
11075,etr,2011,wdi-BM.KLT.DINV.CD.WD,wdi-EG.ELC.RNEW.ZS,0.0293769218046894
11076,etr,2011,wdi-BM.KLT.DINV.CD.WD,wdi-EN.POP.DNST,0.0129767339860552
