,Unnamed: 0,Unnamed: 0.1,rmse,rmse_deviation,time,year,target,model
730,730,0,1.9388797120082448,0.0754062276451083,33.64730930328369,2016,wdi2-SL.AGR.EMPL.ZS,gbr
731,731,0,12.683662753737568,0.4074774342895805,44.04387903213501,2016,wdi2-SL.EMP.1524.SP.FE.ZS,gbr
732,732,0,11.982471364300771,0.2841393962944236,35.191755533218384,2016,wdi2-SL.EMP.1524.SP.MA.ZS,gbr
733,733,0,11.622381133421683,0.3153828052029813,42.98684883117676,2016,wdi2-SL.EMP.1524.SP.ZS,gbr
734,734,0,1.2286156935606571,0.7182449906102033,33.28145670890808,2016,wdi2-SL.EMP.MPYR.FE.ZS,gbr
735,735,0,2.335411161961588,0.594290047406673,35.819241762161255,2016,wdi2-SL.EMP.MPYR.MA.ZS,gbr
736,736,0,1.8849655112307195,0.6156763265894087,33.02969455718994,2016,wdi2-SL.EMP.MPYR.ZS,gbr
737,737,0,10.066960078767364,0.2330166213420474,41.70815920829773,2016,wdi2-SL.EMP.SELF.FE.ZS,gbr
738,738,0,9.401185721441449,0.2277592149182407,41.30242586135864,2016,wdi2-SL.EMP.SELF.MA.ZS,gbr
739,739,0,9.296435505376964,0.220519155065059,43.09786939620972,2016,wdi2-SL.EMP.SELF.ZS,gbr
740,740,0,12.612824865225384,0.2678563283155977,44.75870513916016,2016,wdi2-SL.EMP.TOTL.SP.FE.ZS,gbr
741,741,0,8.660761904187343,0.1279754263973607,41.48123097419739,2016,wdi2-SL.EMP.TOTL.SP.MA.ZS,gbr
742,742,0,9.647727173664007,0.167731130989919,43.61714506149292,2016,wdi2-SL.EMP.TOTL.SP.ZS,gbr
743,743,0,10.033380117497344,0.2418078232685636,34.32215476036072,2016,wdi2-SL.EMP.VULN.FE.ZS,gbr
744,744,0,8.943937824886525,0.2394740620640745,44.70812249183655,2016,wdi2-SL.EMP.VULN.MA.ZS,gbr
745,745,0,9.133445357368457,0.2336134768968866,42.745445728302,2016,wdi2-SL.EMP.VULN.ZS,gbr
746,746,0,9.961536048235788,0.1753851658658375,45.364787101745605,2016,wdi2-SL.EMP.WORK.FE.ZS,gbr
747,747,0,9.447521177205376,0.1608801139416469,32.589531898498535,2016,wdi2-SL.EMP.WORK.MA.ZS,gbr
748,748,0,9.31732848442256,0.1610780090093191,44.137842893600464,2016,wdi2-SL.EMP.WORK.ZS,gbr
749,749,0,10.515581321115096,0.7408382743981244,31.945092916488647,2016,wdi2-SL.FAM.WORK.FE.ZS,gbr
750,750,0,5.718919017313648,0.9076178793362802,32.3936653137207,2016,wdi2-SL.FAM.WORK.MA.ZS,gbr
751,751,0,7.557179870294897,0.8077992633482792,34.88511347770691,2016,wdi2-SL.FAM.WORK.ZS,gbr
752,752,0,6.199540788927037,0.5247755350580333,35.51211333274841,2016,wdi2-SL.IND.EMPL.FE.ZS,gbr
753,753,0,5.628150603268283,0.2233747948213235,43.59783577919006,2016,wdi2-SL.IND.EMPL.MA.ZS,gbr
754,754,0,5.232986058301452,0.2644557608529908,43.14241695404053,2016,wdi2-SL.IND.EMPL.ZS,gbr
755,755,0,6.669468973808285,0.1057759167400991,40.86118030548096,2016,wdi2-SL.SRV.EMPL.FE.ZS,gbr
756,756,0,5.890469274686905,0.1214884630225422,41.90883827209473,2016,wdi2-SL.SRV.EMPL.MA.ZS,gbr
757,757,0,5.73092138155104,0.1051532279965092,34.96502661705017,2016,wdi2-SL.SRV.EMPL.ZS,gbr
758,758,0,12.750989171320391,0.3445636570995163,35.305317878723145,2016,wdi2-SL.TLF.ACTI.1524.FE.ZS,gbr
759,759,0,11.849228334792755,0.239994371979817,34.969207763671875,2016,wdi2-SL.TLF.ACTI.1524.MA.ZS,gbr
760,760,0,11.141126319492034,0.2566367239227489,35.360185861587524,2016,wdi2-SL.TLF.ACTI.1524.ZS,gbr
761,761,0,14.46357439584176,0.2543774130598041,35.55786609649658,2016,wdi2-SL.TLF.ACTI.FE.ZS,gbr
762,762,0,7.206693330510604,0.0927898768247846,34.7025351524353,2016,wdi2-SL.TLF.ACTI.MA.ZS,gbr
763,763,0,9.519397688436277,0.1409942377121332,41.79078340530396,2016,wdi2-SL.TLF.ACTI.ZS,gbr
764,764,0,12.764220346953792,0.2497104005752746,44.18871760368347,2016,wdi2-SL.TLF.CACT.FE.ZS,gbr
765,765,0,15.671577813159391,0.2210337690232003,43.41005969047546,2016,wdi2-SL.TLF.CACT.FM.ZS,gbr
766,766,0,7.491258021749814,0.1032508624072998,35.002684354782104,2016,wdi2-SL.TLF.CACT.MA.ZS,gbr
767,767,0,8.876153059929807,0.1432569717115937,44.48085832595825,2016,wdi2-SL.TLF.CACT.ZS,gbr
768,768,0,7.605820186049977,0.1857561307163551,34.70973253250122,2016,wdi2-SL.TLF.TOTL.FE.ZS,gbr
769,769,0,112248148.77573986,0.7412718103379817,43.054598331451416,2016,wdi2-SL.TLF.TOTL.IN,gbr
770,770,0,11.172999753051768,0.5728078185799632,43.42189192771912,2016,wdi2-SL.UEM.1524.FE.ZS,gbr
771,771,0,8.584067441899112,0.5399782089617031,44.00375199317932,2016,wdi2-SL.UEM.1524.MA.ZS,gbr
772,772,0,9.27179602312307,0.5463616258115687,41.30796957015991,2016,wdi2-SL.UEM.1524.ZS,gbr
773,773,0,5.957647669363759,0.6714089503639401,43.82997393608093,2016,wdi2-SL.UEM.TOTL.FE.ZS,gbr
774,774,0,4.085771233528092,0.5866879322991331,44.02578330039978,2016,wdi2-SL.UEM.TOTL.MA.ZS,gbr
775,775,0,4.426058616765385,0.587965703007805,46.897133111953735,2016,wdi2-SL.UEM.TOTL.ZS,gbr
776,776,0,2.4679800054624,0.3132125015961057,39.28223204612732,2016,wdi2-TM.VAL.INSF.ZS.WT,gbr
777,777,0,6.40384286055788,0.1815658340628894,37.32276391983032,2016,wdi2-TM.VAL.OTHR.ZS.WT,gbr
778,778,0,131116586793.42482,0.8100763811591285,38.91244459152222,2016,wdi2-TM.VAL.SERV.CD.WT,gbr
779,779,0,3.2512832119811885,0.0981174261997564,30.592377424240112,2016,wdi2-TM.VAL.TRAN.ZS.WT,gbr
780,780,0,3.1179208604266764,0.1314819054661434,41.12462210655213,2016,wdi2-TM.VAL.TRVL.ZS.WT,gbr
781,781,0,10.65018243831955,0.349317946069928,33.46900486946106,2016,wdi2-TX.VAL.OTHR.ZS.WT,gbr
782,782,0,6.00690614841857,0.3502615790748131,33.34678530693054,2016,wdi2-SH.STA.TRAF.P5,gbr
783,783,0,637477265737.5009,0.8871577253071806,41.440258502960205,2016,wdi-BX.GSR.GNFS.CD,gbr
784,784,0,432340821605.7368,0.7840641797639516,41.51999473571777,2016,wdi-BX.GSR.MRCH.CD,gbr
785,785,0,688872271556.1096,0.8225075810841307,40.91839051246643,2016,wdi-BX.GSR.TOTL.CD,gbr
786,786,0,13.580707752689882,0.6818026423165906,41.054272174835205,2016,wdi-BX.GSR.TRAN.ZS,gbr
787,787,0,55.21192455514811,0.6013720599614635,32.059019565582275,2016,wdi-IC.ELC.TIME,gbr
788,788,0,56.30453759697294,0.1099697999940877,34.84880208969116,2016,wdi-IC.PRP.DURS,gbr
789,789,0,1.740067054063814,0.2921434130227674,41.34126114845276,2016,wdi-IC.PRP.PROC,gbr
790,790,0,780382764982.7512,0.0373389495722283,32.50661373138428,2016,wdi2-NE.EXP.GNFS.CD,gbr
791,791,0,713427891008.9836,0.0349721189121814,39.40992045402527,2016,wdi2-NE.IMP.GNFS.CD,gbr
792,792,0,7.971305924976758,0.0962144169524373,40.670477628707886,2016,wdi2-NV.AGR.TOTL.KD.ZG,gbr
793,793,0,467682894205.6684,0.0383346692762957,33.452338218688965,2016,wdi2-NV.IND.MANF.CD,gbr
794,794,0,5.4849862515194525,0.4505355755675678,40.23516321182251,2016,wdi2-NV.IND.MANF.ZS,gbr
795,795,0,16503.11275515737,0.960426807139279,42.703447103500366,2016,wdi2-SH.MMR.DTHS,gbr
796,796,0,3741.079631506641,0.0815298703636542,42.63256859779358,2016,wdi2-SH.MMR.RISK,gbr
797,797,0,0.7144646149015245,0.9476627925567168,41.85995864868164,2016,wdi2-SH.MMR.RISK.ZS,gbr
798,798,0,136.6847836675393,0.7889697912732662,45.23965907096863,2016,wdi2-SH.STA.MMRT,gbr
799,799,0,2.303010616869157,0.3485337775885719,34.483449935913086,2016,wdi2-SH.XPD.CHEX.GD.ZS,gbr
800,800,0,1057.7647917461586,0.1073078800288225,41.776652336120605,2016,wdi2-SH.XPD.CHEX.PC.CD,gbr
801,801,0,1021.7505989846356,0.7327154132277075,41.59483623504639,2016,wdi2-SH.XPD.CHEX.PP.CD,gbr
802,802,0,7.469199023740639,0.9515607421862678,41.63372039794922,2016,wdi2-SH.XPD.EHEX.CH.ZS,gbr
803,803,0,39.67863358378709,0.1048558917606236,34.426130294799805,2016,wdi2-SH.XPD.EHEX.PC.CD,gbr
804,804,0,48.05948813045084,0.1031626410803388,32.35124707221985,2016,wdi2-SH.XPD.EHEX.PP.CD,gbr
805,805,0,13.839010902871191,0.2719303794306756,41.71249055862427,2016,wdi2-SH.XPD.GHED.CH.ZS,gbr
806,806,0,1.471176382947047,0.4223223339051818,39.40079927444458,2016,wdi2-SH.XPD.GHED.GD.ZS,gbr
807,807,0,737.10410976253,0.1152032880056832,39.14764618873596,2016,wdi2-SH.XPD.GHED.PC.CD,gbr
808,808,0,707.0981496880066,0.7932286250731136,39.431687116622925,2016,wdi2-SH.XPD.GHED.PP.CD,gbr
809,809,0,15.294180749761557,0.4660554767294956,39.590946435928345,2016,wdi2-SH.XPD.OOPC.CH.ZS,gbr
810,810,0,188.2824790675332,0.9236381918509912,42.60763192176819,2016,wdi2-SH.XPD.OOPC.PC.CD,gbr
811,811,0,200.45508212245733,0.628094225765112,38.66866040229797,2016,wdi2-SH.XPD.OOPC.PP.CD,gbr
812,812,0,14.42545136543058,0.3496337790426024,33.536142110824585,2016,wdi2-SH.XPD.PVTD.CH.ZS,gbr
813,813,0,534.4703113804302,0.082077608582234,39.76162028312683,2016,wdi2-SH.XPD.PVTD.PC.CD,gbr
814,814,0,495.3931086463188,0.094832098804065,39.13075566291809,2016,wdi2-SH.XPD.PVTD.PP.CD,gbr
815,815,0,57719007792.54363,0.0480992292762195,39.22447872161865,2016,wdi2-ST.INT.TVLX.CD,gbr
816,816,0,16.024154637615446,0.7304500116270113,41.26773619651794,2016,wdi2-TX.VAL.TRAN.ZS.WT,gbr
817,817,0,20.32307621799736,0.7537441007512361,42.14948201179504,2016,wdi-BG.GSR.NFSV.GD.ZS,gbr
818,818,0,21453090218.428047,0.948946416299521,38.47628283500672,2016,wdi-BM.TRF.PRVT.CD,gbr
819,819,0,130675835276.67204,0.7793657329587084,38.46127462387085,2016,wdi-BX.GSR.NFSV.CD,gbr
820,820,0,30.27271454477691,0.0790219296989553,30.8735249042511,2016,wdi-FP.CPI.TOTL.ZG,gbr
821,821,0,74.58408956140812,0.4606555675896164,34.06996941566467,2016,wdi-IC.WRH.DURS,gbr
822,822,0,3.854769627162894,0.2494615547134938,34.23570156097412,2016,wdi-IC.WRH.PROC,gbr
823,823,0,8.285383843137879,0.2103834122360316,41.98719167709351,2016,wdi2-NE.EXP.GNFS.ZS,gbr
824,824,0,8.847308938370855,0.1958187873296748,34.222962617874146,2016,wdi2-NE.IMP.GNFS.ZS,gbr
825,825,0,8.162973328020056,0.0620913660178782,34.20282030105591,2016,wdi2-NE.RSB.GNFS.ZS,gbr
826,826,0,11.699488018613192,0.1383516595191054,31.783984184265137,2016,wdi2-NE.TRD.GNFS.ZS,gbr
827,827,0,157489593754.01077,0.952554547067862,38.1699333190918,2016,wdi2-TX.VAL.SERV.CD.WT,gbr
828,828,0,0.2962083749880553,0.6194648709011868,42.65298056602478,2016,wdi-EN.ATM.CO2E.KD.GD,gbr
829,829,0,2.2033962488218646,0.688547829629866,41.925448179245,2016,wdi2-NV.SRV.TOTL.KD.ZG,gbr
830,830,0,5.767655242816296,0.3336232694785474,39.98588871955872,2016,wdi2-SH.DYN.NCOM.FE.ZS,gbr
831,831,0,8.606117272439276,0.3621071382585435,42.64292407035828,2016,wdi2-SH.DYN.NCOM.MA.ZS,gbr
832,832,0,6.772825413718253,0.3313493179927168,38.99342560768128,2016,wdi2-SH.DYN.NCOM.ZS,gbr
833,833,0,11.643589422965698,0.1346261236835608,37.4516077041626,2016,wdi2-SH.IMM.HEPB,gbr
834,834,0,34.91758604231824,0.4076196091784831,42.585378646850586,2016,wdi2-SH.STA.AIRP.FE.P5,gbr
835,835,0,40.80781956522669,0.375956707658318,32.846959352493286,2016,wdi2-SH.STA.AIRP.MA.P5,gbr
836,836,0,36.15437734456039,0.3760350997818626,39.14503216743469,2016,wdi2-SH.STA.AIRP.P5,gbr
837,837,0,0.8432075033463229,0.6813235284883208,39.460177421569824,2016,wdi2-SH.STA.POIS.P5,gbr
838,838,0,0.5935199030903522,0.6786317596564388,39.91471767425537,2016,wdi2-SH.STA.POIS.P5.FE,gbr
839,839,0,1.2281372375997508,0.7629526827599658,33.958062171936035,2016,wdi2-SH.STA.POIS.P5.MA,gbr
840,840,0,3.338977688285383,0.725748750493859,42.87920093536377,2016,wdi2-SH.STA.SUIC.FE.P5,gbr
841,841,0,12.927053249422343,0.8652003629342732,41.45170164108277,2016,wdi2-SH.STA.SUIC.MA.P5,gbr
842,842,0,7.776863971083841,0.8001696696171908,31.62147092819214,2016,wdi2-SH.STA.SUIC.P5,gbr
843,843,0,9.755019646702,0.7430674766169284,42.69262194633484,2016,wdi2-SH.STA.WASH.P5,gbr
844,844,0,74536060205.54805,0.0343973033619101,33.60426139831543,2016,wdi-BM.KLT.DINV.CD.WD,gbr
845,845,0,6.038139330676121,0.1002897461644877,38.60193204879761,2016,wdi-BX.GSR.INSF.ZS,gbr
846,846,0,0.1103394605747223,0.4762737462543412,32.57972979545593,2016,wdi-EN.ATM.CO2E.PP.GD,gbr
847,847,0,61221977821.58376,0.049372594612629,39.00597524642944,2016,wdi2-ST.INT.TVLR.CD,gbr
848,848,0,8.33974600777258,0.0833974600777258,32.9842529296875,2016,wdi2-TX.VAL.INSF.ZS.WT,gbr
849,849,0,16000888.143193731,0.4646172248114958,38.953460931777954,2016,wdi-AG.LND.CREL.HA,gbr
850,850,0,83882566.53770939,0.6610944386037888,40.339656352996826,2016,wdi-AG.PRD.CREL.MT,gbr
851,851,0,2748.2708721056724,0.7919035461784976,31.275658130645752,2016,wdi-AG.YLD.CREL.KG,gbr
852,852,0,14936247161.399912,0.038200120617391,33.50661611557007,2016,wdi-BM.TRF.PWKR.CD.DT,gbr
853,853,0,21.04511378252687,0.5211844156187039,31.54889798164368,2016,wdi-BX.GSR.TRVL.ZS,gbr
854,854,0,1592656.6588683098,0.0707070286558524,44.12801384925842,2016,wdi2-SM.POP.REFG.OR,gbr
855,855,0,20.89658920946181,0.4959870078761344,33.15559124946594,2016,wdi2-TX.VAL.TRVL.ZS.WT,gbr
856,856,0,0.1111885055825041,0.490831049213123,41.61463451385498,2016,wdi-EN.ATM.CO2E.PP.GD.KD,gbr
857,857,0,53701.95372802936,0.0635123330029396,41.3213677406311,2016,wdi-EN.ATM.GHGO.KT.CE,gbr
858,858,0,108.22001411128144,0.9711117695013008,41.56071066856384,2016,wdi2-SH.TBS.INCD,gbr
859,859,0,78221977065.754,0.5663201795856914,32.60199189186096,2016,wdi2-NV.AGR.TOTL.KD,gbr
860,860,0,5.963097229573117,0.1139930567858601,39.7324812412262,2016,wdi2-NV.IND.TOTL.KD.ZG,gbr
861,861,0,1.4281403144560303,0.0868906914251069,32.28724956512451,2016,wdi2-NY.ADJ.DFOR.GN.ZS,gbr
862,862,0,5.013479852527268,0.0461983332338963,38.18071913719177,2016,wdi-BM.KLT.DINV.WD.GD.ZS,gbr
863,863,0,1960040611370.3315,0.040164863254213,39.52119588851929,2016,wdi2-NV.SRV.TOTL.KD,gbr
864,864,0,3.1441122475449026,0.119177343601711,38.519829988479614,2016,wdi2-NY.ADJ.DRES.GN.ZS,gbr
865,865,0,33.478826524753224,0.6958622669313789,39.376527070999146,2016,wdi-FB.ATM.TOTL.P5,gbr
866,866,0,7.1010130189118845,0.1301488581483769,29.57147741317749,2016,wdi-FD.AST.PRVT.GD.ZS,gbr
867,867,0,7.730484439459006,0.1412385016487934,31.752052545547485,2016,wdi-FM.AST.PRVT.GD.ZS,gbr
868,868,0,18.20686799937054,0.0787429621303703,33.741295337677,2016,wdi-FS.AST.CGOV.GD.ZS,gbr
869,869,0,12.747767532254937,0.2142957125748554,38.65729737281799,2016,wdi-FS.AST.PRVT.GD.ZS,gbr
870,870,0,1948286584743.2507,0.9508320377984508,39.91766571998596,2016,wdi2-NE.CON.TOTL.CD,gbr
871,871,0,3095650204804.96,0.0486739224556758,39.54057192802429,2016,wdi2-NY.ADJ.NNTY.CD,gbr
872,872,0,10232.371174713193,0.1636147896447594,45.870429039001465,2016,wdi2-NY.ADJ.NNTY.PC.CD,gbr
873,873,0,2678950790419.888,0.0402245939564925,39.81397533416748,2016,wdi2-NY.GDP.FCST.CD,gbr
874,874,0,839360037482.73,0.0421735240383656,43.43435502052307,2016,wdi2-NY.GDS.TOTL.CD,gbr
875,875,0,3.4101158003556544,0.0362726673352293,41.83879899978638,2016,wdi2-SH.H2O.BASW.UR.ZS,gbr
876,876,0,1770839533534.5432,0.0404302612839404,38.2303957939148,2016,wdi2-NE.CON.PRVT.CD,gbr
877,877,0,0.4986745424395499,0.6912541375276962,32.40043306350708,2016,wdi2-NY.ADJ.DPEM.GN.ZS,gbr
878,878,0,8.732157613456264,0.4427851549168152,33.198275327682495,2016,wdi2-NY.GDS.TOTL.ZS,gbr
879,879,0,10.822245232244338,0.1438301270089944,34.67779302597046,2016,wdi2-SH.TBS.DTEC.ZS,gbr
880,880,0,487805336026.4651,0.0384101294209151,38.89710140228272,2016,wdi2-NE.CON.GOVT.CD,gbr
881,881,0,801423873479.0927,0.04131059060538,37.78402543067932,2016,wdi2-NE.GDI.TOTL.CD,gbr
882,882,0,7.550285920005298,0.0962103308144452,39.58280158042908,2016,wdi2-SH.STA.BASS.UR.ZS,gbr
883,883,0,4.523644778849038,0.1085254679565459,41.106894969940186,2016,wdi2-SH.STA.ODFC.UR.ZS,gbr
884,884,0,25388.79913198052,0.5760132997922983,34.29937982559204,2016,wdi2-SL.GDP.PCAP.EM.KD,gbr
885,885,0,16.84882997652171,0.9852222278961612,32.40312695503235,2016,wdi-FB.CBK.BRCH.P5,gbr
886,886,0,11.715327232751171,0.1858545248464433,30.86290192604065,2016,wdi2-NE.CON.PRVT.ZS,gbr
887,887,0,2555508887178.908,0.901628919882476,32.368321657180786,2016,wdi2-NE.DAB.TOTL.CD,gbr
888,888,0,7.595730768758241,0.3052538922931352,33.396838426589966,2016,wdi2-NE.GDI.TOTL.ZS,gbr
889,889,0,17.413420259830232,0.0692768093307556,31.44286561012268,2016,wdi-BX.GSR.CCIS.ZS,gbr
890,890,0,5.528297561214838,0.3254493977714727,31.43079090118408,2016,wdi2-NE.CON.GOVT.ZS,gbr
891,891,0,813880572201.4419,0.958237739291338,37.07743453979492,2016,wdi2-NV.IND.TOTL.KD,gbr
892,892,0,7.084354765978107,0.1051621041966477,38.20484733581543,2016,wdi2-NV.IND.MANF.KD.ZG,gbr
893,893,0,15560821205.18045,0.9514004382167036,30.516690492630005,2016,wdi-BX.GSR.CCIS.CD,gbr
894,894,0,18.927660986347096,0.2509134381246301,31.119609832763672,2016,wdi-IQ.SPI.PIL1,gbr
895,895,0,1093530025.0049877,0.0728910124090141,31.78902196884156,2016,wdi2-NY.ADJ.DMIN.CD,gbr
896,896,0,6.29040044590736,0.917000578114988,37.01721954345703,2016,wdi-FI.RES.TOTL.MO,gbr
897,897,0,10.73061457890917,0.1969575650923262,39.76482248306274,2016,wdi-IQ.SPI.PIL3,gbr
898,898,0,831072.9499846336,0.6302365746480451,38.08702898025513,2016,wdi2-MS.MIL.TOTL.P1,gbr
899,899,0,9.80710257226826,0.1240286975042959,37.00745415687561,2016,wdi2-SH.H2O.BASW.RU.ZS,gbr
900,900,0,1409656.5102869463,0.0625826179878544,39.81910109519959,2016,wdi2-SM.POP.REFG,gbr
901,901,0,0.2482472324272917,0.2548396238788018,29.7724678516388,2016,wdi-EP.PMP.SGAS.CD,gbr
902,902,0,0.9735686440564818,0.3857674387005833,30.22001004219055,2016,wdi-IC.ISV.DURS,gbr
903,903,0,256331.0478015248,0.0693844822797376,29.70891761779785,2016,wdi-IT.NET.SECR,gbr
904,904,0,2920608009327.903,0.0465808258251542,39.10069513320923,2016,wdi2-NE.CON.PRVT.PP.CD,gbr
905,905,0,88714.24002966791,0.0691263577910501,30.003192901611328,2016,wdi2-NV.AGR.EMPL.KD,gbr
906,906,0,12.34572694950118,0.1905660957943735,30.60332727432251,2016,wdi2-SH.STA.BASS.RU.ZS,gbr
907,907,0,1.4143801401802685,0.1088199719755007,41.66812682151794,2016,wdi2-MS.MIL.TOTL.TF.ZS,gbr
908,908,0,14225228.892149195,0.3755980743984222,38.25836157798767,2016,wdi2-SE.PRM.ENRL,gbr
909,909,0,1.3062398898559968,0.0269981242476602,39.90323495864868,2016,wdi2-SE.PRM.ENRL.FE.ZS,gbr
910,910,0,13.540628523454206,0.1703274006670847,28.95004439353943,2016,wdi2-SH.TBS.CURE.ZS,gbr
911,911,0,2053717502812.4329,0.0421709067334056,37.24894285202026,2016,wdi2-NV.SRV.TOTL.CD,gbr
912,912,0,695265.0198819722,0.0406629582858804,31.365737915039062,2016,key-wdi-AG.SRF.TOTL.K2,gbr
913,913,0,803042.9759794784,0.0501298359424721,29.424675226211548,2016,key-wdi-ER.FSH.CAPT.MT,gbr
914,914,0,836606719545.6052,0.0442649931030246,31.758952140808105,2016,wdi2-NE.GDI.FTOT.CD,gbr
915,915,0,459502768833.3076,0.0389409180987797,35.600247621536255,2016,wdi2-NV.IND.MANF.KD,gbr
916,916,0,10215651.175117888,0.3924059896485194,37.68403792381287,2016,wdi2-SE.SEC.ENRL.GC,gbr
917,917,0,14.016723510104324,0.94822336927852,31.71302795410156,2016,wdi2-SH.STA.ODFC.RU.ZS,gbr
918,918,0,1.2747459608615248,0.0151444210364939,26.099008321762085,2016,key-wdi-EG.ELC.ACCS.ZS,gbr
919,919,0,110384014.29695456,0.0800664794661941,32.383413791656494,2016,key-wdi2-SP.POP.TOTL,gbr
920,920,0,247.11076108157948,0.0909927683704709,29.358827114105225,2016,wdi-AG.CON.FERT.ZS,gbr
921,921,0,7.604375573847919,0.3235324820602965,32.59170174598694,2016,wdi2-NE.GDI.FTOT.ZS,gbr
922,922,0,20400.25211992372,0.785824587435259,29.569520473480225,2016,wdi2-NV.SRV.EMPL.KD,gbr
923,923,0,2.627973282313346,0.0535417315448422,37.91251063346863,2016,wdi2-SE.SEC.ENRL.GC.FE.ZS,gbr
924,924,0,3576223.940961748,0.6921567909384635,42.35446453094482,2017,wdi-AG.LND.TOTL.K2,gbr
925,925,0,3897961.445346644,0.7320858004565867,41.39323782920837,2017,wdi-AG.SRF.TOTL.K2,gbr
926,926,0,1797.744382357209,0.0889380958816118,34.43503522872925,2017,wdi-EN.POP.DNST,gbr
927,927,0,7.461080809182957,0.0882255848668535,34.77783465385437,2017,wdi-EG.ELC.ACCS.ZS,gbr
928,928,0,0.3987236999655325,0.3169110732737333,47.03046250343323,2017,wdi2-SP.POP.GROW,gbr
929,929,0,140923004.28499207,0.4599321177369889,45.322964668273926,2017,wdi2-SP.POP.TOTL,gbr
930,930,0,6.547071594818454,0.0705185662573263,30.390130519866943,2017,wdi-EG.ELC.ACCS.UR.ZS,gbr
931,931,0,1085857.5873717314,0.3238970541427398,41.568713426589966,2017,wdi-ER.FSH.CAPT.MT,gbr
932,932,0,4092413.292519314,0.5460508842818905,41.15778303146362,2017,wdi-ER.FSH.PROD.MT,gbr
933,933,0,31539.76246723989,0.0886778391796585,36.65812873840332,2017,wdi-IT.NET.SECR.P6,gbr
934,934,0,69953292.54753625,0.4779568301222481,41.69609999656677,2017,wdi2-SP.RUR.TOTL,gbr
935,935,0,0.7570452290837095,0.0187322257180575,33.06716775894165,2017,wdi2-SP.RUR.TOTL.ZS,gbr
936,936,0,0.5142568663549483,0.2682275834172412,34.674976110458374,2017,wdi2-SP.URB.GROW,gbr
937,937,0,100359219.72382408,0.6183680894804225,45.59711909294128,2017,wdi2-SP.URB.TOTL,gbr
938,938,0,0.9443213175845472,0.0158480551381092,33.13436484336853,2017,wdi2-SP.URB.TOTL.IN.ZS,gbr
939,939,0,540852.7314905414,0.3647949325642884,41.53065323829651,2017,wdi-AG.LND.FRST.K2,gbr
940,940,0,13.800044928937815,0.4328725406791289,35.682790756225586,2017,wdi-AG.LND.FRST.ZS,gbr
941,941,0,8.027316765399679,0.4850069064497395,42.63141870498657,2017,wdi-ER.LND.PTLD.ZS,gbr
942,942,0,13.082267864272891,0.1315340396376906,35.734410762786865,2017,wdi-ER.PTD.TOTL.ZS,gbr
943,943,0,1048326.0725157243,0.5273078666102077,41.26678490638733,2017,wdi-AG.LND.AGRI.K2,gbr
944,944,0,14.754682595048076,0.3957456932472726,42.674378395080566,2017,wdi-AG.LND.AGRI.ZS,gbr
945,945,0,0.799897646886566,0.1381079578433641,24.865322589874268,2017,wdi2-SE.PRM.DURS,gbr
946,946,0,7.519709831670908,0.085234885377065,46.77398085594177,2017,wdi2-SH.H2O.BASW.ZS,gbr
947,947,0,6.73533250323737,0.0841114890985031,32.65343499183655,2017,wdi-EG.ELC.ACCS.RU.ZS,gbr
948,948,0,3560791083294.5903,0.0437981901887369,41.0950710773468,2017,wdi2-NY.GDP.MKTP.CD,gbr
949,949,0,15547.75318535913,0.954934550835826,42.15416550636292,2017,wdi2-NY.GDP.PCAP.CD,gbr
950,950,0,3.130531990339918,0.1544767281487424,35.45022487640381,2017,wdi2-SP.DYN.CBRT.IN,gbr
951,951,0,0.1140357281061294,0.5887482815107085,43.826499462127686,2017,wdi-AG.LND.ARBL.HA.PC,gbr
952,952,0,5.017284858773856,0.3656387711133679,44.75225639343262,2017,wdi-AG.LND.ARBL.ZS,gbr
953,953,0,1.936588570134716,0.0917636416302484,35.61339521408081,2017,wdi2-NY.GDP.FRST.RT.ZS,gbr
954,954,0,1.4873319927180342,0.0980286703364715,39.28714632987976,2017,wdi2-NY.GDP.MINR.RT.ZS,gbr
955,955,0,5.893251080786121,0.1304612991589922,43.21859788894653,2017,wdi2-NY.GDP.TOTL.RT.ZS,gbr
956,956,0,1.5322918412462236,0.2001542035849453,45.89522862434387,2017,wdi2-SP.DYN.CDRT.IN,gbr
957,957,0,11.954810796228518,0.211608282952994,44.89800572395325,2017,wdi2-TM.VAL.MRCH.HI.ZS,gbr
958,958,0,10.6357428675468,0.425347620665446,43.48029708862305,2017,wdi2-TM.VAL.MRCH.OR.ZS,gbr
959,959,0,9.161101087632389,0.5063519763276385,42.03582453727722,2017,wdi2-TM.VAL.MRCH.R1.ZS,gbr
960,960,0,7.2622659781871715,0.1697187503422772,43.241432189941406,2017,wdi2-TM.VAL.MRCH.R3.ZS,gbr
961,961,0,5.560934310586906,0.1110546565294821,34.42558693885803,2017,wdi2-TM.VAL.MRCH.RS.ZS,gbr
962,962,0,921654512474.7004,0.0523668804864646,44.117353439331055,2017,wdi2-TM.VAL.MRCH.WL.CD,gbr
963,963,0,19.661397243377607,0.3372828434355533,41.53142070770264,2017,wdi2-TX.VAL.MRCH.HI.ZS,gbr
964,964,0,16.05658798270018,0.1692091213168012,43.82318139076233,2017,wdi2-TX.VAL.MRCH.R1.ZS,gbr
